name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
SANBUMI HOLDINGS BHD,9113,4-Mar-19,7:11 PM,0.32,0.32,0.34,0.325,"9,100","0.320 / 4,115","0.325 / 1,208"
SANDS-C9: CW SANDS CHINA LIMITED (RHB),0541C9,4-Mar-19,7:11 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
SANICHI TECHNOLOGY BHD,133,4-Mar-19,7:11 PM,0.055,0.055,0.06,0.055,"5,111","0.055 / 47,221","0.060 / 58,362"
SANICHI TECHNOLOGY BERHAD - WARRANTS C 14/19,0133WC,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 10,762"
SANICHI TECHNOLOGY BERHAD - WARRANTS D 2016/2019,0133WD,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,242"
SANICHI TECHNOLOGY BERHAD - WARRANTS E 2018/2021,0133WE,4-Mar-19,7:11 PM,-,-,-,0.02,0,"0.015 / 250,640","0.020 / 53,378"
SAPURA INDUSTRIAL BHD,7811,4-Mar-19,7:11 PM,0.75,0.75,0.75,0.75,30,0.715 / 60,0.750 / 66
SAPURA ENERGY BERHAD,5218,4-Mar-19,7:11 PM,0.315,0.31,0.325,0.32,"1,330,935","0.315 / 224,705","0.320 / 89,762"
SAPURA ENERGY BERHAD - RCPS-I A 2019/2024,5218PA,4-Mar-19,7:11 PM,0.385,0.385,0.385,0.385,1,0.385 / 82,0.390 / 44
SAPURA ENERGY BERHAD - WARRANTS A 2019/2026,5218WA,4-Mar-19,7:11 PM,0.1,0.1,0.11,0.1,"603,182","0.100 / 362,327","0.105 / 6,500"
SAPNRGC68: CW SAPURA ENERGY BERHAD (RHB),521868,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 55,382"
SAPNRGC69: CW SAPURA ENERGY BERHAD (MACQ),521869,4-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.010 / 500
SAPNRGC70: CW SAPURA ENERGY BERHAD (MIBB),521870,4-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,"1,000",0.000 / 0,0.000 / 0
SAPNRGC71: CW SAPURA ENERGY BERHAD (KIBB),521871,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SAPNRGC72: CW SAPURA ENERGY BERHAD (MACQ),521872,4-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,20,0.005 / 489,0.010 / 492
SAPNRGC73: CW SAPURA ENERGY BERHAD (MACQ),521873,4-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,"1,000","0.025 / 35,500","0.035 / 1,700"
SAPNRGC74: CW SAPURA ENERGY BERHAD (KIBB),521874,4-Mar-19,7:11 PM,-,-,-,0.03,0,"0.030 / 20,000","0.035 / 1,900"
SAPNRGC75: CW SAPURA ENERGY BERHAD (KIBB),521875,4-Mar-19,7:11 PM,0.08,0.075,0.085,0.08,"21,500","0.075 / 21,800",0.085 / 300
SAPURA RESOURCES BHD,4596,4-Mar-19,7:11 PM,0.65,0.65,0.65,0.65,100,0.620 / 1,0.650 / 70
SASBADI HOLDINGS BHD,5252,4-Mar-19,7:11 PM,0.225,0.22,0.235,0.225,"30,079","0.225 / 11,588","0.230 / 11,971"
SAUDEE GROUP BERHAD,5157,4-Mar-19,7:11 PM,0.31,0.31,0.32,0.31,332,"0.300 / 1,210",0.310 / 78
SAUDEE GROUP BERHAD - WARRANTS 2016/2021,5157WA,4-Mar-19,7:11 PM,-,-,-,0.115,0,0.100 / 600,0.120 / 200
SUNGEI BAGAN RUBBER CO (M) BHD,2569,4-Mar-19,7:11 PM,-,-,-,3,0,2.900 / 32,3.000 / 77
SBC CORPORATION BHD,5207,4-Mar-19,7:11 PM,0.51,0.51,0.51,0.51,30,0.500 / 80,0.510 / 260
SARAWAK CABLE BERHAD,5170,4-Mar-19,7:11 PM,0.255,0.255,0.265,0.26,"8,357",0.260 / 89,0.265 / 100
SC ESTATE BUILDER BERHAD,109,4-Mar-19,7:11 PM,0.02,0.02,0.02,0.02,140,"0.020 / 118,011","0.025 / 12,515"
SC ESTATE BUILDER BERHAD - WARRANTS B 2014/2019,0109WB,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 16,890"
SCC HOLDINGS BERHAD,158,4-Mar-19,7:11 PM,0.51,0.505,0.51,0.505,400,0.505 / 182,0.520 / 430
SCGM BHD,7247,4-Mar-19,7:11 PM,1.18,1.18,1.21,1.18,"2,306",1.180 / 176,1.190 / 100
SCGM BERHAD - WARRANTS A,7247WA,4-Mar-19,7:11 PM,0.08,0.08,0.08,0.08,147,0.080 / 353,0.100 / 4
SCH GROUP BERHAD,161,4-Mar-19,7:11 PM,0.135,0.135,0.135,0.135,900,0.130 / 960,0.135 / 25
SCH GROUP BERHAD - WARRANTS 2016/2021,0161WA,4-Mar-19,7:11 PM,0.04,0.04,0.04,0.04,200,"0.035 / 7,800","0.045 / 7,050"
SARAWAK CONSOLIDATED IND BHD,9237,4-Mar-19,7:11 PM,0.465,0.445,0.475,0.47,780,0.440 / 57,0.470 / 45
SCICOM (MSC) BHD,99,4-Mar-19,7:11 PM,1.29,1.19,1.29,1.25,384,1.190 / 40,1.250 / 15
SCIENTEX BERHAD,4731,4-Mar-19,7:11 PM,8.64,8.64,8.79,8.72,760,8.670 / 50,8.720 / 46
SCIENTX-CF: CW SCIENTEX BERHAD (CIMB),4731CF,4-Mar-19,7:11 PM,0.085,0.075,0.085,0.075,4,0.050 / 500,0.000 / 0
SCANWOLF CORPORATION BHD,7239,4-Mar-19,7:11 PM,0.17,0.17,0.17,0.17,35,0.165 / 200,"0.170 / 1,165"
SCOMI GROUP BHD,7158,4-Mar-19,7:11 PM,0.045,0.04,0.045,0.04,"41,016","0.040 / 84,404","0.045 / 21,035"
SCOMI GROUP BERHAD - WARRANTS B,7158WB,4-Mar-19,7:11 PM,0.01,0.01,0.01,0.01,475,"0.010 / 17,181","0.015 / 24,693"
SCOMI ENERGY SERVICES BHD,7045,4-Mar-19,7:11 PM,0.05,0.05,0.055,0.05,"5,801","0.050 / 31,438","0.055 / 36,043"
SUPERCOMNET TECHNOLOGIES BHD,1,4-Mar-19,7:11 PM,0.75,0.725,0.75,0.725,"14,388",0.725 / 96,0.735 / 680
SCOPE INDUSTRIES BHD,28,4-Mar-19,7:11 PM,0.16,0.16,0.16,0.16,502,0.155 / 700,0.160 / 8
SCOPE INDUSTRIES BHD - WARR,0028WA,4-Mar-19,7:11 PM,-,-,-,0.03,0,"0.035 / 2,000",0.065 / 277
SELANGOR DREDGING BHD,2224,4-Mar-19,7:11 PM,0.665,0.665,0.665,0.665,230,0.660 / 700,0.665 / 120
SEACERA GROUP BERHAD,7073,4-Mar-19,7:11 PM,0.34,0.335,0.345,0.34,"314,139","0.335 / 15,144","0.340 / 4,417"
SEACERA GROUP BERHAD-WARRANTS B 2014/2019,7073WB,4-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,490,0.000 / 0,"0.005 / 3,790"
SEACERA GROUP BERHAD - WARRANTS C,7073WC,4-Mar-19,7:11 PM,0.04,0.035,0.04,0.035,"39,680","0.035 / 125,045","0.040 / 52,334"
SEAL INCORPORATED BHD,4286,4-Mar-19,7:11 PM,-,-,-,0.34,0,0.330 / 421,0.345 / 150
SEALINK INTERNATIONAL BHD,5145,4-Mar-19,7:11 PM,0.125,0.12,0.125,0.125,"1,135","0.120 / 1,648",0.125 / 86
SEREMBAN ENGINEERING BERHAD,5163,4-Mar-19,7:11 PM,0.3,0.3,0.3,0.3,50,0.290 / 600,0.320 / 50
SEDANIA INNOVATOR BERHAD,178,4-Mar-19,7:11 PM,0.11,0.11,0.115,0.115,399,0.115 / 201,0.120 / 118
SEE HUP CONSOLIDATED BHD,7053,4-Mar-19,7:11 PM,-,-,-,0.92,0,0.910 / 83,0.000 / 0
SEERS BERHAD,3009,4-Mar-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
SEG INTERNATIONAL BHD,9792,4-Mar-19,7:11 PM,-,-,-,0.64,0,0.635 / 680,"0.640 / 2,697"
7-ELEVEN MALAYSIA HOLDINGS BERHAD,5250,4-Mar-19,7:11 PM,1.45,1.44,1.45,1.45,"1,108",1.440 / 20,1.450 / 42
EVERSENDAI CORPORATION BERHAD,5205,4-Mar-19,7:11 PM,0.58,0.555,0.585,0.575,"53,031","0.570 / 1,091","0.575 / 2,370"
SERBA DINAMIK HOLDINGS BERHAD,5279,4-Mar-19,7:11 PM,3.92,3.9,3.96,3.9,"31,525",3.890 / 194,"3.900 / 7,615"
SERBADK-CN: CW SERBA DINAMIK HOLDINGS BERHAD (MACQ),5279CN,4-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SERBADK-CO: CW SERBA DINAMIK HOLDINGS BERHAD (AM),5279CO,4-Mar-19,7:11 PM,0.02,0.02,0.02,0.02,700,0.000 / 0,0.025 / 200
SERBADK-CP: CW SERBA DINAMIK HOLDINGS BERHAD (KIBB),5279CP,4-Mar-19,7:11 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
SERBADK-CQ: CW SERBA DINAMIK HOLDINGS BERHAD (RHB),5279CQ,4-Mar-19,7:11 PM,-,-,-,0.175,0,0.000 / 0,0.000 / 0
SERBADK-CR: CW SERBA DINAMIK HOLDINGS BERHAD (MIBB),5279CR,4-Mar-19,7:11 PM,-,-,-,0.165,0,0.000 / 0,0.300 / 50
SERBADK-CS: CW SERBA DINAMIK HOLDINGS BERHAD (AM),5279CS,4-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
SERN KOU RESOURCES BHD,7180,4-Mar-19,7:11 PM,0.53,0.53,0.555,0.555,"1,290",0.530 / 400,0.555 / 190
SERN KOU RESOURCES BERHAD - WARRANTS 2018/2023,7180WA,4-Mar-19,7:11 PM,-,-,-,0.25,0,0.230 / 100,0.250 / 200
SERSOL BERHAD,55,4-Mar-19,7:11 PM,0.095,0.095,0.105,0.105,121,0.095 / 80,"0.105 / 1,270"
SERSOL BERHAD - WARR13/23,0055WA,4-Mar-19,7:11 PM,-,-,-,0.045,0,"0.035 / 1,570","0.050 / 1,829"
SPRING GALLERY BERHAD,7165,4-Mar-19,7:11 PM,-,-,-,0.73,0,0.660 / 50,0.730 / 36
SPRING GALLERY BERHAD - ICPS 2016/2021,7165PA,4-Mar-19,7:11 PM,-,-,-,0.21,0,0.200 / 100,0.260 / 100
SPRING GALLERY BERHAD - WARRANTS 2016/2021,7165WA,4-Mar-19,7:11 PM,-,-,-,0.17,0,0.130 / 200,0.240 / 100
SHANGRI-LA HOTELS (M) BHD,5517,4-Mar-19,7:11 PM,5.55,5.55,5.59,5.59,"1,072",5.530 / 13,5.590 / 79
SIN HENG CHAN (MALAYA) BHD,4316,4-Mar-19,7:11 PM,-,-,-,0.44,0,0.370 / 44,0.440 / 80
SHH RESOURCES HOLDINGS BHD,7412,4-Mar-19,7:11 PM,-,-,-,0.5,0,0.495 / 50,0.515 / 60
SHL CONSOLIDATED BHD,6017,4-Mar-19,7:11 PM,2.35,2.35,2.36,2.36,51,2.350 / 11,2.400 / 68
SIG GASES BERHAD,5181,4-Mar-19,7:11 PM,0.84,0.84,0.84,0.84,300,0.835 / 124,0.840 / 331
SIGNATURE INTERNATIONAL BHD,7246,4-Mar-19,7:11 PM,0.365,0.365,0.375,0.375,601,0.370 / 230,0.380 / 270
SIGNATURE INTERNATIONAL BERHAD - WARRANTS 2016/2021,7246WA,4-Mar-19,7:11 PM,-,-,-,0.07,0,0.060 / 350,0.070 / 410
SIME DARBY BHD,4197,4-Mar-19,7:11 PM,2.17,2.13,2.18,2.14,"88,859","2.130 / 3,872",2.140 / 181
SIME-C25: CW SIME DARBY BERHAD (MIBB),419725,4-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SIME-C27: CW SIME DARBY BERHAD (CIMB),419727,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 1,000"
SIME-C28: CW SIME DARBY BERHAD (RHB),419728,4-Mar-19,7:11 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
SIME-C29: CW SIME DARBY BERHAD (MACQ),419729,4-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SIME-C30: CW SIME DARBY BERHAD (MACQ),419730,4-Mar-19,7:11 PM,0.035,0.035,0.035,0.035,"7,500",0.000 / 0,"0.040 / 1,000"
SIME-C31: CW SIME DARBY BERHAD (KIBB),419731,4-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SIME-C32: CW SIME DARBY BERHAD (MIBB),419732,4-Mar-19,7:11 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
SIME DARBY PLANTATION BERHAD,5285,4-Mar-19,7:11 PM,5.05,5.05,5.17,5.11,"22,020","5.100 / 6,316",5.110 / 302
SIMEPLT-CH: CW SIME DARBY PLANTATION BERHAD (MACQ),5285CH,4-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SIMEPLT-CI: CW SIME DARBY PLANTATION BERHAD (CIMB),5285CI,4-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,4,0.000 / 0,0.000 / 0
SIMEPLT-CJ: CW SIME DARBY PLANTATION BERHAD (MIBB),5285CJ,4-Mar-19,7:11 PM,0.1,0.1,0.1,0.1,"20,000",0.000 / 0,0.000 / 0
SIME DARBY PROPERTY BERHAD,5288,4-Mar-19,7:11 PM,0.99,0.98,1.01,0.995,"44,565","0.995 / 1,784",1.000 / 300
SIMEPROP-CG: CW SIME DARBY PROPERTY BERHAD (MIBB),5288CG,4-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
SIMEPROP-CH: CW SIME DARBY PROPERTY BERHAD (MACQ),5288CH,4-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
SIMEPROP-CI: CW SIME DARBY PROPERTY BERHAD (KIBB),5288CI,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SIMEPROP-CJ: CW SIME DARBY PROPERTY BERHAD (CIMB),5288CJ,4-Mar-19,7:11 PM,-,-,-,0.02,0,0.005 / 200,0.055 / 2
SIMEPROP-CK: CW SIME DARBY PROPERTY BERHAD (RHB),5288CK,4-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
SIMEPROP-CL: CW SIME DARBY PROPERTY BERHAD (KIBB),5288CL,4-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
SINOTOP HOLDINGS BERHAD,8532,4-Mar-19,7:11 PM,0.28,0.28,0.28,0.28,70,0.280 / 30,0.290 / 64
SENI JAYA CORPORATION BHD,9431,4-Mar-19,7:11 PM,-,-,-,0.61,0,0.550 / 100,0.610 / 56
SKB SHUTTERS CORPORATION BHD,7115,4-Mar-19,7:11 PM,-,-,-,0.55,0,0.540 / 19,0.650 / 83
SKP RESOURCES BHD,7155,4-Mar-19,7:11 PM,1.33,1.33,1.36,1.33,"56,320",1.320 / 460,1.330 / 24
SKPRES-CN: CW SKP RESOURCES BERHAD (AM),7155CN,4-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SKPRES-CO: CW SKP RESOURCES BERHAD (RHB),7155CO,4-Mar-19,7:11 PM,0.055,0.055,0.06,0.055,"21,000",0.055 / 490,"0.060 / 9,850"
SKPRES-CP: CW SKP RESOURCES BERHAD (KIBB),7155CP,4-Mar-19,7:11 PM,0.065,0.065,0.065,0.065,"2,000",0.000 / 0,0.000 / 0
SL INNOVATION CAPITAL BERHAD,3008,4-Mar-19,7:11 PM,-,-,-,0.42,0,0.000 / 0,0.420 / 15
SLP RESOURCES BHD,7248,4-Mar-19,7:11 PM,1.27,1.27,1.3,1.28,"1,022",1.280 / 68,1.300 / 153
SINMAH CAPITAL BERHAD,9776,4-Mar-19,7:11 PM,0.17,0.165,0.17,0.165,"9,337",0.165 / 632,"0.170 / 9,456"
SINMAH CAPITAL BERHAD - WARRANTS 2018/2023,9776WC,4-Mar-19,7:11 PM,0.085,0.08,0.085,0.08,231,0.080 / 44,0.085 / 800
SECUREMETRIC BERHAD,203,4-Mar-19,7:11 PM,0.485,0.475,0.515,0.485,"10,157","0.475 / 5,271",0.485 / 500
SOUTH MALAYSIA INDUSTRIES BHD,4375,4-Mar-19,7:11 PM,0.165,0.165,0.17,0.17,125,0.165 / 375,0.175 / 100
SMIS CORPORATION BHD,7132,4-Mar-19,7:11 PM,0.43,0.43,0.46,0.46,31,0.430 / 50,0.460 / 29
SMRT HOLDINGS BERHAD,117,4-Mar-19,7:11 PM,0.12,0.12,0.125,0.12,"1,737","0.115 / 2,900",0.120 / 385
SMTRACK BERHAD,169,4-Mar-19,7:11 PM,0.07,0.07,0.07,0.07,"6,116",0.070 / 384,"0.075 / 3,687"
SAND NISKO CAPITAL BERHAD,7943,4-Mar-19,7:11 PM,0.275,0.25,0.275,0.25,"2,230",0.250 / 199,0.265 / 226
SENTORIA GROUP BERHAD,5213,4-Mar-19,7:11 PM,0.44,0.405,0.45,0.405,"1,675",0.405 / 160,0.440 / 520
SENTORIA GROUP BERHAD-WARRANTS A,5213WA,4-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,330,0.005 / 370,"0.010 / 1,655"
SENTORIA GROUP BERHAD-WARRANTS B 2018/2025,5213WB,4-Mar-19,7:11 PM,-,-,-,0.055,0,0.055 / 300,0.075 / 6
SOLID AUTOMOTIVE BHD,5242,4-Mar-19,7:11 PM,0.3,0.3,0.3,0.3,50,0.290 / 417,"0.300 / 1,243"
SOLID AUTOMOTIVE BERHAD - WARRANTS 2015/2020,5242WA,4-Mar-19,7:11 PM,-,-,-,0.09,0,0.075 / 200,0.085 / 500
SOLUTION ENGINEERING HOLDINGS,93,4-Mar-19,7:11 PM,0.095,0.095,0.1,0.1,"3,829",0.095 / 282,"0.100 / 2,532"
SOLUTION ENGINEERING HOLDINGS BERHAD WARRANTS A,0093WA,4-Mar-19,7:11 PM,-,-,-,0.035,0,"0.030 / 1,700",0.040 / 468
SARAWAK OIL PALMS BHD,5126,4-Mar-19,7:11 PM,2.56,2.54,2.56,2.54,610,2.530 / 40,2.540 / 71
SP500-CF: CW S&P 500 INDEX (MACQ),0656CF,4-Mar-19,7:11 PM,-,-,-,0.09,0,0.000 / 0,0.180 / 21
SP500-CG: CW S&P 500 INDEX (MACQ),0656CG,4-Mar-19,7:11 PM,0.905,0.9,0.915,0.9,486,0.000 / 0,0.000 / 0
SP500-CH: CW S&P 500 INDEX (MACQ),0656CH,4-Mar-19,7:11 PM,-,-,-,1.44,0,0.000 / 0,0.000 / 0
SP500-HF: PW S&P 500 INDEX (MACQ),0656HF,4-Mar-19,7:11 PM,0.01,0.005,0.01,0.005,970,"0.005 / 1,000",0.010 / 355
SP500-HG: PW S&P 500 INDEX (MACQ),0656HG,4-Mar-19,7:11 PM,0.225,0.225,0.23,0.23,"4,603",0.215 / 40,0.235 / 160
SP500-HH: PW S&P 500 INDEX (MACQ),0656HH,4-Mar-19,7:11 PM,0.32,0.32,0.325,0.325,310,0.000 / 0,0.000 / 0
SELANGOR PROPERTIES BHD,1783,4-Mar-19,7:11 PM,6.23,6.23,6.24,6.23,"3,356",6.230 / 532,6.240 / 399
SPRITZER BHD,7103,4-Mar-19,7:11 PM,-,-,-,2.19,0,2.060 / 10,2.180 / 43
SP SETIA BHD,8664,4-Mar-19,7:11 PM,2.17,2.17,2.22,2.21,"4,746","2.200 / 2,129",2.210 / 65
SPSETIA-C10: CW S P SETIA BERHAD (CIMB),866410,4-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 6,000","0.010 / 1,000"
SPSETIA-C11: CW S P SETIA BERHAD (RHB),866411,4-Mar-19,7:11 PM,0.07,0.07,0.07,0.07,221,0.000 / 0,0.000 / 0
SPSETIA-C12: CW S P SETIA BERHAD (KIBB),866412,4-Mar-19,7:11 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
SPSETIA-C13: CW S P SETIA BERHAD (MACQ),866413,4-Mar-19,7:11 PM,-,-,-,0.08,0,0.000 / 0,0.085 / 150
SPSETIA-C14: CW S P SETIA BERHAD (CIMB),866414,4-Mar-19,7:11 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
SPSETIA-C15: CW S P SETIA BERHAD (RHB),866415,4-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
SPSETIA-C9: CW SP SETIA BERHAD (RHB),8664C9,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.025 / 80
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS-I),8664PA,4-Mar-19,7:11 PM,0.94,0.9,0.94,0.9,95,0.900 / 280,0.940 / 564
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES B (RCPS-I B),8664PB,4-Mar-19,7:11 PM,0.775,0.775,0.775,0.775,88,0.775 / 162,0.790 / 200
SILVER RIDGE HOLDINGS BHD,129,4-Mar-19,7:11 PM,0.25,0.225,0.26,0.245,"14,254",0.245 / 800,0.250 / 390
SILVER RIDGE HLDG-WARRANT13/23,0129WA,4-Mar-19,7:11 PM,0.08,0.08,0.08,0.08,"1,500",0.070 / 150,0.080 / 460
SOUTHERN STEEL BHD,5665,4-Mar-19,7:11 PM,0.79,0.77,0.79,0.775,"4,315",0.775 / 370,0.780 / 200
SOUTHERN STEEL BERHAD - RCULS 2015/2020,5665LB,4-Mar-19,7:11 PM,-,-,-,0.76,0,0.720 / 100,0.840 / 80
STAR MEDIA GROUP BERHAD,6084,4-Mar-19,7:11 PM,0.795,0.78,0.795,0.785,"1,863",0.785 / 600,0.790 / 160
STERLING PROGRESS BERHAD,140,4-Mar-19,7:11 PM,0.18,0.18,0.18,0.18,800,0.180 / 650,0.185 / 350
STERLING PROGRESS BERHAD - WARRANTS 2011/2021,0140WA,4-Mar-19,7:11 PM,-,-,-,0.03,0,"0.025 / 1,763","0.040 / 2,000"
STONE MASTER CORPORATION BHD,7143,4-Mar-19,7:11 PM,0.115,0.1,0.115,0.1,510,"0.100 / 1,290",0.115 / 350
STONE MASTER CORPORATION BHD - WARRANTS  A  2015/2020,7143WA,4-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 1,800",0.010 / 300
STRAITS INTER LOGISTICS BERHAD,80,4-Mar-19,7:11 PM,0.255,0.24,0.255,0.25,"55,912",0.250 / 180,"0.255 / 9,788"
STRAITS INTER LOGISTICS BERHAD - WARRANTS 2017/2022,0080WA,4-Mar-19,7:11 PM,0.13,0.125,0.135,0.125,"14,255","0.125 / 1,605","0.130 / 2,800"
SUBUR TIASA HOLDINGS BHD,6904,4-Mar-19,7:11 PM,-,-,-,0.51,0,0.500 / 100,0.570 / 100
SUCCESS TRANSFORMER CORP BHD,7207,4-Mar-19,7:11 PM,0.705,0.695,0.735,0.695,"11,449",0.690 / 153,0.695 / 18
SUIWAH CORPORATION BHD,9865,4-Mar-19,7:11 PM,2.67,2.67,2.67,2.67,75,2.670 / 25,2.680 / 265
SUMATEC RESOURCES BHD,1201,4-Mar-19,7:11 PM,0.005,0.005,0.01,0.005,"27,681","0.005 / 2,761,392","0.010 / 617,285"
SUMATEC RES BHD-WARRANTS 11/21,1201WA,4-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"1,000","0.005 / 2,500","0.010 / 13,920"
SUNWAY CONSTRUCTION GROUP BERHAD,5263,4-Mar-19,7:11 PM,1.75,1.73,1.76,1.75,"10,557",1.720 / 25,"1.750 / 2,878"
SUNCON-CT: CW SUNWAY CONSTRUCTION GROUP BERHAD (KIBB),5263CT,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SUNCON-CU: CW SUNWAY CONSTRUCTION GROUP BERHAD (MIBB),5263CU,4-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.105 / 10
SUNCON-CV: CW SUNWAY CONSTRUCTION GROUP BERHAD (AM),5263CV,4-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SUNWAY REAL ESTATE INVT TRUST,5176,4-Mar-19,7:11 PM,1.75,1.74,1.76,1.76,"1,704",1.750 / 448,"1.760 / 4,462"
SUNSURIA BERHAD,3743,4-Mar-19,7:11 PM,-,-,-,0.635,0,0.630 / 100,0.650 / 50
SUNSURIA BERHAD - WARRANTS A 2015/2020,3743WA,4-Mar-19,7:11 PM,-,-,-,0.05,0,0.045 / 830,0.065 / 500
SUNWAY BERHAD,5211,4-Mar-19,7:11 PM,1.66,1.64,1.66,1.65,"14,712","1.640 / 3,409","1.650 / 1,156"
SUNWAY-CR: CW SUNWAY BERHAD (KIBB),5211CR,4-Mar-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SUNWAY-CS: CW SUNWAY BERHAD (AM),5211CS,4-Mar-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SUNWAY BERHAD - WARRANTS 2017/2024,5211WB,4-Mar-19,7:11 PM,0.28,0.28,0.29,0.285,"5,675","0.285 / 1,745",0.290 / 68
SUNZEN BIOTECH BHD,148,4-Mar-19,7:11 PM,0.165,0.165,0.175,0.17,"5,900","0.170 / 3,100","0.175 / 2,823"
SUNZEN BIOTECH BERHAD-Warrants 2014/2019,0148WA,4-Mar-19,7:11 PM,-,-,-,0.06,0,"0.060 / 4,118",0.070 / 200
SUNZEN BIOTECH BERHAD - WARRANTS B 2016/2021,0148WB,4-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,537,"0.030 / 2,998","0.035 / 2,330"
SUPERLON HOLDINGS BHD,7235,4-Mar-19,7:11 PM,1.33,1.33,1.37,1.35,"4,283",1.350 / 492,"1.360 / 1,320"
SUPERMAX CORPORATION BHD,7106,4-Mar-19,7:11 PM,1.57,1.54,1.57,1.54,"41,878","1.540 / 12,014","1.560 / 1,123"
SUPERMX-C48: CW SUPERMAX CORPORATION BERHAD (CIMB),710648,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 17,609"
SUPERMX-C50: CW SUPERMAX CORPORATION BERHAD (MACQ),710650,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 4,000"
SUPERMX-C51: CW SUPERMAX CORPORATION BERHAD (AM),710651,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 28,320"
SUPERMX-C52: CW SUPERMAX CORPORATION BERHAD (MACQ),710652,4-Mar-19,7:11 PM,0.025,0.025,0.03,0.03,200,0.000 / 0,"0.035 / 2,599"
SUPERMX-C53: CW SUPERMAX CORPORATION BERHAD (MACQ),710653,4-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"1,400",0.000 / 0,0.015 / 700
SUPERMX-C54: CW SUPERMAX CORPORATION BERHAD (MIBB),710654,4-Mar-19,7:11 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
SUPERMX-C55: CW SUPERMAX CORPORATION BERHAD (CIMB),710655,4-Mar-19,7:11 PM,0.05,0.045,0.05,0.05,"1,600",0.040 / 250,0.065 / 100
SUPERMX-C56: CW SUPERMAX CORPORATION BERHAD (RHB),710656,4-Mar-19,7:11 PM,0.115,0.11,0.115,0.115,"12,650","0.110 / 5,000","0.115 / 1,350"
SUPERMX-C57: CW SUPERMAX CORPORATION BERHAD (MACQ),710657,4-Mar-19,7:11 PM,0.105,0.1,0.105,0.1,"3,562",0.050 / 650,0.000 / 0
