name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
BAT-CM: CW BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD (CIMB),4162CM,27-Feb-19,7:11 PM,0.085,0.05,0.085,0.055,"10,952",0.050 / 388,0.000 / 0
BAT-CN: CW BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD (RHB),4162CN,27-Feb-19,7:11 PM,-,-,-,0.18,0,0.000 / 0,0.000 / 0
BERMAZ AUTO BERHAD,5248,27-Feb-19,7:11 PM,2.21,2.18,2.21,2.19,"5,533",2.180 / 458,"2.190 / 14,060"
BAUTO-C1: CW BERMAZ AUTO BERHAD (MACQ),5248C1,27-Feb-19,7:11 PM,0.075,0.075,0.075,0.075,520,0.070 / 200,0.000 / 0
BAUTO-CY: CW BERMAZ AUTO BERHAD (KIBB),5248CY,27-Feb-19,7:11 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
BAUTO-CZ: CW BERMAZ AUTO BERHAD (RHB),5248CZ,27-Feb-19,7:11 PM,-,-,-,0.185,0,0.000 / 0,0.000 / 0
BCB BHD,6602,27-Feb-19,7:11 PM,0.31,0.29,0.31,0.31,8,0.290 / 196,0.310 / 174
BCM ALLIANCE BERHAD,187,27-Feb-19,7:11 PM,0.195,0.195,0.2,0.2,"10,434","0.195 / 8,545","0.200 / 4,145"
BINA DARULAMAN BHD,6173,27-Feb-19,7:11 PM,0.37,0.35,0.37,0.37,839,0.370 / 9,0.420 / 10
BENALEC HOLDINGS BERHAD,5190,27-Feb-19,7:11 PM,0.195,0.19,0.195,0.19,"12,328","0.190 / 6,501",0.195 / 860
BERTAM ALLIANCE BHD,9814,27-Feb-19,7:11 PM,0.27,0.27,0.29,0.27,"2,500",0.270 / 700,0.290 / 300
BOUSTEAD HEAVY INDUSTRIES CORP,8133,27-Feb-19,7:11 PM,1.29,1.29,1.29,1.29,66,1.280 / 10,1.290 / 115
B.I.G. INDUSTRIES BHD,7005,27-Feb-19,7:11 PM,0.38,0.375,0.415,0.39,"20,607",0.390 / 373,0.395 / 18
BIMB HOLDINGS BHD,5258,27-Feb-19,7:11 PM,4.33,4.28,4.35,4.3,"4,988",4.260 / 2,"4.300 / 7,258"
BIMB HOLDINGS BERHAD-WA 13/23,5258WA,27-Feb-19,7:11 PM,0.29,0.28,0.295,0.285,"8,143",0.285 / 17,"0.290 / 1,280"
BINASAT COMMUNICATIONS BERHAD,195,27-Feb-19,7:11 PM,0.405,0.405,0.41,0.41,"2,162",0.405 / 356,0.415 / 350
BINTAI KINDEN CORPORATION BHD,6998,27-Feb-19,7:11 PM,0.14,0.14,0.145,0.14,"4,654",0.140 / 960,"0.145 / 1,525"
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,27-Feb-19,7:11 PM,0.045,0.045,0.05,0.05,"2,151","0.040 / 2,348","0.050 / 2,230"
BIOALPHA HOLDINGS BERHAD,179,27-Feb-19,7:11 PM,0.215,0.205,0.215,0.205,"6,407","0.205 / 11,377","0.210 / 2,405"
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,27-Feb-19,7:11 PM,0.09,0.085,0.09,0.085,"2,246","0.085 / 2,682","0.090 / 2,396"
BIO OSMO BHD,7243,27-Feb-19,7:11 PM,0.055,0.055,0.055,0.055,"16,887","0.055 / 76,348","0.060 / 59,439"
BINTULU PORT HOLDINGS BHD,5032,27-Feb-19,7:11 PM,4.41,4.41,4.7,4.6,"2,247",4.590 / 105,4.620 / 18
BERJAYA ASSETS BERHAD,3239,27-Feb-19,7:11 PM,0.305,0.3,0.305,0.305,"2,000",0.300 / 100,0.305 / 110
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,27-Feb-19,7:11 PM,0.06,0.06,0.06,0.06,"3,002",0.060 / 498,0.065 / 800
BERJAYA CORPORATION BHD,3395,27-Feb-19,7:11 PM,0.275,0.275,0.28,0.275,"106,066","0.275 / 36,878","0.280 / 69,840"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,27-Feb-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.280 / 80
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,27-Feb-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
BERJAYA CORP BHD-ICULS 12/22,3395LD,27-Feb-19,7:11 PM,0.35,0.34,0.35,0.34,289,0.340 / 363,"0.355 / 4,076"
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,27-Feb-19,7:11 PM,-,-,-,0.385,0,0.350 / 1,0.000 / 0
BERJAYA COR BHD-WARRANTS 12/22,3395WB,27-Feb-19,7:11 PM,0.05,0.04,0.05,0.045,"34,418",0.045 / 950,"0.050 / 9,711"
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,27-Feb-19,7:11 PM,0.075,0.075,0.08,0.08,"8,100","0.070 / 21,194","0.080 / 2,200"
BERJAYA FOOD BERHAD,5196,27-Feb-19,7:11 PM,1.44,1.44,1.44,1.44,34,1.440 / 21,1.450 / 80
BERJAYA LAND BHD,4219,27-Feb-19,7:11 PM,0.265,0.265,0.27,0.265,"10,010","0.265 / 1,698","0.270 / 8,937"
BERJAYA MEDIA BHD,6025,27-Feb-19,7:11 PM,-,-,-,0.195,0,0.175 / 5,0.210 / 74
BERJAYA SPORTS TOTO BHD,1562,27-Feb-19,7:11 PM,2.35,2.34,2.36,2.36,"5,689",2.350 / 716,2.360 / 93
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,27-Feb-19,7:11 PM,0.075,0.075,0.075,0.075,"5,000",0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,27-Feb-19,7:11 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,27-Feb-19,7:11 PM,17.12,17.1,17.4,17.1,19,17.100 / 60,17.400 / 4
BLD PLANTATION BHD,5069,27-Feb-19,7:11 PM,6.96,6.96,6.96,6.96,2,6.960 / 93,7.100 / 19
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,27-Feb-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
BOILERMECH HOLDINGS BHD,168,27-Feb-19,7:11 PM,0.555,0.555,0.585,0.585,391,0.565 / 242,0.585 / 98
BONIA CORPORATION BHD,9288,27-Feb-19,7:11 PM,0.255,0.255,0.26,0.255,410,0.255 / 3,"0.260 / 1,031"
BORNEO OIL BHD,7036,27-Feb-19,7:11 PM,0.04,0.04,0.045,0.045,"28,987","0.040 / 875,814","0.045 / 342,094"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,27-Feb-19,7:11 PM,-,-,-,0.02,0,"0.015 / 40,216","0.020 / 63,014"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,27-Feb-19,7:11 PM,-,-,-,0.02,0,"0.015 / 61,575","0.020 / 10,204"
BOX-PAK (MALAYSIA) BHD,6297,27-Feb-19,7:11 PM,-,-,-,1.25,0,1.200 / 25,1.250 / 223
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,27-Feb-19,7:11 PM,-,-,-,0.175,0,0.100 / 125,0.175 / 97
BOUSTEAD PLANTATIONS BHD,5254,27-Feb-19,7:11 PM,0.85,0.825,0.85,0.845,"7,817",0.835 / 5,"0.845 / 1,233"
BP PLASTICS HOLDING BHD,5100,27-Feb-19,7:11 PM,1.02,1.02,1.06,1.06,215,1.050 / 9,1.060 / 25
BINA PURI HOLDINGS BHD,5932,27-Feb-19,7:11 PM,0.185,0.185,0.19,0.185,"24,971","0.185 / 15,697","0.190 / 16,665"
BRAHIMS HOLDINGS BERHAD,9474,27-Feb-19,7:11 PM,0.22,0.205,0.22,0.21,"2,950",0.210 / 400,0.215 / 500
BREM HOLDINGS BHD,8761,27-Feb-19,7:11 PM,0.75,0.75,0.75,0.75,"1,500","0.745 / 1,000","0.750 / 2,000"
BRIGHT PACKAGING INDUSTRY BHD,9938,27-Feb-19,7:11 PM,0.185,0.185,0.195,0.19,"2,405","0.185 / 3,815",0.190 / 668
BSL CORPORATION BERHAD,7221,27-Feb-19,7:11 PM,0.385,0.36,0.39,0.39,469,0.385 / 1,0.390 / 16
BOUSTEAD HOLDINGS BHD,2771,27-Feb-19,7:11 PM,1.48,1.46,1.48,1.46,805,1.460 / 31,1.480 / 31
BRITE-TECH BHD,11,27-Feb-19,7:11 PM,0.275,0.275,0.29,0.28,"7,299",0.280 / 45,0.290 / 246
BTM RESOURCES BHD,7188,27-Feb-19,7:11 PM,0.13,0.12,0.13,0.125,"2,027",0.120 / 200,0.125 / 75
BTM RESOURCES BHD-WARR 09/19,7188WA,27-Feb-19,7:11 PM,0.01,0.01,0.02,0.02,301,"0.010 / 6,815","0.020 / 2,245"
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,27-Feb-19,7:11 PM,-,-,-,0.04,0,0.040 / 500,"0.050 / 1,200"
BURSA MALAYSIA BHD,1818,27-Feb-19,7:11 PM,7.16,7.12,7.17,7.17,"8,740",7.170 / 4,7.200 / 10
BURSA-C18: CW BURSA MALAYSIA BERHAD (CIMB),181818,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ),181820,27-Feb-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,27-Feb-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,27-Feb-19,7:11 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,27-Feb-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
CAB CAKARAN CORPORATION BHD,7174,27-Feb-19,7:11 PM,0.615,0.6,0.62,0.61,"6,044",0.605 / 2,"0.610 / 1,009"
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,27-Feb-19,7:11 PM,-,-,-,0.45,0,0.410 / 170,0.600 / 10
CABNET HOLDINGS BERHAD,191,27-Feb-19,7:11 PM,0.245,0.24,0.25,0.245,"1,146","0.245 / 1,164",0.250 / 140
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,27-Feb-19,7:11 PM,0.05,0.05,0.05,0.05,30,0.050 / 11,"0.055 / 1,925"
CAELY HOLDINGS BHD,7154,27-Feb-19,7:11 PM,0.99,0.98,0.99,0.98,300,0.955 / 13,0.980 / 130
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,27-Feb-19,7:11 PM,0.55,0.55,0.59,0.59,101,0.550 / 120,0.590 / 203
CAM RESOURCES BHD,7128,27-Feb-19,7:11 PM,0.25,0.24,0.25,0.24,250,0.245 / 50,0.280 / 250
CAN-ONE BHD,5105,27-Feb-19,7:11 PM,2.73,2.7,2.76,2.76,"1,411",2.760 / 10,2.770 / 20
CHINA AUTOMOBILE PARTS HLD LTD,5229,27-Feb-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,163,27-Feb-19,7:11 PM,0.19,0.18,0.19,0.185,"11,219",0.185 / 183,"0.190 / 6,200"
CARIMIN PETROLEUM BERHAD,5257,27-Feb-19,7:11 PM,0.71,0.7,0.76,0.75,"173,998",0.740 / 620,"0.750 / 3,773"
CARING PHARMACY GROUP BERHAD,5245,27-Feb-19,7:11 PM,1.97,1.97,1.98,1.98,300,1.940 / 40,1.980 / 126
CARLSBERG BREWERY MALAYSIA BHD,2836,27-Feb-19,7:11 PM,24.3,24.24,24.86,24.8,"4,499",24.800 / 177,24.840 / 24
CB INDUSTRIAL PRODUCT HOLDING,7076,27-Feb-19,7:11 PM,1.08,1.04,1.09,1.05,"3,234",1.050 / 480,1.060 / 295
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,27-Feb-19,7:11 PM,0.02,0.02,0.02,0.02,"1,000","0.015 / 1,170","0.020 / 2,376"
CYCLE & CARRIAGE BINTANG BHD,2925,27-Feb-19,7:11 PM,1.52,1.5,1.55,1.54,707,1.530 / 888,1.540 / 27
CCK CONSOLIDATED HOLDINGS BHD,7035,27-Feb-19,7:11 PM,0.65,0.625,0.66,0.64,"38,636","0.635 / 10,591","0.640 / 1,247"
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,27-Feb-19,7:11 PM,0.135,0.125,0.135,0.125,"14,528","0.120 / 9,816",0.125 / 959
CHEMICAL COMPANY OF MALAYSIA,2879,27-Feb-19,7:11 PM,1.97,1.95,1.97,1.97,745,1.960 / 60,1.970 / 10
CCM DUOPHARMA BIOTECH BHD,7148,27-Feb-19,7:11 PM,1.14,1.14,1.16,1.14,"5,677",1.140 / 941,1.150 / 164
CENSOF HOLDINGS BERHAD,5195,27-Feb-19,7:11 PM,0.145,0.145,0.15,0.15,"2,430",0.150 / 273,"0.155 / 2,690"
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,27-Feb-19,7:11 PM,0.01,0.005,0.01,0.005,501,"0.005 / 30,140","0.010 / 4,046"
CEPATWAWASAN GROUP BHD,8982,27-Feb-19,7:11 PM,0.605,0.6,0.605,0.6,145,0.600 / 95,0.615 / 381
CONCRETE ENGINEERING PRODUCTS,8435,27-Feb-19,7:11 PM,-,-,-,0.63,0,0.645 / 43,0.900 / 33
COMPUTER FORMS (M) BHD,8044,27-Feb-19,7:11 PM,-,-,-,1.25,0,1.150 / 40,1.300 / 7
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,27-Feb-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
CHEETAH HOLDINGS BHD,7209,27-Feb-19,7:11 PM,-,-,-,0.35,0,0.310 / 36,0.360 / 40
CHIN HIN GROUP PROPERTY BERHAD,7187,27-Feb-19,7:11 PM,0.35,0.35,0.355,0.355,150,0.345 / 500,0.355 / 117
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,27-Feb-19,7:11 PM,0.175,0.175,0.21,0.21,60,0.175 / 340,"0.210 / 1,150"
COUNTRY HEIGHTS HOLDINGS BHD,5738,27-Feb-19,7:11 PM,1.5,1.49,1.52,1.51,"1,213",1.490 / 233,1.510 / 69
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,27-Feb-19,7:11 PM,0.415,0.415,0.415,0.415,65,0.415 / 85,0.430 / 75
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,27-Feb-19,7:11 PM,-,-,-,5.64,0,5.550 / 50,0.000 / 0
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,27-Feb-19,7:11 PM,-,-,-,1.275,0,0.000 / 0,0.000 / 0
CHIN HIN GROUP BERHAD,5273,27-Feb-19,7:11 PM,0.79,0.785,0.815,0.815,"9,270","0.805 / 1,256",0.815 / 219
CHIN TECK PLANTATIONS BHD,1929,27-Feb-19,7:11 PM,-,-,-,7,0,6.920 / 11,7.000 / 56
CHIN WELL HOLDINGS BHD,5007,27-Feb-19,7:11 PM,1.76,1.75,1.79,1.78,"2,942",1.770 / 10,1.780 / 1
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,27-Feb-19,7:11 PM,-,-,-,0.195,0,0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,27-Feb-19,7:11 PM,1.65,1.63,1.65,1.65,169,1.630 / 20,1.650 / 46
CHUAN HUAT RESOURCES BHD,7016,27-Feb-19,7:11 PM,0.32,0.32,0.32,0.32,120,0.325 / 500,0.385 / 329
CENTRAL INDUSTRIAL CORPORATION,8052,27-Feb-19,7:11 PM,0.52,0.52,0.52,0.52,50,0.470 / 100,0.590 / 25
C.I. HOLDINGS BHD,2828,27-Feb-19,7:11 PM,-,-,-,1.61,0,1.540 / 22,1.800 / 5
CIMB GROUP HOLDINGS BERHAD,1023,27-Feb-19,7:11 PM,5.88,5.84,5.89,5.86,"76,195",5.840 / 120,"5.860 / 19,412"
CIMB-C38: CW CIMB GROUP HOLDINGS BERHAD (RHB),102338,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102340,27-Feb-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.030 / 85
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,27-Feb-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,27-Feb-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,27-Feb-19,7:11 PM,0.04,0.04,0.04,0.04,100,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,27-Feb-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,27-Feb-19,7:11 PM,0.115,0.115,0.115,0.115,"1,271","0.110 / 3,300",0.120 / 500
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,27-Feb-19,7:11 PM,0.13,0.13,0.13,0.13,300,0.000 / 0,0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,27-Feb-19,7:11 PM,-,-,-,1.875,0,1.870 / 663,1.910 / 660
CIMB FTSE CHINA 50,0823EA,27-Feb-19,7:11 PM,1.645,1.645,1.645,1.645,1,1.605 / 660,1.645 / 660
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,27-Feb-19,7:11 PM,0.51,0.505,0.54,0.53,"73,905",0.525 / 439,0.530 / 31
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,27-Feb-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLIQ ENERGY BERHAD,5234,27-Feb-19,7:11 PM,-,-,-,0.72,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,3001,27-Feb-19,7:11 PM,-,-,-,0.3,0,0.010 / 500,"0.300 / 9,500"
CME GROUP BHD,7018,27-Feb-19,7:11 PM,0.035,0.035,0.04,0.04,"2,205","0.035 / 88,985","0.045 / 5,511"
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,27-Feb-19,7:11 PM,-,-,-,0.02,0,"0.020 / 15,340","0.025 / 5,941"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,27-Feb-19,7:11 PM,-,-,-,0.03,0,"0.025 / 50,000",0.030 / 20
CAPITALAND MALAYSIA MALL TRUST,5180,27-Feb-19,7:11 PM,1.1,1.09,1.12,1.12,"9,315","1.110 / 3,769","1.120 / 1,114"
CAHYA MATA SARAWAK BHD,2852,27-Feb-19,7:11 PM,3.04,3.04,3.08,3.07,"9,165",3.060 / 924,3.070 / 2
CMSB-C13: CW CAHYA MATA SARAWAK BERHAD (AM),285213,27-Feb-19,7:11 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,27-Feb-19,7:11 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,27-Feb-19,7:11 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
CN ASIA CORPORATION BHD,7986,27-Feb-19,7:11 PM,-,-,-,0.435,0,0.400 / 220,0.445 / 50
CNI HOLDINGS BHD,5104,27-Feb-19,7:11 PM,0.07,0.07,0.075,0.075,"9,725","0.070 / 8,339","0.075 / 12,718"
CHINA OUHUA WINERY HLDGS LTD,5188,27-Feb-19,7:11 PM,0.05,0.05,0.055,0.055,"21,402","0.050 / 1,328","0.055 / 10,163"
COASTAL CONTRACTS BHD,5071,27-Feb-19,7:11 PM,1.06,1.05,1.09,1.05,"2,109",1.050 / 438,1.060 / 100
COCOALAND HOLDINGS BHD,7205,27-Feb-19,7:11 PM,2.12,2.1,2.13,2.13,"2,214",2.090 / 40,2.130 / 79
COMINTEL CORPORATION BHD,7195,27-Feb-19,7:11 PM,0.14,0.125,0.14,0.13,483,0.130 / 28,0.135 / 244
COMFORT GLOVES BERHAD,2127,27-Feb-19,7:11 PM,0.855,0.855,0.865,0.865,"3,694",0.865 / 26,0.870 / 230
COMPLETE LOGISTIC SERVICES BHD,5136,27-Feb-19,7:11 PM,0.78,0.78,0.86,0.85,"5,541",0.850 / 65,0.870 / 100
COMPUGATES HOLDINGS BHD,5037,27-Feb-19,7:11 PM,0.025,0.025,0.025,0.025,"97,460",0.025 / 14,"0.030 / 158,280"
CONNECTCOUNTY HOLDINGS BHD,102,27-Feb-19,7:11 PM,0.11,0.11,0.12,0.12,"14,800","0.110 / 1,160","0.125 / 3,835"
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,27-Feb-19,7:11 PM,0.045,0.045,0.045,0.045,"15,149","0.045 / 1,051","0.050 / 1,500"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,27-Feb-19,7:11 PM,0.025,0.025,0.025,0.025,"11,850","0.025 / 10,200",0.055 / 500
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,27-Feb-19,7:11 PM,-,-,-,0.03,0,"0.020 / 5,200","0.040 / 1,541"
CREST BUILDER HOLDINGS BHD,8591,27-Feb-19,7:11 PM,0.985,0.985,1.02,1,"12,402",1.000 / 453,1.010 / 250
CRESCENDO CORPORATION BHD,6718,27-Feb-19,7:11 PM,1.25,1.25,1.28,1.28,200,1.280 / 220,1.300 / 110
CRG INCORPORATED BERHAD,3016,27-Feb-19,7:11 PM,0.045,0.045,0.045,0.045,350,"0.045 / 1,650","0.050 / 1,459"
CLASSIC SCENIC BHD,7202,27-Feb-19,7:11 PM,1.13,1.12,1.15,1.14,797,1.130 / 65,1.150 / 90
CSC STEEL HOLDINGS BERHAD,5094,27-Feb-19,7:11 PM,1.1,1.07,1.1,1.08,"9,100",1.080 / 944,1.100 / 538
CHINA STATIONERY LIMITED,5214,27-Feb-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,51,27-Feb-19,7:11 PM,0.205,0.205,0.205,0.205,"4,132","0.205 / 3,648","0.210 / 6,102"
COUNTRY VIEW BHD,5049,27-Feb-19,7:11 PM,1.46,1.46,1.46,1.46,20,1.460 / 50,1.510 / 50
CWG HOLDINGS BERHAD,9423,27-Feb-19,7:11 PM,0.45,0.44,0.45,0.44,575,0.440 / 70,0.460 / 30
CYL CORPORATION BHD,7157,27-Feb-19,7:11 PM,0.5,0.495,0.5,0.495,129,0.470 / 50,0.495 / 41
CYMAO HOLDINGS BHD,5082,27-Feb-19,7:11 PM,0.36,0.36,0.38,0.38,"1,400",0.370 / 100,0.380 / 448
CYPARK RESOURCES BERHAD,5184,27-Feb-19,7:11 PM,1.73,1.71,1.73,1.72,"5,346",1.720 / 524,1.730 / 270
D&O GREEN TECHNOLOGIES BERHAD,7204,27-Feb-19,7:11 PM,0.77,0.74,0.77,0.74,"61,354",0.740 / 280,0.745 / 240
DAIBOCHI BERHAD,8125,27-Feb-19,7:11 PM,1.57,1.56,1.57,1.57,654,"1.560 / 13,868",1.570 / 230
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,27-Feb-19,7:11 PM,-,-,-,0.18,0,0.140 / 8,0.180 / 7
DAIMAN DEVELOPMENT BHD,5355,27-Feb-19,7:11 PM,-,-,-,2.99,0,0.000 / 0,0.000 / 0
DANCOMECH HOLDINGS BERHAD,5276,27-Feb-19,7:11 PM,0.52,0.5,0.525,0.5,"29,068","0.500 / 1,604",0.510 / 216
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,27-Feb-19,7:11 PM,0.255,0.24,0.265,0.245,"13,128","0.240 / 1,791",0.245 / 49
DATAPREP HOLDINGS BHD,8338,27-Feb-19,7:11 PM,0.215,0.21,0.225,0.21,"8,963","0.210 / 1,350",0.215 / 500
DAYA MATERIALS BHD,91,27-Feb-19,7:11 PM,0.005,0.005,0.01,0.01,"51,554","0.005 / 1,119,658","0.010 / 260,422"
DAYANG ENTERPRISE HOLDINGS BHD,5141,27-Feb-19,7:11 PM,0.985,0.985,1.06,1,"385,581","0.995 / 8,871","1.000 / 39,643"
D.B.E. GURNEY RESOURCES BHD,7179,27-Feb-19,7:11 PM,0.03,0.03,0.03,0.03,"30,879","0.025 / 560,017","0.030 / 4,385"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,27-Feb-19,7:11 PM,0.01,0.01,0.01,0.01,10,"0.005 / 401,614","0.010 / 83,161"
DAMANSARA REALTY BHD,3484,27-Feb-19,7:11 PM,0.405,0.395,0.43,0.405,"16,962",0.405 / 383,0.410 / 39
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,27-Feb-19,7:11 PM,0.075,0.07,0.08,0.075,"4,124","0.070 / 2,491",0.075 / 574
DEGEM BHD,7119,27-Feb-19,7:11 PM,-,-,-,1.05,0,0.000 / 0,0.000 / 0
DELEUM BHD,5132,27-Feb-19,7:11 PM,1.09,1.09,1.12,1.12,"2,423",1.110 / 88,"1.120 / 1,500"
DESTINI BERHAD,7212,27-Feb-19,7:11 PM,0.21,0.205,0.22,0.215,"27,968","0.205 / 10,921","0.215 / 1,010"
DGB ASIA BERHAD,152,27-Feb-19,7:11 PM,0.125,0.125,0.125,0.125,"1,900","0.125 / 4,136","0.130 / 1,000"
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,27-Feb-19,7:11 PM,-,-,-,0.035,0,"0.030 / 21,551","0.035 / 3,700"
DIVERSIFIED GATEWAY SOLUTIONS,131,27-Feb-19,7:11 PM,0.09,0.085,0.09,0.09,"10,781","0.085 / 57,171","0.090 / 14,312"
DIALOG GROUP BHD,7277,27-Feb-19,7:11 PM,3.23,3.22,3.25,3.24,"92,447","3.230 / 21,661","3.240 / 19,480"
DIALOG-C33: CW DIALOG GROUP BERHAD (CIMB),727733,27-Feb-19,7:11 PM,0.025,0.025,0.025,0.025,300,0.020 / 500,0.025 / 201
DIALOG-C35: CW DIALOG GROUP BERHAD (MACQ),727735,27-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,27-Feb-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,27-Feb-19,7:11 PM,-,-,-,0.06,0,"0.050 / 2,000",0.000 / 0
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,27-Feb-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,27-Feb-19,7:11 PM,0.06,0.06,0.06,0.06,"4,000",0.000 / 0,0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,27-Feb-19,7:11 PM,0.125,0.125,0.125,0.125,"13,200",0.000 / 0,"0.165 / 1,300"
