name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
ROHAS TECNIC BERHAD,9741,6-Mar-19,7:11 PM,0.555,0.55,0.575,0.565,"3,460",0.560 / 97,0.565 / 2
RIMBUNAN SAWIT BHD,5113,6-Mar-19,7:11 PM,0.2,0.195,0.205,0.195,"5,220",0.195 / 619,0.200 / 975
RED SENA BERHAD,5270,6-Mar-19,7:11 PM,-,-,-,0.505,0,0.000 / 0,0.000 / 0
RUBBEREX CORPORATION (M) BHD,7803,6-Mar-19,7:11 PM,0.44,0.44,0.44,0.44,55,0.440 / 45,0.455 / 70
RIVERVIEW RUBBER ESTATES BHD,2542,6-Mar-19,7:11 PM,-,-,-,3.02,0,3.010 / 30,3.180 / 30
SOUTHERN ACIDS (M) BHD,5134,6-Mar-19,7:11 PM,-,-,-,3.75,0,3.720 / 20,3.940 / 120
SALCON BHD,8567,6-Mar-19,7:11 PM,0.25,0.25,0.25,0.25,"4,190","0.245 / 6,817","0.250 / 1,454"
SALCON BERHAD - WARRANTS B 2018/2025,8567WB,6-Mar-19,7:11 PM,0.075,0.075,0.075,0.075,"9,898","0.075 / 2,412","0.080 / 26,580"
SALUTICA BERHAD,183,6-Mar-19,7:11 PM,0.365,0.365,0.385,0.385,"4,116",0.385 / 20,"0.390 / 2,521"
SAM ENGINEERING & EQUIPMENT,9822,6-Mar-19,7:11 PM,8.19,8.11,8.19,8.14,49,8.070 / 28,8.140 / 90
SAMCHEM HOLDINGS BERHAD,5147,6-Mar-19,7:11 PM,0.625,0.615,0.63,0.615,"3,216","0.615 / 1,003",0.625 / 527
SANBUMI HOLDINGS BHD,9113,6-Mar-19,7:11 PM,0.325,0.325,0.345,0.33,"4,824","0.330 / 2,647","0.335 / 1,900"
SANDS-C9: CW SANDS CHINA LIMITED (RHB),0541C9,6-Mar-19,7:11 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
SANICHI TECHNOLOGY BHD,133,6-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,"8,148","0.055 / 47,324","0.060 / 57,501"
SANICHI TECHNOLOGY BERHAD - WARRANTS C 14/19,0133WC,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 11,385"
SANICHI TECHNOLOGY BERHAD - WARRANTS D 2016/2019,0133WD,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,612"
SANICHI TECHNOLOGY BERHAD - WARRANTS E 2018/2021,0133WE,6-Mar-19,7:11 PM,-,-,-,0.02,0,"0.015 / 265,640","0.020 / 55,555"
SAPURA INDUSTRIAL BHD,7811,6-Mar-19,7:11 PM,-,-,-,0.75,0,0.710 / 32,0.750 / 153
SAPURA ENERGY BERHAD,5218,6-Mar-19,7:11 PM,0.315,0.315,0.33,0.32,"2,016,380","0.320 / 169,863","0.325 / 145,177"
SAPURA ENERGY BERHAD - RCPS-I A 2019/2024,5218PA,6-Mar-19,7:11 PM,0.385,0.385,0.385,0.385,5,0.385 / 51,0.400 / 16
SAPURA ENERGY BERHAD - WARRANTS A 2019/2026,5218WA,6-Mar-19,7:11 PM,0.1,0.1,0.11,0.105,"713,879","0.100 / 414,421","0.105 / 38,440"
SAPNRGC68: CW SAPURA ENERGY BERHAD (RHB),521868,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 58,182"
SAPNRGC69: CW SAPURA ENERGY BERHAD (MACQ),521869,6-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.020 / 510
SAPNRGC70: CW SAPURA ENERGY BERHAD (MIBB),521870,6-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,"3,998",0.000 / 0,0.000 / 0
SAPNRGC71: CW SAPURA ENERGY BERHAD (KIBB),521871,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SAPNRGC72: CW SAPURA ENERGY BERHAD (MACQ),521872,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.005 / 489,0.010 / 492
SAPNRGC73: CW SAPURA ENERGY BERHAD (MACQ),521873,6-Mar-19,7:11 PM,0.03,0.025,0.03,0.03,"54,180","0.025 / 54,001","0.035 / 1,880"
SAPNRGC74: CW SAPURA ENERGY BERHAD (KIBB),521874,6-Mar-19,7:11 PM,0.035,0.035,0.035,0.035,"1,900","0.030 / 30,000","0.040 / 1,100"
SAPNRGC75: CW SAPURA ENERGY BERHAD (KIBB),521875,6-Mar-19,7:11 PM,0.08,0.08,0.085,0.08,"61,301","0.075 / 21,000",0.085 / 700
SAPURA RESOURCES BHD,4596,6-Mar-19,7:11 PM,0.62,0.62,0.65,0.65,11,0.620 / 71,0.650 / 174
SASBADI HOLDINGS BHD,5252,6-Mar-19,7:11 PM,0.225,0.225,0.225,0.225,"3,865","0.225 / 9,107","0.230 / 11,637"
SAUDEE GROUP BERHAD,5157,6-Mar-19,7:11 PM,0.31,0.305,0.31,0.305,500,0.305 / 150,0.310 / 332
SAUDEE GROUP BERHAD - WARRANTS 2016/2021,5157WA,6-Mar-19,7:11 PM,0.1,0.1,0.11,0.11,830,0.100 / 799,0.110 / 29
SUNGEI BAGAN RUBBER CO (M) BHD,2569,6-Mar-19,7:11 PM,3,3,3,3,25,2.900 / 132,3.000 / 126
SBC CORPORATION BHD,5207,6-Mar-19,7:11 PM,0.485,0.485,0.505,0.505,627,0.500 / 100,0.505 / 179
SARAWAK CABLE BERHAD,5170,6-Mar-19,7:11 PM,0.275,0.275,0.38,0.37,"46,178",0.365 / 2,0.370 / 500
SC ESTATE BUILDER BERHAD,109,6-Mar-19,7:11 PM,0.025,0.025,0.025,0.025,"14,798","0.020 / 132,640","0.025 / 11,549"
SC ESTATE BUILDER BERHAD - WARRANTS B 2014/2019,0109WB,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 30,890"
SCC HOLDINGS BERHAD,158,6-Mar-19,7:11 PM,0.505,0.505,0.505,0.505,40,0.505 / 420,0.520 / 430
SCGM BHD,7247,6-Mar-19,7:11 PM,1.2,1.18,1.2,1.19,"2,849",1.180 / 566,"1.190 / 1,792"
SCGM BERHAD - WARRANTS A,7247WA,6-Mar-19,7:11 PM,-,-,-,0.12,0,0.080 / 259,0.125 / 578
SCH GROUP BERHAD,161,6-Mar-19,7:11 PM,0.135,0.135,0.135,0.135,"1,170","0.130 / 2,260",0.135 / 800
SCH GROUP BERHAD - WARRANTS 2016/2021,0161WA,6-Mar-19,7:11 PM,0.04,0.04,0.04,0.04,940,"0.040 / 1,760","0.045 / 5,950"
SARAWAK CONSOLIDATED IND BHD,9237,6-Mar-19,7:11 PM,0.465,0.465,0.47,0.47,534,0.470 / 59,0.500 / 54
SCICOM (MSC) BHD,99,6-Mar-19,7:11 PM,1.22,1.18,1.22,1.21,"1,110",1.180 / 276,1.210 / 50
SCIENTEX BERHAD,4731,6-Mar-19,7:11 PM,8.4,8.38,8.43,8.4,"14,476",8.400 / 293,8.430 / 42
SCIENTX-CF: CW SCIENTEX BERHAD (CIMB),4731CF,6-Mar-19,7:11 PM,0.06,0.055,0.06,0.055,8,0.055 / 197,0.060 / 923
SCANWOLF CORPORATION BHD,7239,6-Mar-19,7:11 PM,-,-,-,0.17,0,0.165 / 200,"0.290 / 1,928"
SCOMI GROUP BHD,7158,6-Mar-19,7:11 PM,0.04,0.04,0.045,0.045,"1,490","0.040 / 48,946","0.045 / 40,997"
SCOMI GROUP BERHAD - WARRANTS B,7158WB,6-Mar-19,7:11 PM,0.01,0.01,0.01,0.01,187,"0.010 / 16,813","0.015 / 28,709"
SCOMI ENERGY SERVICES BHD,7045,6-Mar-19,7:11 PM,0.05,0.05,0.055,0.055,"28,282","0.050 / 7,200","0.055 / 41,571"
SUPERCOMNET TECHNOLOGIES BHD,1,6-Mar-19,7:11 PM,0.75,0.75,0.845,0.84,"47,164",0.840 / 174,0.845 / 200
SCOPE INDUSTRIES BHD,28,6-Mar-19,7:11 PM,0.165,0.165,0.18,0.18,"14,618",0.175 / 680,"0.180 / 3,693"
SCOPE INDUSTRIES BHD - WARR,0028WA,6-Mar-19,7:11 PM,0.04,0.04,0.05,0.05,"4,676","0.040 / 5,421","0.050 / 2,499"
SELANGOR DREDGING BHD,2224,6-Mar-19,7:11 PM,0.655,0.655,0.66,0.66,118,0.660 / 200,0.665 / 180
SEACERA GROUP BERHAD,7073,6-Mar-19,7:11 PM,0.36,0.355,0.385,0.38,"627,983","0.380 / 24,477","0.385 / 9,948"
SEACERA GROUP BERHAD-WARRANTS B 2014/2019,7073WB,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 5,327"
SEACERA GROUP BERHAD - WARRANTS C,7073WC,6-Mar-19,7:11 PM,0.045,0.04,0.055,0.055,"218,092","0.050 / 109,646","0.055 / 73,698"
SEAL INCORPORATED BHD,4286,6-Mar-19,7:11 PM,0.33,0.33,0.34,0.34,150,0.330 / 291,0.340 / 130
SEALINK INTERNATIONAL BHD,5145,6-Mar-19,7:11 PM,0.13,0.13,0.14,0.135,"11,581","0.135 / 3,389","0.140 / 3,571"
SEREMBAN ENGINEERING BERHAD,5163,6-Mar-19,7:11 PM,0.33,0.33,0.38,0.37,"1,071",0.370 / 4,0.375 / 50
SEDANIA INNOVATOR BERHAD,178,6-Mar-19,7:11 PM,0.12,0.12,0.12,0.12,200,0.115 / 100,0.120 / 68
SEE HUP CONSOLIDATED BHD,7053,6-Mar-19,7:11 PM,-,-,-,0.92,0,0.910 / 83,0.000 / 0
SEERS BERHAD,3009,6-Mar-19,7:11 PM,-,-,-,0.1,0,0.005 / 50,0.000 / 0
SEG INTERNATIONAL BHD,9792,6-Mar-19,7:11 PM,0.635,0.63,0.635,0.63,"1,464",0.625 / 322,0.630 / 546
7-ELEVEN MALAYSIA HOLDINGS BERHAD,5250,6-Mar-19,7:11 PM,1.46,1.46,1.49,1.47,"2,551",1.460 / 151,1.470 / 200
EVERSENDAI CORPORATION BERHAD,5205,6-Mar-19,7:11 PM,0.585,0.585,0.62,0.62,"121,988",0.615 / 580,"0.620 / 2,181"
SERBA DINAMIK HOLDINGS BERHAD,5279,6-Mar-19,7:11 PM,3.9,3.87,3.95,3.89,"3,596","3.890 / 2,391","3.900 / 9,324"
SERBADK-CN: CW SERBA DINAMIK HOLDINGS BERHAD (MACQ),5279CN,6-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SERBADK-CO: CW SERBA DINAMIK HOLDINGS BERHAD (AM),5279CO,6-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.025 / 200
SERBADK-CP: CW SERBA DINAMIK HOLDINGS BERHAD (KIBB),5279CP,6-Mar-19,7:11 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
SERBADK-CQ: CW SERBA DINAMIK HOLDINGS BERHAD (RHB),5279CQ,6-Mar-19,7:11 PM,0.165,0.165,0.165,0.165,4,0.000 / 0,0.000 / 0
SERBADK-CR: CW SERBA DINAMIK HOLDINGS BERHAD (MIBB),5279CR,6-Mar-19,7:11 PM,-,-,-,0.16,0,0.000 / 0,0.300 / 50
SERBADK-CS: CW SERBA DINAMIK HOLDINGS BERHAD (AM),5279CS,6-Mar-19,7:11 PM,-,-,-,0.105,0,0.100 / 180,0.000 / 0
SERN KOU RESOURCES BHD,7180,6-Mar-19,7:11 PM,-,-,-,0.53,0,0.525 / 350,0.545 / 213
SERN KOU RESOURCES BERHAD - WARRANTS 2018/2023,7180WA,6-Mar-19,7:11 PM,-,-,-,0.25,0,0.230 / 100,0.250 / 200
SERSOL BERHAD,55,6-Mar-19,7:11 PM,0.09,0.09,0.105,0.105,"5,501","0.090 / 3,500","0.105 / 1,052"
SERSOL BERHAD - WARR13/23,0055WA,6-Mar-19,7:11 PM,-,-,-,0.045,0,"0.035 / 1,400","0.050 / 1,999"
SPRING GALLERY BERHAD,7165,6-Mar-19,7:11 PM,-,-,-,0.765,0,0.700 / 50,0.755 / 34
SPRING GALLERY BERHAD - ICPS 2016/2021,7165PA,6-Mar-19,7:11 PM,-,-,-,0.21,0,0.210 / 100,0.260 / 100
SPRING GALLERY BERHAD - WARRANTS 2016/2021,7165WA,6-Mar-19,7:11 PM,-,-,-,0.17,0,0.150 / 150,0.240 / 100
SHANGRI-LA HOTELS (M) BHD,5517,6-Mar-19,7:11 PM,5.52,5.52,5.6,5.6,491,5.510 / 20,5.600 / 180
SIN HENG CHAN (MALAYA) BHD,4316,6-Mar-19,7:11 PM,-,-,-,0.44,0,0.370 / 44,0.435 / 20
SHH RESOURCES HOLDINGS BHD,7412,6-Mar-19,7:11 PM,-,-,-,0.5,0,0.495 / 50,"0.500 / 1,060"
SHL CONSOLIDATED BHD,6017,6-Mar-19,7:11 PM,-,-,-,2.36,0,2.310 / 44,2.360 / 5
SIG GASES BERHAD,5181,6-Mar-19,7:11 PM,0.835,0.835,0.885,0.86,"5,323",0.860 / 430,0.865 / 36
SIGNATURE INTERNATIONAL BHD,7246,6-Mar-19,7:11 PM,0.38,0.37,0.39,0.39,"5,410",0.375 / 150,0.390 / 598
SIGNATURE INTERNATIONAL BERHAD - WARRANTS 2016/2021,7246WA,6-Mar-19,7:11 PM,0.065,0.065,0.065,0.065,500,0.065 / 500,"0.070 / 1,077"
SIME DARBY BHD,4197,6-Mar-19,7:11 PM,2.18,2.15,2.21,2.17,"65,270","2.170 / 2,079",2.180 / 173
SIME-C25: CW SIME DARBY BERHAD (MIBB),419725,6-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SIME-C27: CW SIME DARBY BERHAD (CIMB),419727,6-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"2,000",0.000 / 0,0.010 / 630
SIME-C28: CW SIME DARBY BERHAD (RHB),419728,6-Mar-19,7:11 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
SIME-C29: CW SIME DARBY BERHAD (MACQ),419729,6-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SIME-C30: CW SIME DARBY BERHAD (MACQ),419730,6-Mar-19,7:11 PM,0.04,0.04,0.04,0.04,"22,201",0.000 / 0,0.000 / 0
SIME-C31: CW SIME DARBY BERHAD (KIBB),419731,6-Mar-19,7:11 PM,0.04,0.04,0.04,0.04,"5,000",0.000 / 0,"0.040 / 5,000"
SIME-C32: CW SIME DARBY BERHAD (MIBB),419732,6-Mar-19,7:11 PM,0.09,0.09,0.09,0.09,"1,855",0.000 / 0,0.000 / 0
SIME DARBY PLANTATION BERHAD,5285,6-Mar-19,7:11 PM,5.09,5.09,5.15,5.13,"9,399",5.120 / 97,5.130 / 50
SIMEPLT-CH: CW SIME DARBY PLANTATION BERHAD (MACQ),5285CH,6-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SIMEPLT-CI: CW SIME DARBY PLANTATION BERHAD (CIMB),5285CI,6-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.050 / 100
SIMEPLT-CJ: CW SIME DARBY PLANTATION BERHAD (MIBB),5285CJ,6-Mar-19,7:11 PM,0.1,0.1,0.1,0.1,"2,997",0.000 / 0,0.000 / 0
SIME DARBY PROPERTY BERHAD,5288,6-Mar-19,7:11 PM,1.06,1.04,1.08,1.08,"11,399",1.060 / 110,1.080 / 748
SIMEPROP-CG: CW SIME DARBY PROPERTY BERHAD (MIBB),5288CG,6-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
SIMEPROP-CH: CW SIME DARBY PROPERTY BERHAD (MACQ),5288CH,6-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
SIMEPROP-CI: CW SIME DARBY PROPERTY BERHAD (KIBB),5288CI,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SIMEPROP-CJ: CW SIME DARBY PROPERTY BERHAD (CIMB),5288CJ,6-Mar-19,7:11 PM,-,-,-,0.02,0,0.005 / 200,0.000 / 0
SIMEPROP-CK: CW SIME DARBY PROPERTY BERHAD (RHB),5288CK,6-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
SIMEPROP-CL: CW SIME DARBY PROPERTY BERHAD (KIBB),5288CL,6-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
SINOTOP HOLDINGS BERHAD,8532,6-Mar-19,7:11 PM,0.29,0.29,0.29,0.29,5,0.270 / 450,0.290 / 399
SENI JAYA CORPORATION BHD,9431,6-Mar-19,7:11 PM,-,-,-,0.61,0,0.550 / 100,0.610 / 56
SKB SHUTTERS CORPORATION BHD,7115,6-Mar-19,7:11 PM,-,-,-,0.55,0,0.540 / 19,0.000 / 0
SKP RESOURCES BHD,7155,6-Mar-19,7:11 PM,1.31,1.28,1.33,1.28,"37,874",1.280 / 768,1.290 / 384
SKPRES-CN: CW SKP RESOURCES BERHAD (AM),7155CN,6-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SKPRES-CO: CW SKP RESOURCES BERHAD (RHB),7155CO,6-Mar-19,7:11 PM,0.05,0.05,0.05,0.05,"11,300","0.045 / 2,000","0.055 / 1,450"
SKPRES-CP: CW SKP RESOURCES BERHAD (KIBB),7155CP,6-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,400,0.000 / 0,0.000 / 0
SL INNOVATION CAPITAL BERHAD,3008,6-Mar-19,7:11 PM,-,-,-,0.42,0,0.000 / 0,0.000 / 0
SLP RESOURCES BHD,7248,6-Mar-19,7:11 PM,1.25,1.25,1.28,1.28,"1,112",1.270 / 8,1.280 / 326
SINMAH CAPITAL BERHAD,9776,6-Mar-19,7:11 PM,0.165,0.16,0.17,0.16,"16,614","0.160 / 10,394","0.170 / 5,267"
SINMAH CAPITAL BERHAD - WARRANTS 2018/2023,9776WC,6-Mar-19,7:11 PM,0.08,0.08,0.085,0.08,"1,745","0.080 / 1,430","0.085 / 1,015"
SECUREMETRIC BERHAD,203,6-Mar-19,7:11 PM,0.5,0.49,0.5,0.5,"7,077","0.495 / 4,830",0.500 / 240
SOUTH MALAYSIA INDUSTRIES BHD,4375,6-Mar-19,7:11 PM,0.165,0.165,0.165,0.165,690,0.165 / 655,0.170 / 300
SMIS CORPORATION BHD,7132,6-Mar-19,7:11 PM,-,-,-,0.46,0,0.400 / 100,0.450 / 40
SMRT HOLDINGS BERHAD,117,6-Mar-19,7:11 PM,0.12,0.12,0.12,0.12,800,"0.115 / 3,000","0.120 / 1,300"
SMTRACK BERHAD,169,6-Mar-19,7:11 PM,0.075,0.07,0.09,0.085,"25,255",0.080 / 400,0.085 / 69
SAND NISKO CAPITAL BERHAD,7943,6-Mar-19,7:11 PM,0.25,0.23,0.25,0.235,294,0.235 / 283,0.245 / 250
SENTORIA GROUP BERHAD,5213,6-Mar-19,7:11 PM,0.43,0.405,0.43,0.41,175,0.400 / 100,0.410 / 72
SENTORIA GROUP BERHAD-WARRANTS A,5213WA,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 1,518"
SENTORIA GROUP BERHAD-WARRANTS B 2018/2025,5213WB,6-Mar-19,7:11 PM,-,-,-,0.055,0,0.050 / 711,0.075 / 6
SOLID AUTOMOTIVE BHD,5242,6-Mar-19,7:11 PM,0.29,0.29,0.305,0.305,326,0.295 / 349,0.305 / 74
SOLID AUTOMOTIVE BERHAD - WARRANTS 2015/2020,5242WA,6-Mar-19,7:11 PM,0.075,0.075,0.09,0.075,501,"0.075 / 1,150",0.085 / 80
SOLUTION ENGINEERING HOLDINGS,93,6-Mar-19,7:11 PM,0.095,0.095,0.095,0.095,"2,286",0.095 / 164,"0.100 / 1,569"
SOLUTION ENGINEERING HOLDINGS BERHAD WARRANTS A,0093WA,6-Mar-19,7:11 PM,0.03,0.03,0.035,0.035,520,"0.030 / 1,100",0.035 / 87
SARAWAK OIL PALMS BHD,5126,6-Mar-19,7:11 PM,2.65,2.65,2.85,2.78,"2,500",2.780 / 51,2.790 / 50
SP500-CF: CW S&P 500 INDEX (MACQ),0656CF,6-Mar-19,7:11 PM,-,-,-,0.09,0,0.000 / 0,0.090 / 21
SP500-CG: CW S&P 500 INDEX (MACQ),0656CG,6-Mar-19,7:11 PM,0.805,0.8,0.815,0.815,235,0.805 / 10,0.000 / 0
SP500-CH: CW S&P 500 INDEX (MACQ),0656CH,6-Mar-19,7:11 PM,-,-,-,1.44,0,1.370 / 600,0.000 / 0
SP500-HF: PW S&P 500 INDEX (MACQ),0656HF,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 635
SP500-HG: PW S&P 500 INDEX (MACQ),0656HG,6-Mar-19,7:11 PM,0.25,0.245,0.25,0.245,"3,427",0.240 / 40,0.250 / 77
SP500-HH: PW S&P 500 INDEX (MACQ),0656HH,6-Mar-19,7:11 PM,0.35,0.35,0.35,0.35,220,0.000 / 0,0.000 / 0
SELANGOR PROPERTIES BHD,1783,6-Mar-19,7:11 PM,6.23,6.23,6.23,6.23,708,6.220 / 627,6.230 / 4
SPRITZER BHD,7103,6-Mar-19,7:11 PM,2.18,2.18,2.19,2.19,45,2.060 / 40,2.200 / 27
SP SETIA BHD,8664,6-Mar-19,7:11 PM,2.19,2.17,2.22,2.19,"16,724","2.190 / 1,393",2.200 / 19
SPSETIA-C10: CW S P SETIA BERHAD (CIMB),866410,6-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 6,000","0.010 / 2,000"
SPSETIA-C11: CW S P SETIA BERHAD (RHB),866411,6-Mar-19,7:11 PM,0.07,0.07,0.07,0.07,"1,500",0.000 / 0,"0.090 / 1,500"
SPSETIA-C12: CW S P SETIA BERHAD (KIBB),866412,6-Mar-19,7:11 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
SPSETIA-C13: CW S P SETIA BERHAD (MACQ),866413,6-Mar-19,7:11 PM,0.08,0.08,0.08,0.08,"5,200",0.000 / 0,0.000 / 0
SPSETIA-C14: CW S P SETIA BERHAD (CIMB),866414,6-Mar-19,7:11 PM,0.12,0.115,0.12,0.115,4,0.110 / 768,0.120 / 73
SPSETIA-C15: CW S P SETIA BERHAD (RHB),866415,6-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
SPSETIA-C9: CW SP SETIA BERHAD (RHB),8664C9,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS-I),8664PA,6-Mar-19,7:11 PM,-,-,-,0.91,0,0.870 / 210,0.950 / 35
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES B (RCPS-I B),8664PB,6-Mar-19,7:11 PM,-,-,-,0.775,0,0.775 / 300,0.785 / 200
SILVER RIDGE HOLDINGS BHD,129,6-Mar-19,7:11 PM,0.23,0.22,0.23,0.23,"28,240","0.225 / 4,000","0.230 / 2,622"
SILVER RIDGE HLDG-WARRANT13/23,0129WA,6-Mar-19,7:11 PM,-,-,-,0.075,0,"0.065 / 1,406",0.075 / 440
SOUTHERN STEEL BHD,5665,6-Mar-19,7:11 PM,0.785,0.78,0.795,0.795,"1,251",0.790 / 491,0.795 / 55
SOUTHERN STEEL BERHAD - RCULS 2015/2020,5665LB,6-Mar-19,7:11 PM,-,-,-,0.76,0,0.730 / 100,0.000 / 0
STAR MEDIA GROUP BERHAD,6084,6-Mar-19,7:11 PM,0.795,0.78,0.795,0.785,"2,654","0.780 / 1,330",0.785 / 267
STERLING PROGRESS BERHAD,140,6-Mar-19,7:11 PM,-,-,-,0.175,0,0.175 / 800,0.190 / 100
STERLING PROGRESS BERHAD - WARRANTS 2011/2021,0140WA,6-Mar-19,7:11 PM,0.03,0.03,0.04,0.04,626,0.030 / 1,"0.040 / 4,748"
STONE MASTER CORPORATION BHD,7143,6-Mar-19,7:11 PM,0.1,0.095,0.115,0.115,110,0.110 / 8,"0.115 / 2,508"
STONE MASTER CORPORATION BHD - WARRANTS  A  2015/2020,7143WA,6-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 1,800",0.010 / 300
STRAITS INTER LOGISTICS BERHAD,80,6-Mar-19,7:11 PM,0.25,0.245,0.25,0.25,"58,360","0.245 / 4,655","0.250 / 20,717"
STRAITS INTER LOGISTICS BERHAD - WARRANTS 2017/2022,0080WA,6-Mar-19,7:11 PM,0.13,0.13,0.135,0.13,"11,850","0.130 / 6,748","0.135 / 10,707"
SUBUR TIASA HOLDINGS BHD,6904,6-Mar-19,7:11 PM,0.5,0.5,0.5,0.5,50,0.490 / 20,0.560 / 50
SUCCESS TRANSFORMER CORP BHD,7207,6-Mar-19,7:11 PM,0.7,0.695,0.73,0.72,"13,124",0.715 / 237,0.720 / 125
SUIWAH CORPORATION BHD,9865,6-Mar-19,7:11 PM,2.67,2.67,2.68,2.67,183,2.660 / 230,2.680 / 105
SUMATEC RESOURCES BHD,1201,6-Mar-19,7:11 PM,0.01,0.005,0.01,0.01,"14,523","0.005 / 2,923,101","0.010 / 732,660"
SUMATEC RES BHD-WARRANTS 11/21,1201WA,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.005 / 600,"0.010 / 14,920"
SUNWAY CONSTRUCTION GROUP BERHAD,5263,6-Mar-19,7:11 PM,1.73,1.73,1.79,1.78,"7,749",1.770 / 31,1.780 / 111
SUNCON-CT: CW SUNWAY CONSTRUCTION GROUP BERHAD (KIBB),5263CT,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SUNCON-CU: CW SUNWAY CONSTRUCTION GROUP BERHAD (MIBB),5263CU,6-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
SUNCON-CV: CW SUNWAY CONSTRUCTION GROUP BERHAD (AM),5263CV,6-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SUNWAY REAL ESTATE INVT TRUST,5176,6-Mar-19,7:11 PM,1.77,1.75,1.78,1.76,"3,770","1.750 / 3,070","1.760 / 19,792"
SUNSURIA BERHAD,3743,6-Mar-19,7:11 PM,0.62,0.62,0.64,0.64,90,0.630 / 30,0.650 / 50
SUNSURIA BERHAD - WARRANTS A 2015/2020,3743WA,6-Mar-19,7:11 PM,-,-,-,0.055,0,0.050 / 500,0.055 / 497
SUNWAY BERHAD,5211,6-Mar-19,7:11 PM,1.65,1.62,1.66,1.64,"21,526","1.630 / 1,380","1.640 / 9,866"
SUNWAY-CR: CW SUNWAY BERHAD (KIBB),5211CR,6-Mar-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SUNWAY-CS: CW SUNWAY BERHAD (AM),5211CS,6-Mar-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SUNWAY BERHAD - WARRANTS 2017/2024,5211WB,6-Mar-19,7:11 PM,0.28,0.275,0.285,0.285,"6,987",0.280 / 537,"0.285 / 4,944"
SUNZEN BIOTECH BHD,148,6-Mar-19,7:11 PM,0.18,0.17,0.18,0.17,"4,384",0.170 / 335,"0.175 / 1,800"
SUNZEN BIOTECH BERHAD-Warrants 2014/2019,0148WA,6-Mar-19,7:11 PM,0.07,0.07,0.07,0.07,176,0.070 / 321,0.075 / 390
SUNZEN BIOTECH BERHAD - WARRANTS B 2016/2021,0148WB,6-Mar-19,7:11 PM,0.04,0.04,0.04,0.04,"4,090",0.040 / 101,0.085 / 352
SUPERLON HOLDINGS BHD,7235,6-Mar-19,7:11 PM,1.38,1.38,1.41,1.4,"6,416",1.390 / 45,"1.400 / 1,444"
