name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
RANHILL HOLDINGS BERHAD,5272,04 Apr 2019,7:12 PM,1.330,1.320,1.330,1.330,"1,404",1.310 / 214,1.340 / 32
RAPID SYNERGY BHD,7765,04 Apr 2019,7:12 PM,5.600,5.520,5.620,5.570,"26,674",5.520 / 120,5.570 / 70
RCE CAPITAL BHD,9296,04 Apr 2019,7:12 PM,1.620,1.610,1.630,1.630,"1,358",1.620 / 30,1.630 / 283
REACH ENERGY BHD,5256,04 Apr 2019,7:12 PM,0.320,0.310,0.320,0.315,"58,874","0.310 / 19,427","0.315 / 5,634"
REACH ENERGY BHD-WARRANTS A 14/22,5256WA,04 Apr 2019,7:12 PM,0.060,0.060,0.065,0.065,"16,103","0.060 / 20,448","0.065 / 138,001"
RED IDEAS HOLDINGS BERHAD,03002,04 Apr 2019,7:12 PM,-,-,-,0.280,0,0.270 / 300,"0.380 / 1,000"
REDTONE INTERNATIONAL BHD,0032,04 Apr 2019,7:12 PM,0.315,0.305,0.320,0.310,"6,945",0.305 / 829,0.310 / 6
REDTONE INTL - ICULS 2010/2020,0032LA,04 Apr 2019,7:12 PM,-,-,-,0.110,0,0.105 / 354,0.135 / 99
RESINTECH BHD,7232,04 Apr 2019,7:12 PM,-,-,-,0.300,0,0.290 / 180,0.325 / 100
REV ASIA BERHAD,0173,04 Apr 2019,7:12 PM,0.215,0.210,0.215,0.210,620,"0.205 / 1,225",0.210 / 45
REVENUE GROUP BERHAD,0200,04 Apr 2019,7:12 PM,1.270,1.230,1.270,1.230,"3,075",1.230 / 31,1.240 / 207
REVENUE GROUP BERHAD - WARRANTS 2019/2024,0200WA,04 Apr 2019,7:12 PM,0.430,0.410,0.430,0.410,"10,856",0.410 / 291,0.415 / 50
REX INDUSTRY BHD,9946,04 Apr 2019,7:12 PM,-,-,-,0.420,0,0.370 / 200,0.410 / 50
REXIT BHD,0106,04 Apr 2019,7:12 PM,0.710,0.700,0.725,0.725,"3,113",0.720 / 247,0.725 / 120
RGB INTERNATIONAL BHD,0037,04 Apr 2019,7:12 PM,0.210,0.205,0.210,0.210,"21,768","0.205 / 36,942","0.210 / 5,522"
RGT BERHAD,9954,04 Apr 2019,7:12 PM,0.175,0.170,0.175,0.170,"13,995","0.165 / 10,092",0.170 / 370
RGT BERHAD - WARRANTS 2018/2023,9954WB,04 Apr 2019,7:12 PM,0.105,0.105,0.105,0.105,700,"0.100 / 8,700",0.105 / 1
RADIANT GLOBALTECH BERHAD,0202,04 Apr 2019,7:12 PM,0.230,0.230,0.235,0.235,"5,302","0.230 / 1,322","0.235 / 4,299"
RHB BANK BERHAD,1066,04 Apr 2019,7:12 PM,5.810,5.700,5.810,5.750,"58,880",5.720 / 87,"5.750 / 19,384"
RHBBANKC10: CW RHB BANK BERHAD (MIBB),106610,04 Apr 2019,7:12 PM,-,-,-,0.090,0,0.000 / 0,0.000 / 0
RHBBANKC11: CW RHB BANK BERHAD (AM),106611,04 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.000 / 0
RHBBANKC12: CW RHB BANK BERHAD (MACQ),106612,04 Apr 2019,7:12 PM,0.090,0.090,0.095,0.090,"1,400",0.075 / 500,0.105 / 300
RHBBANKC13: CW RHB BANK BERHAD (CIMB),106613,04 Apr 2019,7:12 PM,0.085,0.085,0.085,0.085,12,0.075 / 150,0.090 / 100
RHBBANKC14: CW RHB BANK BERHAD (KIBB),106614,04 Apr 2019,7:12 PM,0.150,0.140,0.150,0.140,"4,000",0.000 / 0,0.000 / 0
RHONE MA HOLDINGS BERHAD,5278,04 Apr 2019,7:12 PM,0.725,0.725,0.770,0.730,"1,125",0.730 / 30,0.765 / 70
ROHAS TECNIC BERHAD,9741,04 Apr 2019,7:12 PM,0.645,0.640,0.655,0.640,"2,035",0.635 / 150,"0.645 / 1,468"
RIMBUNAN SAWIT BHD,5113,04 Apr 2019,7:12 PM,0.185,0.180,0.190,0.190,"2,095",0.190 / 205,0.195 / 750
RED SENA BERHAD,5270,04 Apr 2019,7:12 PM,-,-,-,0.505,0,0.000 / 0,0.000 / 0
RUBBEREX CORPORATION (M) BHD,7803,04 Apr 2019,7:12 PM,0.440,0.440,0.445,0.445,180,0.445 / 20,0.455 / 100
RIVERVIEW RUBBER ESTATES BHD,2542,04 Apr 2019,7:12 PM,2.980,2.750,2.980,2.750,216,2.950 / 50,3.120 / 20
SOUTHERN ACIDS (M) BHD,5134,04 Apr 2019,7:12 PM,3.850,3.850,3.850,3.850,75,3.810 / 20,3.880 / 30
SALCON BHD,8567,04 Apr 2019,7:12 PM,0.280,0.280,0.290,0.285,"19,701",0.285 / 146,"0.290 / 3,714"
SALCON BERHAD - WARRANTS B 2018/2025,8567WB,04 Apr 2019,7:12 PM,0.085,0.085,0.095,0.090,"22,953","0.085 / 10,587","0.090 / 3,737"
SALUTICA BERHAD,0183,04 Apr 2019,7:12 PM,0.360,0.360,0.365,0.365,"2,068",0.365 / 510,0.370 / 730
SAM ENGINEERING & EQUIPMENT,9822,04 Apr 2019,7:12 PM,8.100,7.950,8.100,8.100,17,7.950 / 6,8.100 / 227
SAMCHEM HOLDINGS BERHAD,5147,04 Apr 2019,7:12 PM,0.600,0.595,0.605,0.595,"3,812","0.595 / 1,583",0.600 / 79
SANBUMI HOLDINGS BHD,9113,04 Apr 2019,7:12 PM,0.370,0.350,0.370,0.350,"45,326","0.345 / 1,013","0.350 / 1,548"
SANDS-C9: CW SANDS CHINA LIMITED (RHB),0541C9,04 Apr 2019,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
SANICHI TECHNOLOGY BHD,0133,04 Apr 2019,7:12 PM,0.055,0.055,0.060,0.060,980,"0.055 / 25,095","0.060 / 60,250"
SANICHI TECHNOLOGY BERHAD - WARRANTS C 14/19,0133WC,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 16,487"
SANICHI TECHNOLOGY BERHAD - WARRANTS D 2016/2019,0133WD,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 32,562"
SANICHI TECHNOLOGY BERHAD - WARRANTS E 2018/2021,0133WE,04 Apr 2019,7:12 PM,-,-,-,0.015,0,"0.015 / 161,982","0.020 / 36,767"
SAPURA INDUSTRIAL BHD,7811,04 Apr 2019,7:12 PM,0.735,0.735,0.735,0.735,15,0.735 / 35,0.780 / 50
SAPURA ENERGY BERHAD,5218,04 Apr 2019,7:12 PM,0.355,0.350,0.360,0.350,"679,757","0.350 / 218,317","0.355 / 68,792"
SAPURA ENERGY BERHAD - RCPS-I A 2019/2024,5218PA,04 Apr 2019,7:12 PM,0.360,0.360,0.365,0.365,364,0.360 / 200,0.365 / 100
SAPURA ENERGY BERHAD - WARRANTS A 2019/2026,5218WA,04 Apr 2019,7:12 PM,0.145,0.135,0.145,0.140,"312,026","0.135 / 298,132","0.140 / 45,390"
SAPNRGC69: CW SAPURA ENERGY BERHAD (MACQ),521869,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 5,012"
SAPNRGC70: CW SAPURA ENERGY BERHAD (MIBB),521870,04 Apr 2019,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.100 / 500
SAPNRGC71: CW SAPURA ENERGY BERHAD (KIBB),521871,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 150
SAPNRGC72: CW SAPURA ENERGY BERHAD (MACQ),521872,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 80
SAPNRGC73: CW SAPURA ENERGY BERHAD (MACQ),521873,04 Apr 2019,7:12 PM,0.030,0.030,0.030,0.030,100,"0.025 / 20,000","0.035 / 2,000"
SAPNRGC74: CW SAPURA ENERGY BERHAD (KIBB),521874,04 Apr 2019,7:12 PM,0.035,0.035,0.035,0.035,"5,100",0.030 / 900,"0.040 / 2,000"
SAPNRGC75: CW SAPURA ENERGY BERHAD (KIBB),521875,04 Apr 2019,7:12 PM,0.090,0.090,0.090,0.090,650,"0.090 / 20,000","0.095 / 10,000"
SAPNRGC76: CW SAPURA ENERGY BERHAD (MACQ),521876,04 Apr 2019,7:12 PM,0.090,0.085,0.090,0.085,"58,126","0.080 / 21,556","0.085 / 5,000"
SAPURA RESOURCES BHD,4596,04 Apr 2019,7:12 PM,0.600,0.600,0.610,0.610,469,0.590 / 51,0.620 / 50
SASBADI HOLDINGS BHD,5252,04 Apr 2019,7:12 PM,0.230,0.225,0.235,0.230,"18,910","0.225 / 25,836","0.230 / 7,079"
SAUDEE GROUP BERHAD,5157,04 Apr 2019,7:12 PM,0.305,0.305,0.310,0.305,680,0.305 / 990,0.310 / 7
SAUDEE GROUP BERHAD - WARRANTS 2016/2021,5157WA,04 Apr 2019,7:12 PM,-,-,-,0.100,0,0.095 / 500,0.110 / 235
SUNGEI BAGAN RUBBER CO (M) BHD,2569,04 Apr 2019,7:12 PM,2.910,2.910,2.910,2.910,50,2.910 / 30,2.960 / 20
SBC CORPORATION BHD,5207,04 Apr 2019,7:12 PM,0.475,0.470,0.480,0.470,225,0.465 / 100,0.485 / 124
SARAWAK CABLE BERHAD,5170,04 Apr 2019,7:12 PM,0.350,0.350,0.360,0.355,"3,253","0.345 / 1,070",0.355 / 20
SC ESTATE BUILDER BERHAD,0109,04 Apr 2019,7:12 PM,0.030,0.030,0.030,0.030,"5,068",0.030 / 232,"0.035 / 49,601"
SC ESTATE BUILDER BERHAD - WARRANTS B 2014/2019,0109WB,04 Apr 2019,7:12 PM,0.005,0.005,0.005,0.005,"11,400",0.000 / 0,"0.005 / 31,500"
SCC HOLDINGS BERHAD,0158,04 Apr 2019,7:12 PM,0.510,0.510,0.510,0.510,260,0.510 / 109,0.520 / 105
SCGM BHD,7247,04 Apr 2019,7:12 PM,1.050,1.020,1.050,1.030,"2,860",1.030 / 749,1.040 / 221
SCGM BERHAD - WARRANTS A,7247WA,04 Apr 2019,7:12 PM,-,-,-,0.065,0,0.055 / 500,0.075 / 296
SCH GROUP BERHAD,0161,04 Apr 2019,7:12 PM,0.115,0.115,0.115,0.115,"1,224","0.115 / 2,876","0.120 / 4,950"
SCH GROUP BERHAD - WARRANTS 2016/2021,0161WA,04 Apr 2019,7:12 PM,0.040,0.035,0.040,0.035,300,"0.035 / 9,596","0.040 / 4,850"
SARAWAK CONSOLIDATED IND BHD,9237,04 Apr 2019,7:12 PM,0.555,0.555,0.580,0.580,163,0.565 / 456,0.580 / 157
SCICOM (MSC) BHD,0099,04 Apr 2019,7:12 PM,1.080,1.070,1.090,1.070,505,1.070 / 530,1.090 / 330
SCIENTEX BERHAD,4731,04 Apr 2019,7:12 PM,8.560,8.490,8.570,8.540,422,8.480 / 140,8.540 / 75
SCIENTX-CF: CW SCIENTEX BERHAD (CIMB),4731CF,04 Apr 2019,7:12 PM,-,-,-,0.060,0,0.035 / 50,0.000 / 0
SCANWOLF CORPORATION BHD,7239,04 Apr 2019,7:12 PM,0.140,0.135,0.155,0.135,"1,682",0.130 / 100,0.135 / 9
SCOMI GROUP BHD,7158,04 Apr 2019,7:12 PM,0.060,0.060,0.070,0.065,"231,155",0.000 / 0,0.000 / 0
SCOMI GROUP BERHAD - WARRANTS B,7158WB,04 Apr 2019,7:12 PM,0.020,0.020,0.030,0.025,"72,859",0.000 / 0,0.000 / 0
SCOMI ENERGY SERVICES BHD,7045,04 Apr 2019,7:12 PM,0.105,0.105,0.140,0.130,"1,011,700","0.130 / 15,395","0.135 / 25,635"
SUPERCOMNET TECHNOLOGIES BHD,0001,04 Apr 2019,7:12 PM,0.830,0.810,0.840,0.810,"23,643",0.810 / 84,0.815 / 120
SCOPE INDUSTRIES BHD,0028,04 Apr 2019,7:12 PM,0.235,0.230,0.235,0.235,"15,559","0.230 / 3,475","0.235 / 6,485"
SCOPE INDUSTRIES BHD - WARR,0028WA,04 Apr 2019,7:12 PM,0.100,0.095,0.100,0.100,"2,200","0.100 / 1,720","0.105 / 2,100"
SELANGOR DREDGING BHD,2224,04 Apr 2019,7:12 PM,0.670,0.665,0.690,0.675,"5,656","0.675 / 1,155",0.680 / 336
SEACERA GROUP BERHAD,7073,04 Apr 2019,7:12 PM,0.330,0.320,0.330,0.325,"320,381","0.320 / 57,407","0.325 / 1,532"
SEACERA GROUP BERHAD-WARRANTS B 2014/2019,7073WB,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 7,877"
SEACERA GROUP BERHAD - WARRANTS C,7073WC,04 Apr 2019,7:12 PM,0.040,0.035,0.040,0.035,"3,117","0.035 / 75,122","0.040 / 33,140"
SEAL INCORPORATED BHD,4286,04 Apr 2019,7:12 PM,0.340,0.340,0.350,0.350,570,0.340 / 450,0.350 / 279
SEALINK INTERNATIONAL BHD,5145,04 Apr 2019,7:12 PM,0.220,0.220,0.225,0.225,"14,279",0.220 / 100,"0.225 / 1,773"
SEREMBAN ENGINEERING BERHAD,5163,04 Apr 2019,7:12 PM,0.350,0.350,0.350,0.350,20,0.350 / 30,0.380 / 30
SEDANIA INNOVATOR BERHAD,0178,04 Apr 2019,7:12 PM,0.130,0.125,0.130,0.125,"2,601",0.125 / 311,"0.130 / 1,700"
SEE HUP CONSOLIDATED BHD,7053,04 Apr 2019,7:12 PM,-,-,-,0.980,0,0.910 / 5,0.980 / 1
SEERS BERHAD,03009,04 Apr 2019,7:12 PM,-,-,-,0.100,0,0.005 / 50,0.000 / 0
SEG INTERNATIONAL BHD,9792,04 Apr 2019,7:12 PM,0.630,0.630,0.630,0.630,"2,200","0.625 / 1,550","0.630 / 2,679"
7-ELEVEN MALAYSIA HOLDINGS BERHAD,5250,04 Apr 2019,7:12 PM,1.450,1.430,1.450,1.440,"1,010",1.430 / 100,1.440 / 2
EVERSENDAI CORPORATION BERHAD,5205,04 Apr 2019,7:12 PM,0.490,0.485,0.510,0.505,"201,192","0.500 / 9,030","0.505 / 4,287"
SERBA DINAMIK HOLDINGS BERHAD,5279,04 Apr 2019,7:12 PM,3.790,3.790,3.850,3.820,"10,209","3.820 / 6,016",3.830 / 100
SERBADK-CP: CW SERBA DINAMIK HOLDINGS BERHAD (KIBB),5279CP,04 Apr 2019,7:12 PM,-,-,-,0.060,0,0.000 / 0,0.000 / 0
SERBADK-CQ: CW SERBA DINAMIK HOLDINGS BERHAD (RHB),5279CQ,04 Apr 2019,7:12 PM,0.145,0.145,0.145,0.145,44,0.140 / 6,0.000 / 0
SERBADK-CR: CW SERBA DINAMIK HOLDINGS BERHAD (MIBB),5279CR,04 Apr 2019,7:12 PM,-,-,-,0.120,0,0.000 / 0,0.000 / 0
SERBADK-CS: CW SERBA DINAMIK HOLDINGS BERHAD (AM),5279CS,04 Apr 2019,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
SERN KOU RESOURCES BHD,7180,04 Apr 2019,7:12 PM,-,-,-,0.510,0,0.490 / 150,0.510 / 100
SERN KOU RESOURCES BERHAD - WARRANTS 2018/2023,7180WA,04 Apr 2019,7:12 PM,-,-,-,0.285,0,0.235 / 100,0.280 / 725
SERSOL BERHAD,0055,04 Apr 2019,7:12 PM,0.095,0.095,0.095,0.095,600,"0.095 / 2,550","0.100 / 2,647"
SERSOL BERHAD - WARR13/23,0055WA,04 Apr 2019,7:12 PM,0.040,0.040,0.040,0.040,180,0.040 / 320,"0.045 / 1,431"
SHANGRI-LA HOTELS (M) BHD,5517,04 Apr 2019,7:12 PM,5.480,5.480,5.540,5.540,252,5.490 / 33,5.540 / 72
SIN HENG CHAN (MALAYA) BHD,4316,04 Apr 2019,7:12 PM,-,-,-,0.360,0,0.330 / 150,0.420 / 100
SHH RESOURCES HOLDINGS BHD,7412,04 Apr 2019,7:12 PM,-,-,-,0.485,0,0.480 / 100,0.510 / 50
SHL CONSOLIDATED BHD,6017,04 Apr 2019,7:12 PM,-,-,-,2.310,0,2.300 / 20,2.390 / 15
SIG GASES BERHAD,5181,04 Apr 2019,7:12 PM,0.915,0.905,0.915,0.905,"1,725",0.900 / 400,0.905 / 11
SIGNATURE INTERNATIONAL BHD,7246,04 Apr 2019,7:12 PM,0.485,0.485,0.505,0.505,"2,420",0.505 / 667,0.510 / 290
SIGNATURE INTERNATIONAL BERHAD - WARRANTS 2016/2021,7246WA,04 Apr 2019,7:12 PM,0.085,0.085,0.085,0.085,200,0.075 / 290,0.085 / 450
SIME DARBY BHD,4197,04 Apr 2019,7:12 PM,2.210,2.180,2.210,2.200,"29,110","2.190 / 9,949",2.200 / 183
SIME-C27: CW SIME DARBY BERHAD (CIMB),419727,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 730
SIME-C28: CW SIME DARBY BERHAD (RHB),419728,04 Apr 2019,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
SIME-C29: CW SIME DARBY BERHAD (MACQ),419729,04 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.000 / 0
SIME-C30: CW SIME DARBY BERHAD (MACQ),419730,04 Apr 2019,7:12 PM,-,-,-,0.030,0,0.000 / 0,0.000 / 0
SIME-C31: CW SIME DARBY BERHAD (KIBB),419731,04 Apr 2019,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SIME-C32: CW SIME DARBY BERHAD (MIBB),419732,04 Apr 2019,7:12 PM,0.075,0.075,0.075,0.075,"4,491","0.065 / 1,300",0.090 / 500
SIME-C33: CW SIME DARBY BERHAD (CIMB),419733,04 Apr 2019,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SIME-C34: CW SIME DARBY BERHAD (KIBB),419734,04 Apr 2019,7:12 PM,-,-,-,0.090,0,0.000 / 0,0.000 / 0
SIME DARBY PLANTATION BERHAD,5285,04 Apr 2019,7:12 PM,5.090,5.050,5.160,5.050,"38,401","5.050 / 1,250",5.080 / 300
SIMEPLT-CI: CW SIME DARBY PLANTATION BERHAD (CIMB),5285CI,04 Apr 2019,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SIMEPLT-CJ: CW SIME DARBY PLANTATION BERHAD (MIBB),5285CJ,04 Apr 2019,7:12 PM,-,-,-,0.090,0,0.000 / 0,0.000 / 0
SIMEPLT-CK: CW SIME DARBY PLANTATION BERHAD (KIBB),5285CK,04 Apr 2019,7:12 PM,-,-,-,0.110,0,0.000 / 0,0.000 / 0
SIME DARBY PROPERTY BERHAD,5288,04 Apr 2019,7:12 PM,1.110,1.090,1.130,1.110,"5,808",1.090 / 748,"1.110 / 1,851"
SIMEPROP-CJ: CW SIME DARBY PROPERTY BERHAD (CIMB),5288CJ,04 Apr 2019,7:12 PM,-,-,-,0.020,0,0.000 / 0,0.000 / 0
SIMEPROP-CK: CW SIME DARBY PROPERTY BERHAD (RHB),5288CK,04 Apr 2019,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SIMEPROP-CL: CW SIME DARBY PROPERTY BERHAD (KIBB),5288CL,04 Apr 2019,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
SIMEPROP-CM: CW SIME DARBY PROPERTY BERHAD (MIBB),5288CM,04 Apr 2019,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
SINOTOP HOLDINGS BERHAD,8532,04 Apr 2019,7:12 PM,0.275,0.275,0.275,0.275,610,0.275 / 200,0.290 / 440
SENI JAYA CORPORATION BHD,9431,04 Apr 2019,7:12 PM,0.550,0.550,0.580,0.580,121,0.550 / 49,0.580 / 5
SKB SHUTTERS CORPORATION BHD,7115,04 Apr 2019,7:12 PM,-,-,-,0.600,0,0.550 / 50,0.650 / 20
SKP RESOURCES BHD,7155,04 Apr 2019,7:12 PM,1.370,1.360,1.410,1.400,"23,557","1.400 / 5,775",1.410 / 241
SKPRES-CN: CW SKP RESOURCES BERHAD (AM),7155CN,04 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.000 / 0
SKPRES-CO: CW SKP RESOURCES BERHAD (RHB),7155CO,04 Apr 2019,7:12 PM,0.045,0.045,0.050,0.050,"8,719","0.045 / 3,500",0.065 / 150
SKPRES-CP: CW SKP RESOURCES BERHAD (KIBB),7155CP,04 Apr 2019,7:12 PM,0.055,0.055,0.055,0.055,"1,600",0.000 / 0,0.000 / 0
SKPRES-CQ: CW SKP RESOURCES BERHAD (MIBB),7155CQ,04 Apr 2019,7:12 PM,0.120,0.120,0.120,0.120,"17,295",0.000 / 0,0.135 / 300
SL INNOVATION CAPITAL BERHAD,03008,04 Apr 2019,7:12 PM,-,-,-,0.420,0,0.000 / 0,0.000 / 0
SLP RESOURCES BHD,7248,04 Apr 2019,7:12 PM,1.200,1.180,1.200,1.200,261,1.180 / 181,1.200 / 67
SINMAH CAPITAL BERHAD,9776,04 Apr 2019,7:12 PM,0.190,0.190,0.195,0.195,"14,243","0.190 / 10,141","0.195 / 1,628"
SINMAH CAPITAL BERHAD - WARRANTS 2018/2023,9776WC,04 Apr 2019,7:12 PM,0.100,0.095,0.100,0.095,753,"0.095 / 4,847","0.100 / 4,152"
SECUREMETRIC BERHAD,0203,04 Apr 2019,7:12 PM,0.535,0.535,0.545,0.545,400,0.540 / 300,0.545 / 130
SOUTH MALAYSIA INDUSTRIES BHD,4375,04 Apr 2019,7:12 PM,0.180,0.175,0.185,0.175,"2,598","0.175 / 2,000",0.180 / 320
SMIS CORPORATION BHD,7132,04 Apr 2019,7:12 PM,-,-,-,0.450,0,0.415 / 100,0.460 / 100
SMRT HOLDINGS BERHAD,0117,04 Apr 2019,7:12 PM,0.120,0.120,0.120,0.120,700,"0.120 / 1,050","0.125 / 6,149"
SMTRACK BERHAD,0169,04 Apr 2019,7:12 PM,0.090,0.085,0.090,0.085,"4,519",0.085 / 371,0.090 / 240
SAND NISKO CAPITAL BERHAD,7943,04 Apr 2019,7:12 PM,0.240,0.240,0.245,0.245,88,0.235 / 20,0.245 / 80
SENTORIA GROUP BERHAD,5213,04 Apr 2019,7:12 PM,0.365,0.360,0.365,0.360,"1,281",0.355 / 50,0.365 / 100
SENTORIA GROUP BERHAD-WARRANTS A,5213WA,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SENTORIA GROUP BERHAD-WARRANTS B 2018/2025,5213WB,04 Apr 2019,7:12 PM,-,-,-,0.045,0,0.050 / 685,0.080 / 100
SOLID AUTOMOTIVE BHD,5242,04 Apr 2019,7:12 PM,-,-,-,0.285,0,0.280 / 500,0.290 / 46
SOLID AUTOMOTIVE BERHAD - WARRANTS 2015/2020,5242WA,04 Apr 2019,7:12 PM,-,-,-,0.070,0,0.065 / 300,0.075 / 200
SOLUTION ENGINEERING HOLDINGS,0093,04 Apr 2019,7:12 PM,0.085,0.085,0.090,0.090,"2,110",0.085 / 908,"0.090 / 4,278"
SOLUTION ENGINEERING HOLDINGS BERHAD WARRANTS A,0093WA,04 Apr 2019,7:12 PM,-,-,-,0.025,0,"0.025 / 8,200",0.030 / 710
SARAWAK OIL PALMS BHD,5126,04 Apr 2019,7:12 PM,2.460,2.420,2.460,2.430,"1,050",2.430 / 51,2.460 / 19
SP500-CG: CW S&P 500 INDEX (MACQ),0656CG,04 Apr 2019,7:12 PM,0.980,0.980,0.980,0.980,200,0.000 / 0,0.000 / 0
SP500-CH: CW S&P 500 INDEX (MACQ),0656CH,04 Apr 2019,7:12 PM,-,-,-,1.450,0,0.000 / 0,0.000 / 0
SP500-CI: CW S&P 500 INDEX (MACQ),0656CI,04 Apr 2019,7:12 PM,1.050,1.050,1.050,1.050,200,0.000 / 0,0.000 / 0
SP500-HG: PW S&P 500 INDEX (MACQ),0656HG,04 Apr 2019,7:12 PM,0.105,0.105,0.110,0.110,392,"0.005 / 2,000","0.110 / 1,140"
SP500-HH: PW S&P 500 INDEX (MACQ),0656HH,04 Apr 2019,7:12 PM,-,-,-,0.215,0,0.000 / 0,0.225 / 300
SP500-HI: PW S&P 500 INDEX (MACQ),0656HI,04 Apr 2019,7:12 PM,0.690,0.685,0.695,0.695,610,0.685 / 14,0.990 / 50
SELANGOR PROPERTIES BHD,1783,04 Apr 2019,7:12 PM,6.260,6.260,6.270,6.270,509,"6.260 / 2,580",6.270 / 642
SPRITZER BHD,7103,04 Apr 2019,7:12 PM,2.070,2.070,2.170,2.170,123,2.100 / 50,2.170 / 17
SP SETIA BHD,8664,04 Apr 2019,7:12 PM,2.250,2.200,2.250,2.210,"9,269",2.200 / 648,"2.210 / 6,136"
SPSETIA-C10: CW S P SETIA BERHAD (CIMB),866410,04 Apr 2019,7:12 PM,-,-,-,0.010,0,0.000 / 0,"0.010 / 1,000"
SPSETIA-C11: CW S P SETIA BERHAD (RHB),866411,04 Apr 2019,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
SPSETIA-C12: CW S P SETIA BERHAD (KIBB),866412,04 Apr 2019,7:12 PM,-,-,-,0.080,0,0.000 / 0,0.000 / 0
SPSETIA-C13: CW S P SETIA BERHAD (MACQ),866413,04 Apr 2019,7:12 PM,-,-,-,0.060,0,0.000 / 0,0.000 / 0
SPSETIA-C14: CW S P SETIA BERHAD (CIMB),866414,04 Apr 2019,7:12 PM,0.120,0.115,0.120,0.115,352,0.000 / 0,0.000 / 0
SPSETIA-C15: CW S P SETIA BERHAD (RHB),866415,04 Apr 2019,7:12 PM,-,-,-,0.150,0,0.000 / 0,0.000 / 0
SPSETIA-C16: CW S P SETIA BERHAD (MIBB),866416,04 Apr 2019,7:12 PM,-,-,-,0.060,0,0.000 / 0,0.065 / 300
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS-I),8664PA,04 Apr 2019,7:12 PM,-,-,-,0.900,0,0.850 / 100,0.900 / 150
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES B (RCPS-I B),8664PB,04 Apr 2019,7:12 PM,0.770,0.770,0.770,0.770,331,0.770 / 119,0.805 / 209
SILVER RIDGE HOLDINGS BHD,0129,04 Apr 2019,7:12 PM,0.210,0.210,0.210,0.210,433,"0.210 / 1,067",0.215 / 141
SILVER RIDGE HLDG-WARRANT13/23,0129WA,04 Apr 2019,7:12 PM,-,-,-,0.055,0,"0.050 / 3,500","0.060 / 1,500"
SOUTHERN STEEL BHD,5665,04 Apr 2019,7:12 PM,0.885,0.885,0.915,0.905,"2,881",0.905 / 7,0.915 / 42
SOUTHERN STEEL BERHAD - RCULS 2015/2020,5665LB,04 Apr 2019,7:12 PM,-,-,-,0.885,0,0.860 / 100,0.950 / 100
STAR MEDIA GROUP BERHAD,6084,04 Apr 2019,7:12 PM,0.755,0.745,0.755,0.745,98,0.745 / 72,0.755 / 489
STERLING PROGRESS BERHAD,0140,04 Apr 2019,7:12 PM,0.165,0.165,0.180,0.175,852,0.175 / 218,0.180 / 130
STERLING PROGRESS BERHAD - WARRANTS 2011/2021,0140WA,04 Apr 2019,7:12 PM,-,-,-,0.030,0,"0.025 / 2,963","0.035 / 1,620"
STONE MASTER CORPORATION BHD,7143,04 Apr 2019,7:12 PM,-,-,-,0.030,0,0.000 / 0,0.000 / 0
STONE MASTER CORPORATION BHD - WARRANTS  A  2015/2020,7143WA,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
STRAITS INTER LOGISTICS BERHAD,0080,04 Apr 2019,7:12 PM,0.275,0.265,0.275,0.270,"62,148","0.265 / 39,213","0.270 / 8,245"
STRAITS INTER LOGISTICS BERHAD - WARRANTS 2017/2022,0080WA,04 Apr 2019,7:12 PM,0.170,0.165,0.170,0.170,"36,497","0.165 / 15,951","0.170 / 2,602"
