name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
KPJ-CS: CW KPJ HEALTHCARE BERHAD (CIMB),5878CS,01 Apr 2019,7:12 PM,0.015,0.015,0.015,0.015,300,0.000 / 0,0.000 / 0
KPJ-CT: CW KPJ HEALTHCARE BERHAD (MIBB),5878CT,01 Apr 2019,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
KUMPULAN POWERNET BHD,7130,01 Apr 2019,7:12 PM,0.310,0.300,0.345,0.345,765,0.310 / 70,0.345 / 49
KUMPULAN PERANGSANG SELANGOR,5843,01 Apr 2019,7:12 PM,1.390,1.380,1.390,1.390,"1,295",1.390 / 166,1.400 / 117
KPS CONSORTIUM BHD,9121,01 Apr 2019,7:12 PM,-,-,-,0.520,0,0.505 / 14,0.520 / 258
KRETAM HOLDINGS BHD,1996,01 Apr 2019,7:12 PM,0.405,0.405,0.410,0.410,"3,811",0.405 / 89,0.415 / 50
KRONOLOGI ASIA BERHAD,0176,01 Apr 2019,7:12 PM,0.595,0.590,0.610,0.610,"49,286","0.610 / 3,294","0.615 / 5,291"
KECK SENG (M) BHD,3476,01 Apr 2019,7:12 PM,4.740,4.730,4.760,4.730,723,4.730 / 112,4.750 / 63
KSL HOLDINGS BHD,5038,01 Apr 2019,7:12 PM,0.930,0.900,0.930,0.910,"15,294",0.910 / 198,0.925 / 190
K. SENG SENG CORPORATION BHD,5192,01 Apr 2019,7:12 PM,0.495,0.485,0.500,0.500,"3,998",0.495 / 100,0.500 / 714
K-STAR SPORTS LIMITED,5172,01 Apr 2019,7:12 PM,0.080,0.080,0.085,0.080,"3,550",0.080 / 150,0.090 / 625
K-STAR SPORTS LIMITED - WARRANTS 2018/2021,5172WA,01 Apr 2019,7:12 PM,0.010,0.010,0.010,0.010,"2,000","0.005 / 125,205","0.010 / 12,923"
KONSORTIUM TRANSNASIONAL BHD,4847,01 Apr 2019,7:12 PM,0.085,0.085,0.195,0.175,"1,247,546","0.175 / 13,285","0.180 / 13,462"
KIM TECK CHEONG CONSOLIDATED BERHAD,0180,01 Apr 2019,7:12 PM,0.180,0.180,0.185,0.180,"5,752","0.175 / 11,350","0.180 / 2,606"
KUB MALAYSIA BHD,6874,01 Apr 2019,7:12 PM,0.405,0.400,0.410,0.405,"22,913","0.400 / 2,958",0.405 / 76
KUCHAI DEVELOPMENT BHD,2186,01 Apr 2019,7:12 PM,-,-,-,1.560,0,1.540 / 100,1.580 / 115
KWANTAS CORPORATION BHD,6572,01 Apr 2019,7:12 PM,-,-,-,0.810,0,0.800 / 50,0.000 / 0
KYM HOLDINGS BHD,8362,01 Apr 2019,7:12 PM,0.375,0.345,0.400,0.370,"6,514",0.345 / 260,"0.370 / 1,167"
LAND & GENERAL BHD,3174,01 Apr 2019,7:12 PM,0.150,0.150,0.150,0.150,"10,653",0.150 / 93,"0.155 / 12,110"
LAFARGE MALAYSIA BERHAD,3794,01 Apr 2019,7:12 PM,2.550,2.480,2.550,2.490,"5,214",2.490 / 396,2.500 / 78
LAFMSIA-CE: CW LAFARGE MALAYSIA BERHAD (KIBB),3794CE,01 Apr 2019,7:12 PM,0.085,0.080,0.085,0.080,"5,413",0.080 / 650,0.000 / 0
LAMBO GROUP BERHAD,0018,01 Apr 2019,7:12 PM,0.145,0.145,0.150,0.150,"48,780","0.145 / 17,211","0.150 / 3,576"
LANDMARKS BHD,1643,01 Apr 2019,7:12 PM,0.460,0.460,0.475,0.475,194,0.460 / 50,0.475 / 29
LATITUDE TREE HOLDINGS BHD,7006,01 Apr 2019,7:12 PM,3.990,3.990,4.040,3.990,42,3.760 / 20,4.040 / 110
LAY HONG BHD,9385,01 Apr 2019,7:12 PM,0.445,0.435,0.450,0.445,"48,153","0.440 / 1,760","0.445 / 3,895"
LAY HONG BERHAD - WARRANTS 2016/2021,9385WA,01 Apr 2019,7:12 PM,0.195,0.190,0.200,0.195,"14,582","0.190 / 14,190","0.195 / 1,547"
LB ALUMINIUM BHD,9326,01 Apr 2019,7:12 PM,0.510,0.505,0.510,0.505,300,0.495 / 80,0.525 / 39
LBI CAPITAL BHD,8494,01 Apr 2019,7:12 PM,0.980,0.970,0.995,0.990,903,0.990 / 59,0.995 / 170
LBS BINA GROUP BHD,5789,01 Apr 2019,7:12 PM,0.635,0.625,0.635,0.625,"4,345",0.625 / 95,0.635 / 100
LBS BINA GROUP BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES,5789PA,01 Apr 2019,7:12 PM,0.850,0.850,0.850,0.850,16,0.850 / 34,1.100 / 70
LBS BINA GROUP BERHAD - WARRANTS B,5789WB,01 Apr 2019,7:12 PM,-,-,-,0.235,0,0.130 / 100,0.210 / 122
LOTTE CHEMICAL TITAN HOLDING BERHAD,5284,01 Apr 2019,7:12 PM,4.100,4.070,4.100,4.070,"12,933",4.070 / 234,"4.080 / 5,367"
LEBTECH BERHAD,9628,01 Apr 2019,7:12 PM,0.830,0.830,0.830,0.830,2,0.710 / 1,0.830 / 3
LEE SWEE KIAT GROUP BHD,8079,01 Apr 2019,7:12 PM,0.880,0.875,0.895,0.895,260,0.895 / 19,0.900 / 50
LEON FUAT BERHAD,5232,01 Apr 2019,7:12 PM,-,-,-,0.570,0,0.495 / 50,0.520 / 50
LEWEKO RESOURCES BHD,8745,01 Apr 2019,7:12 PM,-,-,-,0.150,0,0.140 / 600,0.160 / 500
LEWEKO RESOURCES BERHAD - WARRANTS B 2015/2020,8745WB,01 Apr 2019,7:12 PM,-,-,-,0.055,0,0.055 / 146,0.060 / 295
LFE CORPORATION BHD,7170,01 Apr 2019,7:12 PM,0.105,0.105,0.105,0.105,100,0.105 / 400,"0.135 / 3,753"
LIEN HOE CORPORATION BHD,3573,01 Apr 2019,7:12 PM,0.280,0.270,0.280,0.270,"1,785",0.270 / 47,0.275 / 952
LII HEN INDUSTRIES BHD,7089,01 Apr 2019,7:12 PM,2.600,2.580,2.610,2.590,"1,283",2.590 / 15,2.600 / 100
LION FOREST INDUSTRIES BHD,8486,01 Apr 2019,7:12 PM,-,-,-,0.420,0,"0.420 / 2,053",0.470 / 50
LION INDUSTRIES CORPORATION,4235,01 Apr 2019,7:12 PM,0.540,0.530,0.550,0.535,"44,181","0.535 / 4,682","0.540 / 1,302"
LINGKARAN TRANS KOTA HOLDINGS,6645,01 Apr 2019,7:12 PM,4.240,4.240,4.400,4.400,366,4.310 / 5,4.440 / 12
LKL INTERNATIONAL BERHAD,0182,01 Apr 2019,7:12 PM,0.110,0.110,0.115,0.110,"2,244","0.110 / 5,385",0.120 / 950
LONDON BISCUITS BHD,7126,01 Apr 2019,7:12 PM,0.390,0.385,0.400,0.395,"26,537","0.390 / 1,100","0.395 / 2,885"
LONDON BISCUITS BERHAD-WARRANTS 2015/2020,7126WA,01 Apr 2019,7:12 PM,0.030,0.025,0.030,0.030,"4,860","0.025 / 4,748",0.030 / 772
LPI CAPITAL BHD,8621,01 Apr 2019,7:12 PM,15.920,15.800,15.920,15.820,339,15.820 / 7,15.840 / 262
LEADER STEEL HOLDINGS BHD,9881,01 Apr 2019,7:12 PM,0.275,0.265,0.275,0.265,220,"0.275 / 1,000",0.290 / 200
LTKM BHD,7085,01 Apr 2019,7:12 PM,1.180,1.160,1.190,1.170,382,1.160 / 60,1.180 / 40
LUSTER INDUSTRIES BHD,5068,01 Apr 2019,7:12 PM,0.080,0.075,0.080,0.080,"2,225","0.075 / 65,700","0.080 / 42,418"
LUSTER INDUSTRIES-WARR 12/22,5068WA,01 Apr 2019,7:12 PM,0.025,0.025,0.030,0.030,80,"0.025 / 56,869","0.030 / 4,831"
LUSTER INDUSTRIES-WARR 13/23,5068WB,01 Apr 2019,7:12 PM,-,-,-,0.035,0,"0.030 / 6,860","0.035 / 16,638"
LUXCHEM CORPORATION BHD,5143,01 Apr 2019,7:12 PM,0.515,0.515,0.525,0.525,"1,440",0.520 / 120,0.525 / 252
LYC HEALTHCARE BERHAD,0075,01 Apr 2019,7:12 PM,0.315,0.315,0.325,0.315,"4,360","0.315 / 1,260",0.325 / 372
LYSAGHT GALVANIZED STEEL BHD,9199,01 Apr 2019,7:12 PM,2.560,2.560,2.560,2.560,20,2.550 / 60,2.640 / 20
MARINE & GENERAL BERHAD,5078,01 Apr 2019,7:12 PM,0.095,0.095,0.095,0.095,"1,120","0.090 / 1,061","0.095 / 1,744"
M3 TECHNOLOGIES(ASIA)BHD,0017,01 Apr 2019,7:12 PM,0.050,0.050,0.055,0.055,"1,189","0.050 / 11,114","0.055 / 21,482"
M3 TECHNOLOGIES (ASIA) BERHAD - WARRANTS A 2016/2019,0017WA,01 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 53,824"
MAA GROUP BERHAD,1198,01 Apr 2019,7:12 PM,1.030,1.030,1.030,1.030,"7,334",1.030 / 109,"1.040 / 1,129"
MAGNA PRIMA BHD,7617,01 Apr 2019,7:12 PM,-,-,-,0.890,0,0.870 / 1,0.900 / 40
MAGNA PRIMA BERHAD-WARRANTS B 15/20,7617WB,01 Apr 2019,7:12 PM,-,-,-,0.190,0,0.165 / 160,0.190 / 120
MAGNI-TECH INDUSTRIES BHD,7087,01 Apr 2019,7:12 PM,4.600,4.570,4.700,4.610,951,4.540 / 2,4.610 / 29
MAGNUM BERHAD,3859,01 Apr 2019,7:12 PM,2.380,2.380,2.410,2.400,"4,380",2.400 / 22,2.410 / 801
MAH SING GROUP BHD,8583,01 Apr 2019,7:12 PM,0.930,0.925,0.940,0.935,"2,862",0.935 / 1,0.940 / 808
MAHSING-C18: CW MAH SING GROUP BERHAD (RHB),858318,01 Apr 2019,7:12 PM,-,-,-,0.030,0,0.000 / 0,0.000 / 0
MAHSING-C19: CW MAH SING GROUP BERHAD (KIBB),858319,01 Apr 2019,7:12 PM,-,-,-,0.020,0,0.000 / 0,"0.020 / 4,300"
MAH SING GROUP BERHAD - WARRANTS C,8583WC,01 Apr 2019,7:12 PM,0.015,0.010,0.015,0.010,"1,601","0.010 / 7,441","0.020 / 13,250"
MALAKOFF CORPORATION BERHAD,5264,01 Apr 2019,7:12 PM,0.915,0.910,0.925,0.920,"19,069","0.915 / 1,063","0.920 / 10,021"
 MALAKOFC15: CW MALAKOFF CORPORATION BERHAD (CIMB),526415,01 Apr 2019,7:12 PM,-,-,-,0.025,0,"0.020 / 1,100",0.045 / 400
MALAKOFC17: CW MALAKOFF CORPORATION BERHAD (MIBB),526417,01 Apr 2019,7:12 PM,-,-,-,0.090,0,0.000 / 0,0.000 / 0
MALAKOFC18: CW MALAKOFF CORPORATION BERHAD (RHB),526418,01 Apr 2019,7:12 PM,0.055,0.055,0.055,0.055,500,"0.055 / 3,000",0.060 / 500
MALAKOFC19: CW MALAKOFF CORPORATION BERHAD (MACQ),526419,01 Apr 2019,7:12 PM,0.115,0.115,0.115,0.115,230,0.000 / 0,0.135 / 350
MALAKOFC20: CW MALAKOFF CORPORATION BERHAD (KIBB),526420,01 Apr 2019,7:12 PM,0.085,0.085,0.085,0.085,176,0.000 / 0,0.000 / 0
MALAKOFC21: CW MALAKOFF CORPORATION BERHAD (AM),526421,01 Apr 2019,7:12 PM,0.075,0.075,0.075,0.075,200,0.000 / 0,0.000 / 0
MALAKOFC22: CW MALAKOFF CORPORATION BERHAD (MACQ),526422,01 Apr 2019,7:12 PM,0.045,0.045,0.045,0.045,"25,000","0.040 / 5,000","0.050 / 7,000"
MALAKOFC23: CW MALAKOFF CORPORATION BERHAD (MIBB),526423,01 Apr 2019,7:12 PM,0.155,0.155,0.155,0.155,"4,798",0.000 / 0,0.000 / 0
MALPAC HOLDINGS BHD,4936,01 Apr 2019,7:12 PM,-,-,-,0.850,0,0.790 / 81,1.150 / 20
MALTON BHD,6181,01 Apr 2019,7:12 PM,0.490,0.480,0.510,0.505,"39,799",0.500 / 319,"0.510 / 1,710"
MANULIFE HOLDINGS BERHAD,1058,01 Apr 2019,7:12 PM,2.480,2.480,2.480,2.480,10,2.490 / 20,2.950 / 10
MARCO HOLDINGS BHD,3514,01 Apr 2019,7:12 PM,0.125,0.120,0.125,0.120,"2,900","0.120 / 25,401",0.125 / 770
MALAYSIA STEEL WORKS (KL)BHD,5098,01 Apr 2019,7:12 PM,0.490,0.475,0.495,0.490,"28,141",0.490 / 89,"0.495 / 2,515"
MASTER-PACK GROUP BERHAD,7029,01 Apr 2019,7:12 PM,0.780,0.780,0.815,0.800,"5,855",0.800 / 330,0.810 / 140
MATANG BERHAD,0189,01 Apr 2019,7:12 PM,0.070,0.070,0.070,0.070,"40,057","0.070 / 32,111","0.075 / 146,904"
MATRIX CONCEPTS HOLDINGS BHD,5236,01 Apr 2019,7:12 PM,1.950,1.900,1.950,1.900,"1,994",1.900 / 540,1.910 / 350
MATRIX CONCEPTS HOLDINGS BERHAD - WARRANTS A,5236WA,01 Apr 2019,7:12 PM,0.115,0.105,0.115,0.110,"1,841",0.105 / 301,"0.110 / 1,109"
MAXIS BERHAD,6012,01 Apr 2019,7:12 PM,5.360,5.300,5.410,5.370,"27,699","5.360 / 9,348",5.390 / 15
MAXIS-C10: CW MAXIS BERHAD (CIMB),601210,01 Apr 2019,7:12 PM,0.060,0.055,0.060,0.055,4,0.000 / 0,0.000 / 0
MAXIS-C8: CW MAXIS BERHAD (MIBB),6012C8,01 Apr 2019,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
MAXIS-C9: CW MAXIS BERHAD (KIBB),6012C9,01 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.000 / 0
MAXWELL INT HOLDINGS BERHAD,5189,01 Apr 2019,7:12 PM,-,-,-,0.010,0,0.000 / 0,0.000 / 0
MAXWELL INTERNATIONAL HOLDINGS BERHAD - WA 2015/2020,5189WA,01 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
MALAYAN BANKING BHD,1155,01 Apr 2019,7:12 PM,9.280,9.190,9.290,9.200,"100,003",9.190 / 382,"9.200 / 7,147"
MAYBANKC43: CW MALAYAN BANKING BERHAD (CIMB),115543,01 Apr 2019,7:12 PM,0.040,0.040,0.040,0.040,"3,000","0.035 / 5,500","0.045 / 1,000"
MAYBANKC46: CW MALAYAN BANKING BERHAD (CIMB),115546,01 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 3,461"
MAYBANKC47: CW MALAYAN BANKING BERHAD (RHB),115547,01 Apr 2019,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.080 / 12
MAYBANKC48: CW MALAYAN BANKING BERHAD (MACQ),115548,01 Apr 2019,7:12 PM,-,-,-,0.030,0,0.000 / 0,0.000 / 0
MAYBANKC49: CW MALAYAN BANKING BERHAD (MACQ),115549,01 Apr 2019,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.200 / 4
MAYBANKC50: CW MALAYAN BANKING BERHAD (RHB),115550,01 Apr 2019,7:12 PM,0.075,0.070,0.075,0.070,"10,200",0.000 / 0,0.075 / 400
MAYBANKC51: CW MALAYAN BANKING BERHAD (KIBB),115551,01 Apr 2019,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
MAYBANKC52: CW MALAYAN BANKING BERHAD (CIMB),115552,01 Apr 2019,7:12 PM,0.035,0.035,0.035,0.035,"7,300","0.030 / 15,600","0.040 / 14,200"
MAYBANKC53: CW MALAYAN BANKING BERHAD (AM),115553,01 Apr 2019,7:12 PM,-,-,-,0.150,0,0.000 / 0,0.000 / 0
MALAYSIAN BULK CARRIERS BHD,5077,01 Apr 2019,7:12 PM,0.540,0.535,0.540,0.535,"3,303","0.530 / 2,200",0.535 / 95
MINTYE BERHAD,5886,01 Apr 2019,7:12 PM,-,-,-,0.805,0,0.800 / 32,0.900 / 50
MUAR BAN LEE GROUP BERHAD,5152,01 Apr 2019,7:12 PM,1.270,1.250,1.270,1.270,"1,557",1.250 / 100,"1.270 / 1,713"
MUAR BAN LEE-WARRANTS 12/22,5152WA,01 Apr 2019,7:12 PM,0.450,0.450,0.450,0.450,8,0.405 / 200,0.445 / 131
MBM RESOURCES BHD,5983,01 Apr 2019,7:12 PM,2.800,2.730,2.800,2.760,"1,378",2.760 / 12,2.770 / 7
MALAYSIA BUILDING SOCIETY BHD,1171,01 Apr 2019,7:12 PM,0.955,0.940,0.960,0.940,"23,847","0.940 / 1,197",0.945 / 514
MBSB-C15: CW MALAYSIA BUILDING SOCIETY BERHAD (CIMB),117115,01 Apr 2019,7:12 PM,-,-,-,0.010,0,"0.005 / 1,000","0.015 / 4,996"
MBSB-C16: CW MALAYSIA BUILDING SOCIETY BERHAD (MIBB),117116,01 Apr 2019,7:12 PM,-,-,-,0.060,0,0.000 / 0,0.000 / 0
MBSB-C17: CW MALAYSIA BUILDING SOCIETY BERHAD (CIMB),117117,01 Apr 2019,7:12 PM,-,-,-,0.035,0,"0.025 / 3,300","0.040 / 2,028"
MBSB-C18: CW MALAYSIA BUILDING SOCIETY BERHAD (MACQ),117118,01 Apr 2019,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
MBSB-C19: CW MALAYSIA BUILDING SOCIETY BERHAD (KIBB),117119,01 Apr 2019,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
MBSB-C20: CW MALAYSIA BUILDING SOCIETY BERHAD (MACQ),117120,01 Apr 2019,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.030 / 800
MBSB-C21: CW MALAYSIA BUILDING SOCIETY BERHAD (CIMB),117121,01 Apr 2019,7:12 PM,-,-,-,0.030,0,"0.025 / 1,000",0.045 / 5
MB WORLD GROUP BERHAD,7189,01 Apr 2019,7:12 PM,1.610,1.600,1.620,1.600,450,1.600 / 415,1.680 / 50
MCE HOLDINGS BERHAD,7004,01 Apr 2019,7:12 PM,-,-,-,0.630,0,0.635 / 67,0.730 / 170
MCLEAN TECHNOLOGIES BERHAD,0167,01 Apr 2019,7:12 PM,0.095,0.095,0.095,0.095,130,0.090 / 590,0.095 / 370
MCLEAN TECHNOLOGIES BERHAD-WARRANTS B 15/20,0167WB,01 Apr 2019,7:12 PM,-,-,-,0.025,0,0.020 / 200,0.030 / 580
MCT BERHAD,5182,01 Apr 2019,7:12 PM,0.525,0.525,0.525,0.525,60,0.520 / 60,0.525 / 30
MEDIA PRIMA BHD,4502,01 Apr 2019,7:12 PM,0.485,0.475,0.485,0.480,"7,699",0.475 / 440,0.480 / 149
MEDIA CHINESE INTERNATIONAL LT,5090,01 Apr 2019,7:12 PM,0.220,0.215,0.225,0.215,"6,040","0.215 / 1,034","0.220 / 1,160"
MEGA SUN CITY HOLDINGS BERHAD,0081,01 Apr 2019,7:12 PM,0.125,0.125,0.125,0.125,1,0.120 / 532,0.125 / 499
MEGA SUN CITY HOLDINGS BERHAD - WA 14/19,0081WA,01 Apr 2019,7:12 PM,0.010,0.010,0.010,0.010,900,"0.010 / 6,881","0.015 / 2,335"
MELATI EHSAN HOLDINGS BHD,5129,01 Apr 2019,7:12 PM,0.470,0.470,0.470,0.470,90,0.450 / 50,0.470 / 9
MELEWAR INDUSTRIAL GROUP BHD,3778,01 Apr 2019,7:12 PM,0.145,0.140,0.145,0.140,110,0.135 / 140,0.140 / 50
MELEWAR INDUSTRIAL GROUP BERHAD - WARRANTS B 2018/2023,3778WB,01 Apr 2019,7:12 PM,-,-,-,0.045,0,0.040 / 800,0.055 / 26
MENANG CORPORATION (M) BHD,1694,01 Apr 2019,7:12 PM,0.380,0.380,0.380,0.380,50,0.380 / 50,0.390 / 117
MENANG CORPORATION (M) BHD-WARRANTS B 14/19,1694WB,01 Apr 2019,7:12 PM,-,-,-,0.005,0,"0.005 / 40,589","0.010 / 29,040"
MENGNIU-C2: CW CHINA MENGNIU DAIRY COMPANY LIMITED (RHB),0577C2,01 Apr 2019,7:12 PM,-,-,-,0.275,0,0.000 / 0,0.000 / 0
MENTIGA CORPORATION BHD,5223,01 Apr 2019,7:12 PM,0.535,0.535,0.535,0.535,10,0.535 / 42,0.590 / 60
MERCURY INDUSTRIES BHD,8192,01 Apr 2019,7:12 PM,-,-,-,0.810,0,0.800 / 30,0.840 / 90
MERGE ENERGY BHD,5006,01 Apr 2019,7:12 PM,1.550,1.550,1.660,1.650,"4,683",1.640 / 100,1.650 / 7
MERIDIAN BERHAD,5040,01 Apr 2019,7:12 PM,0.295,0.295,0.295,0.295,150,"0.290 / 2,940","0.295 / 2,610"
MERIDIAN BERHAD - WARRANTS 2011/2021,5040WA,01 Apr 2019,7:12 PM,0.070,0.070,0.070,0.070,500,0.065 / 100,0.070 / 412
MERIDIAN BERHAD - WARRANTS 2012/2022,5040WB,01 Apr 2019,7:12 PM,0.020,0.020,0.020,0.020,500,"0.020 / 1,240","0.025 / 5,404"
MERIDIAN BERHAD - WARRANTS 2014/2024,5040WC,01 Apr 2019,7:12 PM,-,-,-,0.030,0,0.025 / 500,0.030 / 790
MESB BHD,7234,01 Apr 2019,7:12 PM,0.300,0.300,0.300,0.300,450,0.300 / 350,0.310 / 50
MESB BERHAD - WARRANTS 2017/2022,7234WA,01 Apr 2019,7:12 PM,0.090,0.090,0.105,0.105,"2,100","0.095 / 1,800",0.110 / 150
MYETF THOMSON REUTERS ASIA PACIFIC EX-JAPAN ISLAMIC AGRIBUSINESS,0826EA,01 Apr 2019,7:12 PM,-,-,-,1.000,0,1.000 / 360,1.025 / 330
MyETF MSCI SEA ISLAMIC DIVIDEND,0825EA,01 Apr 2019,7:12 PM,-,-,-,0.807,0,0.808 / 330,0.816 / 330
MYETF DOW JONES U.S. TITANS 50,0827EA,01 Apr 2019,7:12 PM,-,-,-,1.100,0,1.065 / 330,1.100 / 33
METROD HOLDINGS BERHAD,6149,01 Apr 2019,7:12 PM,-,-,-,1.700,0,1.700 / 20,1.800 / 50
MEGA FIRST CORPORATION BHD,3069,01 Apr 2019,7:12 PM,3.800,3.800,3.850,3.840,"2,316",3.820 / 40,3.840 / 115
MEGA FIRST CORPORATION BERHAD - WARRANTS A 2016/2020,3069WA,01 Apr 2019,7:12 PM,1.640,1.630,1.670,1.670,"1,438",1.650 / 238,1.670 / 29
MANFORCE GROUP BERHAD,03015,01 Apr 2019,7:12 PM,-,-,-,0.220,0,"0.010 / 5,000",0.000 / 0
MALAYAN FLOUR MILLS BHD,3662,01 Apr 2019,7:12 PM,0.765,0.760,0.830,0.825,"368,752","0.820 / 2,170","0.825 / 5,079"
MALAYAN FLOUR MILLS BERHAD - RCULS 2019/2024,3662LA,01 Apr 2019,7:12 PM,1.520,1.520,1.600,1.600,"9,014",1.600 / 235,1.610 / 908
MALAYAN FLOUR MILLS BERHAD - WARRANTS 2019/2024,3662WC,01 Apr 2019,7:12 PM,0.395,0.395,0.485,0.485,"205,289","0.485 / 1,532","0.490 / 1,395"
MGB BERHAD,7595,01 Apr 2019,7:12 PM,0.750,0.750,0.750,0.750,13,0.740 / 20,0.765 / 7
MGB BHD - WARRANTS A 2014/2019,7595WA,01 Apr 2019,7:12 PM,0.235,0.235,0.235,0.235,20,0.230 / 50,0.280 / 50
MSIAN GENOMICS RES CENTRE BHD,0155,01 Apr 2019,7:12 PM,-,-,-,0.270,0,0.260 / 50,0.285 / 100
MALAYSIA MARINE AND HEAVY ENG,5186,01 Apr 2019,7:12 PM,0.805,0.805,0.815,0.815,"1,878",0.815 / 40,0.820 / 650
MHC PLANTATIONS BHD,5026,01 Apr 2019,7:12 PM,-,-,-,0.610,0,0.590 / 200,0.635 / 109
METRO HEALTHCARE BERHAD,03005,01 Apr 2019,7:12 PM,-,-,-,0.520,0,0.400 / 100,0.550 / 50
MI TECHNOVATION BERHAD,5286,01 Apr 2019,7:12 PM,2.250,2.140,2.250,2.150,"2,625",2.150 / 4,2.160 / 13
MI-CA: CW MI TECHNOVATION BERHAD (RHB),5286CA,01 Apr 2019,7:12 PM,-,-,-,0.090,0,0.000 / 0,0.000 / 0
MI-CB: CW MI TECHNOVATION BERHAD (MACQ),5286CB,01 Apr 2019,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
MI-CC: CW MI TECHNOVATION BERHAD (MACQ),5286CC,01 Apr 2019,7:12 PM,-,-,-,0.050,0,0.000 / 0,0.000 / 0
MI-CD: CW MI TECHNOVATION BERHAD (RHB),5286CD,01 Apr 2019,7:12 PM,-,-,-,0.140,0,0.000 / 0,0.000 / 0
MI-CE: CW MI TECHNOVATION BERHAD (MIBB),5286CE,01 Apr 2019,7:12 PM,-,-,-,0.150,0,0.000 / 0,0.000 / 0
MI-CF: CW MI TECHNOVATION BERHAD (KIBB),5286CF,01 Apr 2019,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
MICROLINK SOLUTIONS BHD,0126,01 Apr 2019,7:12 PM,-,-,-,0.410,0,0.380 / 100,0.405 / 100
MIECO CHIPBOARD BHD,5001,01 Apr 2019,7:12 PM,0.260,0.260,0.260,0.260,"3,906","0.260 / 1,289","0.265 / 3,319"
MIKRO MSC BERHAD,0112,01 Apr 2019,7:12 PM,-,-,-,0.255,0,"0.250 / 2,100",0.260 / 239
MILUX CORPORATION BHD,7935,01 Apr 2019,7:12 PM,-,-,-,0.730,0,0.720 / 50,0.730 / 187
MINDA GLOBAL BERHAD,5166,01 Apr 2019,7:12 PM,0.050,0.045,0.050,0.045,"1,099","0.045 / 2,981","0.050 / 20,800"
MINETECH RESOURCES BHD,7219,01 Apr 2019,7:12 PM,0.060,0.060,0.065,0.065,"13,161",0.060 / 38,"0.065 / 5,400"
MINETECH RESOURCES BERHAD - WARRANT A 2014/2019,7219WA,01 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 165,196"
MINHO (M) BHD,5576,01 Apr 2019,7:12 PM,0.285,0.285,0.285,0.285,884,0.285 / 774,0.295 / 650
MINHO (M) BERHAD - WARRANT C,5576WC,01 Apr 2019,7:12 PM,-,-,-,0.070,0,0.065 / 7,"0.070 / 1,121"
MISC BHD,3816,01 Apr 2019,7:12 PM,6.690,6.630,6.760,6.640,"4,754","6.640 / 5,358",6.680 / 169
MISC-C19: CW MISC BERHAD (CIMB),381619,01 Apr 2019,7:12 PM,0.150,0.135,0.150,0.140,"2,190",0.135 / 486,0.150 / 200
MISC-C20: CW MISC BERHAD (MACQ),381620,01 Apr 2019,7:12 PM,0.075,0.075,0.075,0.075,700,0.000 / 0,0.000 / 0
MISC-C21: CW MISC BERHAD (RHB),381621,01 Apr 2019,7:12 PM,-,-,-,0.160,0,0.000 / 0,0.000 / 0
MISC-C22: CW MISC BERHAD (KIBB),381622,01 Apr 2019,7:12 PM,-,-,-,0.100,0,0.000 / 0,0.000 / 0
MITRAJAYA HOLDINGS BHD,9571,01 Apr 2019,7:12 PM,0.405,0.400,0.420,0.410,"83,910","0.410 / 2,605","0.415 / 3,516"
MITRAJAYA HOLDINGS BERHAD-WARRANTS D 15/20,9571WD,01 Apr 2019,7:12 PM,0.040,0.040,0.045,0.045,"3,269","0.040 / 1,857",0.045 / 15
MITRAJAYA HOLDINGS BERHAD - WARRANTS E 2018/2023,9571WE,01 Apr 2019,7:12 PM,0.095,0.095,0.095,0.095,14,0.095 / 286,0.100 / 13
MAJUPERAK HOLDINGS BHD,8141,01 Apr 2019,7:12 PM,0.215,0.215,0.225,0.220,"4,989",0.220 / 448,0.225 / 280
MKH BERHAD,6114,01 Apr 2019,7:12 PM,1.280,1.280,1.320,1.310,"1,838",1.290 / 28,1.310 / 157
MK LAND HOLDINGS BHD,8893,01 Apr 2019,7:12 PM,0.190,0.190,0.190,0.190,461,0.190 / 29,"0.195 / 2,942"
MLABS SYSTEMS BHD,0085,01 Apr 2019,7:12 PM,0.040,0.040,0.040,0.040,"2,500",0.040 / 300,"0.045 / 28,162"
