name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
SAMCHEM HOLDINGS BERHAD,5147,28-Mar-19,7:12 PM,0.6,0.595,0.6,0.6,"1,338",0.590 / 810,0.600 / 846
SANBUMI HOLDINGS BHD,9113,28-Mar-19,7:12 PM,0.31,0.31,0.315,0.31,"22,369","0.310 / 3,411","0.315 / 4,555"
SANDS-C9: CW SANDS CHINA LIMITED (RHB),0541C9,28-Mar-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
SANICHI TECHNOLOGY BHD,133,28-Mar-19,7:12 PM,0.055,0.055,0.06,0.06,"3,000","0.055 / 5,600","0.060 / 51,442"
SANICHI TECHNOLOGY BERHAD - WARRANTS C 14/19,0133WC,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 20,791"
SANICHI TECHNOLOGY BERHAD - WARRANTS D 2016/2019,0133WD,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 33,551"
SANICHI TECHNOLOGY BERHAD - WARRANTS E 2018/2021,0133WE,28-Mar-19,7:12 PM,0.015,0.015,0.015,0.015,378,"0.015 / 179,620","0.020 / 31,223"
SAPURA INDUSTRIAL BHD,7811,28-Mar-19,7:12 PM,0.76,0.74,0.76,0.74,20,0.740 / 51,0.795 / 50
SAPURA ENERGY BERHAD,5218,28-Mar-19,7:12 PM,0.33,0.32,0.335,0.335,"1,041,663","0.330 / 23,835","0.335 / 139,517"
SAPURA ENERGY BERHAD - RCPS-I A 2019/2024,5218PA,28-Mar-19,7:12 PM,0.365,0.345,0.365,0.345,"2,220",0.340 / 108,0.345 / 180
SAPURA ENERGY BERHAD - WARRANTS A 2019/2026,5218WA,28-Mar-19,7:12 PM,0.13,0.12,0.13,0.13,"417,264","0.125 / 113,479","0.130 / 198,593"
SAPNRGC69: CW SAPURA ENERGY BERHAD (MACQ),521869,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 4,612"
SAPNRGC70: CW SAPURA ENERGY BERHAD (MIBB),521870,28-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.060 / 50
SAPNRGC71: CW SAPURA ENERGY BERHAD (KIBB),521871,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 150
SAPNRGC72: CW SAPURA ENERGY BERHAD (MACQ),521872,28-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,125,0.000 / 0,"0.015 / 1,857"
SAPNRGC73: CW SAPURA ENERGY BERHAD (MACQ),521873,28-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 22,000","0.050 / 1,050"
SAPNRGC74: CW SAPURA ENERGY BERHAD (KIBB),521874,28-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,"1,490","0.015 / 1,000",0.035 / 750
SAPNRGC75: CW SAPURA ENERGY BERHAD (KIBB),521875,28-Mar-19,7:12 PM,0.075,0.075,0.08,0.08,"10,000","0.075 / 19,300","0.085 / 1,955"
SAPNRGC76: CW SAPURA ENERGY BERHAD (MACQ),521876,28-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,"19,794","0.075 / 50,400",0.085 / 499
SAPURA RESOURCES BHD,4596,28-Mar-19,7:12 PM,0.625,0.6,0.625,0.615,783,0.610 / 112,0.615 / 9
SASBADI HOLDINGS BHD,5252,28-Mar-19,7:12 PM,0.23,0.225,0.235,0.23,"38,931","0.225 / 21,454","0.230 / 2,126"
SAUDEE GROUP BERHAD,5157,28-Mar-19,7:12 PM,-,-,-,0.32,0,0.310 / 100,0.320 / 50
SAUDEE GROUP BERHAD - WARRANTS 2016/2021,5157WA,28-Mar-19,7:12 PM,0.11,0.11,0.115,0.115,500,0.105 / 235,0.120 / 300
SUNGEI BAGAN RUBBER CO (M) BHD,2569,28-Mar-19,7:12 PM,-,-,-,2.92,0,2.910 / 30,2.960 / 20
SBC CORPORATION BHD,5207,28-Mar-19,7:12 PM,0.475,0.475,0.485,0.485,500,0.470 / 185,0.485 / 455
SARAWAK CABLE BERHAD,5170,28-Mar-19,7:12 PM,0.35,0.33,0.35,0.34,"10,139",0.335 / 150,0.340 / 47
SC ESTATE BUILDER BERHAD,109,28-Mar-19,7:12 PM,-,-,-,0.025,0,"0.020 / 137,320","0.030 / 17,036"
SC ESTATE BUILDER BERHAD - WARRANTS B 2014/2019,0109WB,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 37,856"
SCC HOLDINGS BERHAD,158,28-Mar-19,7:12 PM,-,-,-,0.52,0,0.510 / 30,0.520 / 40
SCGM BHD,7247,28-Mar-19,7:12 PM,1.06,1.05,1.08,1.07,"3,747",1.050 / 155,"1.070 / 1,250"
SCGM BERHAD - WARRANTS A,7247WA,28-Mar-19,7:12 PM,-,-,-,0.07,0,0.070 / 100,0.080 / 24
SCH GROUP BERHAD,161,28-Mar-19,7:12 PM,-,-,-,0.13,0,"0.125 / 2,600",0.130 / 909
SCH GROUP BERHAD - WARRANTS 2016/2021,0161WA,28-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,900,0.040 / 100,"0.045 / 5,300"
SARAWAK CONSOLIDATED IND BHD,9237,28-Mar-19,7:12 PM,0.585,0.58,0.585,0.585,390,0.560 / 80,0.585 / 248
SCICOM (MSC) BHD,99,28-Mar-19,7:12 PM,1.11,1.06,1.11,1.09,"1,464",1.060 / 109,1.090 / 90
SCIENTEX BERHAD,4731,28-Mar-19,7:12 PM,8.5,8.41,8.5,8.45,341,8.420 / 5,8.500 / 31
SCIENTX-CF: CW SCIENTEX BERHAD (CIMB),4731CF,28-Mar-19,7:12 PM,-,-,-,0.06,0,0.045 / 50,0.000 / 0
SCANWOLF CORPORATION BHD,7239,28-Mar-19,7:12 PM,-,-,-,0.175,0,0.155 / 300,0.175 / 608
SCOMI GROUP BHD,7158,28-Mar-19,7:12 PM,0.05,0.05,0.055,0.055,"8,382","0.050 / 8,424","0.055 / 102,836"
SCOMI GROUP BERHAD - WARRANTS B,7158WB,28-Mar-19,7:12 PM,0.015,0.01,0.015,0.015,"1,765","0.010 / 43,290","0.015 / 9,250"
SCOMI ENERGY SERVICES BHD,7045,28-Mar-19,7:12 PM,0.09,0.085,0.09,0.085,"42,179","0.080 / 58,914","0.085 / 1,469"
SUPERCOMNET TECHNOLOGIES BHD,1,28-Mar-19,7:12 PM,0.76,0.755,0.77,0.755,"4,825",0.755 / 968,0.765 / 534
SCOPE INDUSTRIES BHD,28,28-Mar-19,7:12 PM,0.24,0.23,0.245,0.23,"17,858","0.230 / 3,082","0.235 / 4,216"
SCOPE INDUSTRIES BHD - WARR,0028WA,28-Mar-19,7:12 PM,0.095,0.09,0.095,0.09,"3,050","0.090 / 2,700",0.100 / 470
SELANGOR DREDGING BHD,2224,28-Mar-19,7:12 PM,0.665,0.665,0.67,0.67,712,0.670 / 150,"0.680 / 2,090"
SEACERA GROUP BERHAD,7073,28-Mar-19,7:12 PM,0.335,0.33,0.34,0.34,"266,687","0.340 / 5,383","0.345 / 10,488"
SEACERA GROUP BERHAD-WARRANTS B 2014/2019,7073WB,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,327"
SEACERA GROUP BERHAD - WARRANTS C,7073WC,28-Mar-19,7:12 PM,0.035,0.035,0.04,0.04,"8,052","0.040 / 8,125","0.045 / 29,857"
SEAL INCORPORATED BHD,4286,28-Mar-19,7:12 PM,0.34,0.34,0.34,0.34,288,0.335 / 200,0.340 / 11
SEALINK INTERNATIONAL BHD,5145,28-Mar-19,7:12 PM,0.195,0.195,0.2,0.195,"5,128",0.195 / 703,"0.200 / 2,125"
SEREMBAN ENGINEERING BERHAD,5163,28-Mar-19,7:12 PM,0.39,0.365,0.39,0.365,443,0.365 / 81,0.380 / 50
SEDANIA INNOVATOR BERHAD,178,28-Mar-19,7:12 PM,0.13,0.13,0.135,0.13,"1,920",0.125 / 900,"0.130 / 1,011"
SEE HUP CONSOLIDATED BHD,7053,28-Mar-19,7:12 PM,-,-,-,0.91,0,0.900 / 76,1.000 / 3
SEERS BERHAD,3009,28-Mar-19,7:12 PM,-,-,-,0.1,0,0.005 / 50,0.000 / 0
SEG INTERNATIONAL BHD,9792,28-Mar-19,7:12 PM,0.63,0.625,0.63,0.625,"2,047",0.625 / 503,"0.630 / 2,037"
7-ELEVEN MALAYSIA HOLDINGS BERHAD,5250,28-Mar-19,7:12 PM,1.47,1.47,1.48,1.48,"1,030",1.470 / 52,1.480 / 500
EVERSENDAI CORPORATION BERHAD,5205,28-Mar-19,7:12 PM,0.48,0.46,0.48,0.47,"134,724","0.470 / 2,454","0.475 / 2,353"
SERBA DINAMIK HOLDINGS BERHAD,5279,28-Mar-19,7:12 PM,3.8,3.8,3.83,3.82,"3,635","3.800 / 3,189","3.820 / 2,570"
SERBADK-CN: CW SERBA DINAMIK HOLDINGS BERHAD (MACQ),5279CN,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SERBADK-CP: CW SERBA DINAMIK HOLDINGS BERHAD (KIBB),5279CP,28-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
SERBADK-CQ: CW SERBA DINAMIK HOLDINGS BERHAD (RHB),5279CQ,28-Mar-19,7:12 PM,-,-,-,0.17,0,0.000 / 0,0.000 / 0
SERBADK-CR: CW SERBA DINAMIK HOLDINGS BERHAD (MIBB),5279CR,28-Mar-19,7:12 PM,0.125,0.125,0.125,0.125,650,0.000 / 0,0.000 / 0
SERBADK-CS: CW SERBA DINAMIK HOLDINGS BERHAD (AM),5279CS,28-Mar-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
SERN KOU RESOURCES BHD,7180,28-Mar-19,7:12 PM,-,-,-,0.525,0,0.525 / 50,0.530 / 100
SERN KOU RESOURCES BERHAD - WARRANTS 2018/2023,7180WA,28-Mar-19,7:12 PM,-,-,-,0.265,0,0.230 / 80,0.250 / 200
SERSOL BERHAD,55,28-Mar-19,7:12 PM,0.095,0.095,0.105,0.105,203,"0.095 / 1,481","0.105 / 1,400"
SERSOL BERHAD - WARR13/23,0055WA,28-Mar-19,7:12 PM,-,-,-,0.045,0,"0.035 / 4,000","0.045 / 1,189"
SHANGRI-LA HOTELS (M) BHD,5517,28-Mar-19,7:12 PM,5.68,5.6,5.68,5.6,"5,956",5.580 / 14,5.590 / 50
SIN HENG CHAN (MALAYA) BHD,4316,28-Mar-19,7:12 PM,-,-,-,0.37,0,0.330 / 150,0.370 / 104
SHH RESOURCES HOLDINGS BHD,7412,28-Mar-19,7:12 PM,-,-,-,0.485,0,0.480 / 100,0.510 / 50
SHL CONSOLIDATED BHD,6017,28-Mar-19,7:12 PM,-,-,-,2.36,0,2.350 / 10,2.420 / 30
SIG GASES BERHAD,5181,28-Mar-19,7:12 PM,0.955,0.955,0.98,0.97,"12,044",0.965 / 855,0.975 / 861
SIGNATURE INTERNATIONAL BHD,7246,28-Mar-19,7:12 PM,0.485,0.47,0.5,0.495,"7,682",0.480 / 729,0.490 / 2
SIGNATURE INTERNATIONAL BERHAD - WARRANTS 2016/2021,7246WA,28-Mar-19,7:12 PM,0.08,0.08,0.085,0.085,900,0.075 / 800,0.085 / 755
SIME DARBY BHD,4197,28-Mar-19,7:12 PM,2.26,2.22,2.26,2.23,"67,200","2.230 / 1,060",2.240 / 450
SIME-C25: CW SIME DARBY BERHAD (MIBB),419725,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SIME-C27: CW SIME DARBY BERHAD (CIMB),419727,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 930
SIME-C28: CW SIME DARBY BERHAD (RHB),419728,28-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
SIME-C29: CW SIME DARBY BERHAD (MACQ),419729,28-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SIME-C30: CW SIME DARBY BERHAD (MACQ),419730,28-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SIME-C31: CW SIME DARBY BERHAD (KIBB),419731,28-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SIME-C32: CW SIME DARBY BERHAD (MIBB),419732,28-Mar-19,7:12 PM,0.095,0.09,0.095,0.09,"26,962",0.000 / 0,0.000 / 0
SIME-C33: CW SIME DARBY BERHAD (CIMB),419733,28-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,12,0.000 / 0,0.000 / 0
SIME DARBY PLANTATION BERHAD,5285,28-Mar-19,7:12 PM,5.06,4.99,5.09,5.02,"22,864",5.020 / 99,5.070 / 290
SIMEPLT-CH: CW SIME DARBY PLANTATION BERHAD (MACQ),5285CH,28-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SIMEPLT-CI: CW SIME DARBY PLANTATION BERHAD (CIMB),5285CI,28-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SIMEPLT-CJ: CW SIME DARBY PLANTATION BERHAD (MIBB),5285CJ,28-Mar-19,7:12 PM,0.09,0.085,0.09,0.085,"1,499",0.000 / 0,0.000 / 0
SIMEPLT-CK: CW SIME DARBY PLANTATION BERHAD (KIBB),5285CK,28-Mar-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
SIME DARBY PROPERTY BERHAD,5288,28-Mar-19,7:12 PM,1.1,1.06,1.1,1.1,"2,804",1.080 / 692,"1.100 / 1,430"
SIMEPROP-CG: CW SIME DARBY PROPERTY BERHAD (MIBB),5288CG,28-Mar-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
SIMEPROP-CH: CW SIME DARBY PROPERTY BERHAD (MACQ),5288CH,28-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
SIMEPROP-CJ: CW SIME DARBY PROPERTY BERHAD (CIMB),5288CJ,28-Mar-19,7:12 PM,-,-,-,0.02,0,0.005 / 200,0.000 / 0
SIMEPROP-CK: CW SIME DARBY PROPERTY BERHAD (RHB),5288CK,28-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SIMEPROP-CL: CW SIME DARBY PROPERTY BERHAD (KIBB),5288CL,28-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
SIMEPROP-CM: CW SIME DARBY PROPERTY BERHAD (MIBB),5288CM,28-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,"4,500",0.000 / 0,0.000 / 0
SINOTOP HOLDINGS BERHAD,8532,28-Mar-19,7:12 PM,0.27,0.27,0.27,0.27,11,0.270 / 639,0.285 / 105
SENI JAYA CORPORATION BHD,9431,28-Mar-19,7:12 PM,-,-,-,0.54,0,0.520 / 100,0.580 / 50
SKB SHUTTERS CORPORATION BHD,7115,28-Mar-19,7:12 PM,-,-,-,0.58,0,0.560 / 14,0.650 / 50
SKP RESOURCES BHD,7155,28-Mar-19,7:12 PM,1.33,1.32,1.35,1.35,"2,641","1.340 / 3,657","1.350 / 2,949"
SKPRES-CN: CW SKP RESOURCES BERHAD (AM),7155CN,28-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SKPRES-CO: CW SKP RESOURCES BERHAD (RHB),7155CO,28-Mar-19,7:12 PM,0.035,0.035,0.04,0.04,"8,800","0.035 / 2,000","0.045 / 1,200"
SKPRES-CP: CW SKP RESOURCES BERHAD (KIBB),7155CP,28-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
SKPRES-CQ: CW SKP RESOURCES BERHAD (MIBB),7155CQ,28-Mar-19,7:12 PM,0.11,0.11,0.11,0.11,"2,000",0.000 / 0,0.000 / 0
SL INNOVATION CAPITAL BERHAD,3008,28-Mar-19,7:12 PM,-,-,-,0.42,0,0.000 / 0,0.000 / 0
SLP RESOURCES BHD,7248,28-Mar-19,7:12 PM,1.22,1.22,1.22,1.22,30,1.160 / 85,1.220 / 182
SINMAH CAPITAL BERHAD,9776,28-Mar-19,7:12 PM,0.18,0.175,0.185,0.18,"22,774","0.175 / 4,132",0.180 / 402
SINMAH CAPITAL BERHAD - WARRANTS 2018/2023,9776WC,28-Mar-19,7:12 PM,0.09,0.085,0.09,0.09,"6,097",0.090 / 647,"0.095 / 1,200"
SECUREMETRIC BERHAD,203,28-Mar-19,7:12 PM,0.53,0.53,0.53,0.53,701,0.530 / 359,0.535 / 150
SOUTH MALAYSIA INDUSTRIES BHD,4375,28-Mar-19,7:12 PM,0.17,0.17,0.175,0.17,360,"0.170 / 2,925","0.175 / 2,520"
SMIS CORPORATION BHD,7132,28-Mar-19,7:12 PM,-,-,-,0.48,0,0.390 / 201,0.480 / 87
SMRT HOLDINGS BERHAD,117,28-Mar-19,7:12 PM,0.115,0.115,0.115,0.115,200,"0.115 / 1,200","0.120 / 1,498"
SMTRACK BERHAD,169,28-Mar-19,7:12 PM,0.08,0.08,0.105,0.095,"10,430",0.085 / 500,"0.095 / 1,700"
SAND NISKO CAPITAL BERHAD,7943,28-Mar-19,7:12 PM,-,-,-,0.235,0,0.235 / 20,0.245 / 100
SENTORIA GROUP BERHAD,5213,28-Mar-19,7:12 PM,0.4,0.4,0.4,0.4,10,0.355 / 60,0.400 / 65
SENTORIA GROUP BERHAD-WARRANTS A,5213WA,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 2,032"
SENTORIA GROUP BERHAD-WARRANTS B 2018/2025,5213WB,28-Mar-19,7:12 PM,-,-,-,0.05,0,0.050 / 810,0.075 / 6
SOLID AUTOMOTIVE BHD,5242,28-Mar-19,7:12 PM,-,-,-,0.31,0,0.280 / 171,0.310 / 296
SOLID AUTOMOTIVE BERHAD - WARRANTS 2015/2020,5242WA,28-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,600,0.065 / 100,0.080 / 401
SOLUTION ENGINEERING HOLDINGS,93,28-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,"2,500","0.085 / 4,750","0.090 / 5,478"
SOLUTION ENGINEERING HOLDINGS BERHAD WARRANTS A,0093WA,28-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,200,"0.025 / 4,220","0.035 / 2,299"
SARAWAK OIL PALMS BHD,5126,28-Mar-19,7:12 PM,2.47,2.45,2.5,2.47,91,2.470 / 9,2.580 / 92
SP500-CG: CW S&P 500 INDEX (MACQ),0656CG,28-Mar-19,7:12 PM,0.74,0.73,0.74,0.73,200,0.730 / 5,0.000 / 0
SP500-CH: CW S&P 500 INDEX (MACQ),0656CH,28-Mar-19,7:12 PM,1.39,1.39,1.39,1.39,600,0.000 / 0,0.000 / 0
SP500-CI: CW S&P 500 INDEX (MACQ),0656CI,28-Mar-19,7:12 PM,0.86,0.86,0.86,0.86,11,0.000 / 0,0.000 / 0
SP500-HG: PW S&P 500 INDEX (MACQ),0656HG,28-Mar-19,7:12 PM,0.185,0.175,0.19,0.175,650,0.165 / 450,0.175 / 100
SP500-HH: PW S&P 500 INDEX (MACQ),0656HH,28-Mar-19,7:12 PM,0.295,0.285,0.295,0.285,404,0.280 / 150,0.295 / 200
SP500-HI: PW S&P 500 INDEX (MACQ),0656HI,28-Mar-19,7:12 PM,-,-,-,0.8,0,0.000 / 0,0.855 / 34
SELANGOR PROPERTIES BHD,1783,28-Mar-19,7:12 PM,6.24,6.24,6.25,6.25,505,"6.240 / 3,541",6.250 / 613
SPRITZER BHD,7103,28-Mar-19,7:12 PM,-,-,-,2.19,0,2.110 / 38,2.190 / 128
SP SETIA BHD,8664,28-Mar-19,7:12 PM,2.24,2.22,2.25,2.24,"6,266",2.230 / 740,2.240 / 68
SPSETIA-C10: CW S P SETIA BERHAD (CIMB),866410,28-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.015 / 250
SPSETIA-C11: CW S P SETIA BERHAD (RHB),866411,28-Mar-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
SPSETIA-C12: CW S P SETIA BERHAD (KIBB),866412,28-Mar-19,7:12 PM,0.09,0.09,0.09,0.09,400,0.000 / 0,0.000 / 0
SPSETIA-C13: CW S P SETIA BERHAD (MACQ),866413,28-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,"1,600",0.000 / 0,0.000 / 0
SPSETIA-C14: CW S P SETIA BERHAD (CIMB),866414,28-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
SPSETIA-C15: CW S P SETIA BERHAD (RHB),866415,28-Mar-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
SPSETIA-C16: CW S P SETIA BERHAD (MIBB),866416,28-Mar-19,7:12 PM,-,-,-,0.07,0,0.000 / 0,0.085 / 699
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS-I),8664PA,28-Mar-19,7:12 PM,0.9,0.9,0.9,0.9,30,0.875 / 80,0.905 / 30
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES B (RCPS-I B),8664PB,28-Mar-19,7:12 PM,-,-,-,0.77,0,0.770 / 150,0.800 / 151
SILVER RIDGE HOLDINGS BHD,129,28-Mar-19,7:12 PM,0.215,0.205,0.215,0.205,"3,509","0.205 / 2,955",0.210 / 959
SILVER RIDGE HLDG-WARRANT13/23,0129WA,28-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,501,"0.045 / 6,161","0.055 / 1,300"
SOUTHERN STEEL BHD,5665,28-Mar-19,7:12 PM,0.84,0.82,0.84,0.83,570,0.830 / 100,0.835 / 100
SOUTHERN STEEL BERHAD - RCULS 2015/2020,5665LB,28-Mar-19,7:12 PM,-,-,-,0.76,0,0.760 / 100,0.000 / 0
STAR MEDIA GROUP BERHAD,6084,28-Mar-19,7:12 PM,0.76,0.755,0.76,0.755,880,"0.755 / 2,137",0.760 / 291
STERLING PROGRESS BERHAD,140,28-Mar-19,7:12 PM,0.16,0.16,0.175,0.165,"2,250",0.160 / 550,0.165 / 210
STERLING PROGRESS BERHAD - WARRANTS 2011/2021,0140WA,28-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 2,963","0.035 / 2,363"
STONE MASTER CORPORATION BHD,7143,28-Mar-19,7:12 PM,0.075,0.03,0.075,0.035,"49,156","0.035 / 5,723","0.045 / 1,840"
STONE MASTER CORPORATION BHD - WARRANTS  A  2015/2020,7143WA,28-Mar-19,7:12 PM,0.005,0.005,0.01,0.005,"43,403","0.005 / 11,647","0.010 / 8,485"
STRAITS INTER LOGISTICS BERHAD,80,28-Mar-19,7:12 PM,0.265,0.26,0.27,0.27,"71,851",0.265 / 423,"0.270 / 17,735"
STRAITS INTER LOGISTICS BERHAD - WARRANTS 2017/2022,0080WA,28-Mar-19,7:12 PM,0.165,0.16,0.17,0.165,"47,951",0.165 / 691,"0.170 / 19,450"
SUBUR TIASA HOLDINGS BHD,6904,28-Mar-19,7:12 PM,-,-,-,0.505,0,0.500 / 150,0.545 / 10
SUCCESS TRANSFORMER CORP BHD,7207,28-Mar-19,7:12 PM,0.665,0.655,0.67,0.67,"1,105",0.655 / 391,0.670 / 275
SUIWAH CORPORATION BHD,9865,28-Mar-19,7:12 PM,2.69,2.68,2.69,2.68,50,2.680 / 10,2.700 / 76
SUMATEC RESOURCES BHD,1201,28-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,"5,636","0.005 / 3,317,546","0.010 / 665,521"
SUMATEC RES BHD-WARRANTS 11/21,1201WA,28-Mar-19,7:12 PM,-,-,-,0.005,0,"0.005 / 4,174","0.010 / 14,594"
SUNWAY CONSTRUCTION GROUP BERHAD,5263,28-Mar-19,7:12 PM,1.88,1.87,1.91,1.89,"2,103","1.890 / 3,362",1.900 / 159
SUNCON-CU: CW SUNWAY CONSTRUCTION GROUP BERHAD (MIBB),5263CU,28-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
SUNCON-CV: CW SUNWAY CONSTRUCTION GROUP BERHAD (AM),5263CV,28-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SUNCON-CW: CW SUNWAY CONSTRUCTION GROUP BERHAD (KIBB),5263CW,28-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
SUNWAY REAL ESTATE INVT TRUST,5176,28-Mar-19,7:12 PM,1.81,1.79,1.82,1.79,"25,569","1.790 / 2,207","1.800 / 7,739"
SUNSURIA BERHAD,3743,28-Mar-19,7:12 PM,0.645,0.625,0.645,0.625,205,0.625 / 445,0.650 / 65
SUNSURIA BERHAD - WARRANTS A 2015/2020,3743WA,28-Mar-19,7:12 PM,0.035,0.035,0.035,0.035,150,0.040 / 200,0.055 / 12
SUNWAY BERHAD,5211,28-Mar-19,7:12 PM,1.68,1.67,1.69,1.69,"5,928","1.670 / 3,742",1.690 / 56
SUNWAY BERHAD - WARRANTS 2017/2024,5211WB,28-Mar-19,7:12 PM,0.285,0.285,0.29,0.29,"7,690",0.290 / 193,0.295 / 390
SUNZEN BIOTECH BHD,148,28-Mar-19,7:12 PM,-,-,-,0.16,0,"0.150 / 1,500","0.160 / 2,879"
SUNZEN BIOTECH BERHAD-Warrants 2014/2019,0148WA,28-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SUNZEN BIOTECH BERHAD - WARRANTS B 2016/2021,0148WB,28-Mar-19,7:12 PM,-,-,-,0.055,0,"0.035 / 1,969",0.050 / 160
SUPERLON HOLDINGS BHD,7235,28-Mar-19,7:12 PM,1.11,1.11,1.13,1.12,"2,234",1.110 / 896,1.120 / 29
SUPERMAX CORPORATION BHD,7106,28-Mar-19,7:12 PM,1.46,1.43,1.46,1.43,"15,275","1.430 / 5,302",1.440 / 700
SUPERMX-C48: CW SUPERMAX CORPORATION BERHAD (CIMB),710648,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 33,419"
SUPERMX-C50: CW SUPERMAX CORPORATION BERHAD (MACQ),710650,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SUPERMX-C52: CW SUPERMAX CORPORATION BERHAD (MACQ),710652,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SUPERMX-C53: CW SUPERMAX CORPORATION BERHAD (MACQ),710653,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SUPERMX-C54: CW SUPERMAX CORPORATION BERHAD (MIBB),710654,28-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SUPERMX-C55: CW SUPERMAX CORPORATION BERHAD (CIMB),710655,28-Mar-19,7:12 PM,-,-,-,0.02,0,0.015 / 500,0.065 / 100
SUPERMX-C56: CW SUPERMAX CORPORATION BERHAD (RHB),710656,28-Mar-19,7:12 PM,0.08,0.075,0.08,0.075,"2,320",0.070 / 730,"0.075 / 1,900"
SUPERMX-C57: CW SUPERMAX CORPORATION BERHAD (MACQ),710657,28-Mar-19,7:12 PM,0.06,0.06,0.06,0.06,200,"0.020 / 1,650",0.065 / 150
SUPERMX-C58: CW SUPERMAX CORPORATION BERHAD (KIBB),710658,28-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.070 / 200
SUPERMX-C59: CW SUPERMAX CORPORATION BERHAD (CIMB),710659,28-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,550,0.050 / 372,0.065 / 125
SUPERMX-C60: CW SUPERMAX CORPORATION BERHAD (RHB),710660,28-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.045 / 260
