name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
SALUTICA BERHAD,183,12-Mar-19,7:11 PM,0.38,0.375,0.38,0.38,"2,565",0.375 / 3,0.380 / 11
SAM ENGINEERING & EQUIPMENT,9822,12-Mar-19,7:11 PM,8.06,7.88,8.06,7.89,"1,033",7.890 / 5,7.990 / 4
SAMCHEM HOLDINGS BERHAD,5147,12-Mar-19,7:11 PM,0.61,0.605,0.615,0.605,"2,037",0.605 / 351,0.615 / 86
SANBUMI HOLDINGS BHD,9113,12-Mar-19,7:11 PM,0.335,0.33,0.34,0.335,"1,449","0.330 / 3,041",0.335 / 305
SANDS-C9: CW SANDS CHINA LIMITED (RHB),0541C9,12-Mar-19,7:11 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
SANICHI TECHNOLOGY BHD,133,12-Mar-19,7:11 PM,0.055,0.05,0.055,0.055,"8,425","0.050 / 60,419","0.055 / 22,274"
SANICHI TECHNOLOGY BERHAD - WARRANTS C 14/19,0133WC,12-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 17,538"
SANICHI TECHNOLOGY BERHAD - WARRANTS D 2016/2019,0133WD,12-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 11,250"
SANICHI TECHNOLOGY BERHAD - WARRANTS E 2018/2021,0133WE,12-Mar-19,7:11 PM,0.015,0.015,0.015,0.015,125,"0.015 / 245,515","0.020 / 52,503"
SAPURA INDUSTRIAL BHD,7811,12-Mar-19,7:11 PM,0.71,0.71,0.71,0.71,20,0.710 / 45,0.750 / 40
SAPURA ENERGY BERHAD,5218,12-Mar-19,7:11 PM,0.32,0.315,0.33,0.325,"2,334,097","0.325 / 191,547","0.330 / 320,004"
SAPURA ENERGY BERHAD - RCPS-I A 2019/2024,5218PA,12-Mar-19,7:11 PM,0.37,0.36,0.37,0.36,877,0.360 / 38,0.375 / 50
SAPURA ENERGY BERHAD - WARRANTS A 2019/2026,5218WA,12-Mar-19,7:11 PM,0.1,0.095,0.105,0.1,"566,590","0.100 / 192,673","0.105 / 412,505"
SAPNRGC68: CW SAPURA ENERGY BERHAD (RHB),521868,12-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 56,282"
SAPNRGC69: CW SAPURA ENERGY BERHAD (MACQ),521869,12-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.020 / 510
SAPNRGC70: CW SAPURA ENERGY BERHAD (MIBB),521870,12-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,"0.175 / 1,135"
SAPNRGC71: CW SAPURA ENERGY BERHAD (KIBB),521871,12-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 750
SAPNRGC72: CW SAPURA ENERGY BERHAD (MACQ),521872,12-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,1,0.000 / 0,0.010 / 894
SAPNRGC73: CW SAPURA ENERGY BERHAD (MACQ),521873,12-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,300,"0.025 / 33,001","0.035 / 4,130"
SAPNRGC74: CW SAPURA ENERGY BERHAD (KIBB),521874,12-Mar-19,7:11 PM,-,-,-,0.03,0,"0.030 / 35,000","0.035 / 1,500"
SAPNRGC75: CW SAPURA ENERGY BERHAD (KIBB),521875,12-Mar-19,7:11 PM,0.08,0.08,0.085,0.085,"8,500","0.080 / 7,000","0.090 / 1,000"
SAPNRGC76: CW SAPURA ENERGY BERHAD (MACQ),521876,12-Mar-19,7:11 PM,0.075,0.075,0.075,0.075,"46,450","0.070 / 40,065","0.080 / 3,100"
SAPURA RESOURCES BHD,4596,12-Mar-19,7:11 PM,0.65,0.65,0.65,0.65,180,0.645 / 100,0.650 / 3
SASBADI HOLDINGS BHD,5252,12-Mar-19,7:11 PM,0.23,0.225,0.235,0.235,"35,762","0.230 / 9,310","0.235 / 4,607"
SAUDEE GROUP BERHAD,5157,12-Mar-19,7:11 PM,0.305,0.305,0.305,0.305,250,"0.300 / 1,530",0.305 / 14
SAUDEE GROUP BERHAD - WARRANTS 2016/2021,5157WA,12-Mar-19,7:11 PM,-,-,-,0.115,0,0.100 / 599,0.120 / 253
SUNGEI BAGAN RUBBER CO (M) BHD,2569,12-Mar-19,7:11 PM,2.98,2.98,2.98,2.98,20,2.910 / 60,3.000 / 142
SBC CORPORATION BHD,5207,12-Mar-19,7:11 PM,0.495,0.49,0.495,0.49,250,0.485 / 144,0.495 / 150
SARAWAK CABLE BERHAD,5170,12-Mar-19,7:11 PM,0.41,0.405,0.43,0.415,"14,912",0.410 / 100,0.415 / 166
SC ESTATE BUILDER BERHAD,109,12-Mar-19,7:11 PM,0.025,0.025,0.025,0.025,"5,900","0.020 / 123,427","0.030 / 51,680"
SC ESTATE BUILDER BERHAD - WARRANTS B 2014/2019,0109WB,12-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 30,640"
SCC HOLDINGS BERHAD,158,12-Mar-19,7:11 PM,-,-,-,0.52,0,0.505 / 252,0.525 / 120
SCGM BHD,7247,12-Mar-19,7:11 PM,1.2,1.16,1.2,1.16,"2,508",1.160 / 614,1.180 / 138
SCGM BERHAD - WARRANTS A,7247WA,12-Mar-19,7:11 PM,-,-,-,0.12,0,0.080 / 399,0.120 / 30
SCH GROUP BERHAD,161,12-Mar-19,7:11 PM,0.135,0.135,0.135,0.135,"1,250","0.130 / 1,600",0.135 / 550
SCH GROUP BERHAD - WARRANTS 2016/2021,0161WA,12-Mar-19,7:11 PM,0.04,0.04,0.04,0.04,"1,130","0.040 / 1,670","0.045 / 3,950"
SARAWAK CONSOLIDATED IND BHD,9237,12-Mar-19,7:11 PM,0.485,0.485,0.545,0.545,515,0.535 / 11,0.545 / 4
SCICOM (MSC) BHD,99,12-Mar-19,7:11 PM,1.13,1.13,1.15,1.15,398,1.140 / 172,1.150 / 70
SCIENTEX BERHAD,4731,12-Mar-19,7:11 PM,8.5,8.32,8.55,8.33,"1,987",8.320 / 72,"8.330 / 1,505"
SCIENTX-CF: CW SCIENTEX BERHAD (CIMB),4731CF,12-Mar-19,7:11 PM,0.065,0.055,0.065,0.055,631,0.055 / 73,0.065 / 129
SCANWOLF CORPORATION BHD,7239,12-Mar-19,7:11 PM,-,-,-,0.175,0,0.170 / 60,0.175 / 100
SCOMI GROUP BHD,7158,12-Mar-19,7:11 PM,0.045,0.04,0.045,0.04,"40,886","0.040 / 106,132","0.045 / 2,843"
SCOMI GROUP BERHAD - WARRANTS B,7158WB,12-Mar-19,7:11 PM,0.01,0.01,0.01,0.01,554,"0.010 / 16,784","0.015 / 31,398"
SCOMI ENERGY SERVICES BHD,7045,12-Mar-19,7:11 PM,0.06,0.05,0.06,0.06,"22,049",0.055 / 6,"0.060 / 26,164"
SUPERCOMNET TECHNOLOGIES BHD,1,12-Mar-19,7:11 PM,0.76,0.75,0.78,0.755,"11,011","0.750 / 2,620",0.755 / 376
SCOPE INDUSTRIES BHD,28,12-Mar-19,7:11 PM,0.195,0.195,0.23,0.23,"41,175",0.225 / 508,0.235 / 525
SCOPE INDUSTRIES BHD - WARR,0028WA,12-Mar-19,7:11 PM,0.06,0.06,0.08,0.08,"11,114","0.075 / 1,200","0.080 / 3,281"
SELANGOR DREDGING BHD,2224,12-Mar-19,7:11 PM,0.63,0.63,0.675,0.675,71,0.650 / 72,0.675 / 445
SEACERA GROUP BERHAD,7073,12-Mar-19,7:11 PM,0.38,0.37,0.385,0.38,"301,362",0.375 / 100,"0.380 / 14,172"
SEACERA GROUP BERHAD-WARRANTS B 2014/2019,7073WB,12-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 5,100"
SEACERA GROUP BERHAD - WARRANTS C,7073WC,12-Mar-19,7:11 PM,0.05,0.04,0.05,0.045,"38,558","0.040 / 102,749","0.045 / 3,461"
SEAL INCORPORATED BHD,4286,12-Mar-19,7:11 PM,0.335,0.335,0.34,0.34,372,0.335 / 308,0.345 / 150
SEALINK INTERNATIONAL BHD,5145,12-Mar-19,7:11 PM,0.13,0.13,0.135,0.13,"3,087",0.130 / 473,0.135 / 47
SEREMBAN ENGINEERING BERHAD,5163,12-Mar-19,7:11 PM,0.445,0.445,0.445,0.445,10,0.430 / 50,0.455 / 113
SEDANIA INNOVATOR BERHAD,178,12-Mar-19,7:11 PM,0.12,0.12,0.12,0.12,218,0.120 / 182,0.135 / 200
SEE HUP CONSOLIDATED BHD,7053,12-Mar-19,7:11 PM,-,-,-,0.91,0,0.910 / 62,0.000 / 0
SEERS BERHAD,3009,12-Mar-19,7:11 PM,-,-,-,0.1,0,0.005 / 50,0.000 / 0
SEG INTERNATIONAL BHD,9792,12-Mar-19,7:11 PM,-,-,-,0.63,0,0.625 / 280,0.630 / 495
7-ELEVEN MALAYSIA HOLDINGS BERHAD,5250,12-Mar-19,7:11 PM,1.44,1.4,1.45,1.4,"2,700",1.400 / 851,1.430 / 253
EVERSENDAI CORPORATION BERHAD,5205,12-Mar-19,7:11 PM,0.555,0.54,0.565,0.555,"65,470",0.550 / 901,0.555 / 704
SERBA DINAMIK HOLDINGS BERHAD,5279,12-Mar-19,7:11 PM,3.82,3.79,3.84,3.8,"15,824",3.790 / 184,"3.800 / 10,418"
SERBADK-CN: CW SERBA DINAMIK HOLDINGS BERHAD (MACQ),5279CN,12-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.010 / 470
SERBADK-CO: CW SERBA DINAMIK HOLDINGS BERHAD (AM),5279CO,12-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.025 / 200
SERBADK-CP: CW SERBA DINAMIK HOLDINGS BERHAD (KIBB),5279CP,12-Mar-19,7:11 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
SERBADK-CQ: CW SERBA DINAMIK HOLDINGS BERHAD (RHB),5279CQ,12-Mar-19,7:11 PM,-,-,-,0.17,0,0.000 / 0,0.000 / 0
SERBADK-CR: CW SERBA DINAMIK HOLDINGS BERHAD (MIBB),5279CR,12-Mar-19,7:11 PM,-,-,-,0.16,0,0.000 / 0,"0.140 / 1,000"
SERBADK-CS: CW SERBA DINAMIK HOLDINGS BERHAD (AM),5279CS,12-Mar-19,7:11 PM,0.09,0.09,0.09,0.09,200,0.000 / 0,0.000 / 0
SERN KOU RESOURCES BHD,7180,12-Mar-19,7:11 PM,0.5,0.5,0.54,0.54,"2,030",0.500 / 50,0.540 / 290
SERN KOU RESOURCES BERHAD - WARRANTS 2018/2023,7180WA,12-Mar-19,7:11 PM,0.2,0.2,0.2,0.2,500,0.180 / 200,0.200 / 600
SERSOL BERHAD,55,12-Mar-19,7:11 PM,0.09,0.09,0.095,0.095,201,"0.090 / 1,892","0.095 / 3,102"
SERSOL BERHAD - WARR13/23,0055WA,12-Mar-19,7:11 PM,-,-,-,0.045,0,"0.030 / 1,600","0.050 / 1,829"
SPRING GALLERY BERHAD,7165,12-Mar-19,7:11 PM,-,-,-,0.84,0,"0.785 / 1,240",0.830 / 200
SPRING GALLERY BERHAD - ICPS 2016/2021,7165PA,12-Mar-19,7:11 PM,-,-,-,0.25,0,0.225 / 100,0.250 / 200
SPRING GALLERY BERHAD - WARRANTS 2016/2021,7165WA,12-Mar-19,7:11 PM,0.225,0.225,0.225,0.225,"1,680","0.225 / 1,166","0.250 / 1,800"
SHANGRI-LA HOTELS (M) BHD,5517,12-Mar-19,7:11 PM,-,-,-,5.64,0,5.590 / 10,5.640 / 190
SIN HENG CHAN (MALAYA) BHD,4316,12-Mar-19,7:11 PM,0.37,0.37,0.37,0.37,14,0.325 / 55,0.370 / 36
SHH RESOURCES HOLDINGS BHD,7412,12-Mar-19,7:11 PM,0.495,0.495,0.495,0.495,30,0.495 / 20,0.500 / 500
SHL CONSOLIDATED BHD,6017,12-Mar-19,7:11 PM,2.43,2.42,2.43,2.43,20,2.420 / 34,2.440 / 8
SIG GASES BERHAD,5181,12-Mar-19,7:11 PM,0.865,0.855,0.865,0.865,"2,600",0.860 / 97,0.865 / 250
SIGNATURE INTERNATIONAL BHD,7246,12-Mar-19,7:11 PM,0.395,0.39,0.415,0.415,"3,496",0.415 / 600,"0.420 / 2,470"
SIGNATURE INTERNATIONAL BERHAD - WARRANTS 2016/2021,7246WA,12-Mar-19,7:11 PM,0.07,0.07,0.07,0.07,500,0.065 / 450,0.070 / 30
SIME DARBY BHD,4197,12-Mar-19,7:11 PM,2.15,2.13,2.18,2.16,"101,032","2.150 / 3,453","2.160 / 6,031"
SIME-C25: CW SIME DARBY BERHAD (MIBB),419725,12-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SIME-C27: CW SIME DARBY BERHAD (CIMB),419727,12-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 1,000"
SIME-C28: CW SIME DARBY BERHAD (RHB),419728,12-Mar-19,7:11 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
SIME-C29: CW SIME DARBY BERHAD (MACQ),419729,12-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SIME-C30: CW SIME DARBY BERHAD (MACQ),419730,12-Mar-19,7:11 PM,0.035,0.035,0.035,0.035,100,"0.025 / 1,000","0.045 / 9,800"
SIME-C31: CW SIME DARBY BERHAD (KIBB),419731,12-Mar-19,7:11 PM,0.035,0.035,0.035,0.035,"3,000",0.000 / 0,"0.035 / 3,000"
SIME-C32: CW SIME DARBY BERHAD (MIBB),419732,12-Mar-19,7:11 PM,0.08,0.08,0.08,0.08,"2,000",0.000 / 0,0.000 / 0
SIME-C33: CW SIME DARBY BERHAD (CIMB),419733,12-Mar-19,7:11 PM,-,-,-,0.045,0,"0.050 / 1,000","0.055 / 1,000"
SIME DARBY PLANTATION BERHAD,5285,12-Mar-19,7:11 PM,5.06,5.03,5.09,5.08,"19,532","5.080 / 6,198",5.090 / 50
SIMEPLT-CH: CW SIME DARBY PLANTATION BERHAD (MACQ),5285CH,12-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SIMEPLT-CI: CW SIME DARBY PLANTATION BERHAD (CIMB),5285CI,12-Mar-19,7:11 PM,0.04,0.035,0.04,0.035,4,"0.040 / 1,000",0.045 / 921
SIMEPLT-CJ: CW SIME DARBY PLANTATION BERHAD (MIBB),5285CJ,12-Mar-19,7:11 PM,0.095,0.095,0.095,0.095,"10,981",0.000 / 0,0.000 / 0
SIME DARBY PROPERTY BERHAD,5288,12-Mar-19,7:11 PM,1.03,1.02,1.06,1.05,"11,038",1.040 / 600,1.050 / 396
SIMEPROP-CG: CW SIME DARBY PROPERTY BERHAD (MIBB),5288CG,12-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
SIMEPROP-CH: CW SIME DARBY PROPERTY BERHAD (MACQ),5288CH,12-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
SIMEPROP-CI: CW SIME DARBY PROPERTY BERHAD (KIBB),5288CI,12-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SIMEPROP-CJ: CW SIME DARBY PROPERTY BERHAD (CIMB),5288CJ,12-Mar-19,7:11 PM,-,-,-,0.02,0,"0.015 / 1,000","0.020 / 1,000"
SIMEPROP-CK: CW SIME DARBY PROPERTY BERHAD (RHB),5288CK,12-Mar-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SIMEPROP-CL: CW SIME DARBY PROPERTY BERHAD (KIBB),5288CL,12-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,900,0.000 / 0,0.000 / 0
SINOTOP HOLDINGS BERHAD,8532,12-Mar-19,7:11 PM,0.28,0.28,0.28,0.28,317,0.280 / 68,0.295 / 40
SENI JAYA CORPORATION BHD,9431,12-Mar-19,7:11 PM,-,-,-,0.61,0,0.550 / 50,0.610 / 56
SKB SHUTTERS CORPORATION BHD,7115,12-Mar-19,7:11 PM,0.615,0.615,0.65,0.65,170,0.580 / 20,0.680 / 50
SKP RESOURCES BHD,7155,12-Mar-19,7:11 PM,1.3,1.26,1.3,1.29,"29,223",1.290 / 648,"1.300 / 1,854"
SKPRES-CN: CW SKP RESOURCES BERHAD (AM),7155CN,12-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SKPRES-CO: CW SKP RESOURCES BERHAD (RHB),7155CO,12-Mar-19,7:11 PM,0.04,0.035,0.045,0.045,"19,510","0.035 / 6,000","0.060 / 5,000"
SKPRES-CP: CW SKP RESOURCES BERHAD (KIBB),7155CP,12-Mar-19,7:11 PM,0.05,0.05,0.05,0.05,"2,000",0.000 / 0,0.000 / 0
SKPRES-CQ: CW SKP RESOURCES BERHAD (MIBB),7155CQ,12-Mar-19,7:11 PM,0.105,0.105,0.105,0.105,"4,000",0.000 / 0,0.000 / 0
SL INNOVATION CAPITAL BERHAD,3008,12-Mar-19,7:11 PM,-,-,-,0.42,0,0.000 / 0,0.000 / 0
SLP RESOURCES BHD,7248,12-Mar-19,7:11 PM,1.21,1.21,1.24,1.24,266,1.230 / 14,1.240 / 294
SINMAH CAPITAL BERHAD,9776,12-Mar-19,7:11 PM,0.16,0.16,0.18,0.18,"25,254",0.175 / 300,"0.180 / 6,035"
SINMAH CAPITAL BERHAD - WARRANTS 2018/2023,9776WC,12-Mar-19,7:11 PM,0.07,0.07,0.085,0.085,"1,471","0.080 / 2,150",0.085 / 729
SECUREMETRIC BERHAD,203,12-Mar-19,7:11 PM,0.56,0.555,0.56,0.56,"18,963","0.555 / 32,163","0.560 / 2,567"
SOUTH MALAYSIA INDUSTRIES BHD,4375,12-Mar-19,7:11 PM,0.16,0.16,0.19,0.19,"7,754","0.185 / 1,080",0.190 / 835
SMIS CORPORATION BHD,7132,12-Mar-19,7:11 PM,-,-,-,0.435,0,0.430 / 50,0.450 / 40
SMRT HOLDINGS BERHAD,117,12-Mar-19,7:11 PM,0.12,0.12,0.12,0.12,600,"0.115 / 3,480","0.125 / 5,915"
SMTRACK BERHAD,169,12-Mar-19,7:11 PM,0.075,0.07,0.075,0.07,"17,497","0.070 / 2,968",0.075 / 707
SAND NISKO CAPITAL BERHAD,7943,12-Mar-19,7:11 PM,0.24,0.23,0.24,0.24,60,0.230 / 132,0.260 / 40
SENTORIA GROUP BERHAD,5213,12-Mar-19,7:11 PM,0.435,0.385,0.435,0.385,6,0.385 / 99,0.405 / 66
SENTORIA GROUP BERHAD-WARRANTS A,5213WA,12-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 1,518"
SENTORIA GROUP BERHAD-WARRANTS B 2018/2025,5213WB,12-Mar-19,7:11 PM,-,-,-,0.055,0,"0.050 / 2,711",0.075 / 6
SOLID AUTOMOTIVE BHD,5242,12-Mar-19,7:11 PM,-,-,-,0.29,0,0.290 / 479,0.305 / 75
SOLID AUTOMOTIVE BERHAD - WARRANTS 2015/2020,5242WA,12-Mar-19,7:11 PM,-,-,-,0.08,0,0.080 / 200,0.085 / 50
SOLUTION ENGINEERING HOLDINGS,93,12-Mar-19,7:11 PM,0.09,0.085,0.09,0.09,"6,903","0.085 / 9,444","0.090 / 2,348"
SOLUTION ENGINEERING HOLDINGS BERHAD WARRANTS A,0093WA,12-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,303,0.030 / 46,"0.035 / 2,230"
SARAWAK OIL PALMS BHD,5126,12-Mar-19,7:11 PM,2.57,2.55,2.57,2.56,328,2.560 / 2,2.600 / 56
SP500-CF: CW S&P 500 INDEX (MACQ),0656CF,12-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.020 / 270
SP500-CG: CW S&P 500 INDEX (MACQ),0656CG,12-Mar-19,7:11 PM,0.8,0.79,0.805,0.79,996,0.000 / 0,0.000 / 0
SP500-CH: CW S&P 500 INDEX (MACQ),0656CH,12-Mar-19,7:11 PM,-,-,-,1.44,0,0.000 / 0,0.000 / 0
SP500-CI: CW S&P 500 INDEX (MACQ),0656CI,12-Mar-19,7:11 PM,-,-,-,0.755,0,0.000 / 0,0.000 / 0
SP500-HF: PW S&P 500 INDEX (MACQ),0656HF,12-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"10,988",0.000 / 0,0.010 / 300
SP500-HG: PW S&P 500 INDEX (MACQ),0656HG,12-Mar-19,7:11 PM,0.22,0.22,0.23,0.23,"5,731",0.215 / 46,0.230 / 215
SP500-HH: PW S&P 500 INDEX (MACQ),0656HH,12-Mar-19,7:11 PM,0.325,0.325,0.33,0.325,565,0.325 / 50,0.000 / 0
SP500-HI: PW S&P 500 INDEX (MACQ),0656HI,12-Mar-19,7:11 PM,-,-,-,1.01,0,0.000 / 0,0.000 / 0
SELANGOR PROPERTIES BHD,1783,12-Mar-19,7:11 PM,6.22,6.22,6.22,6.22,"1,059","6.220 / 2,964",6.230 / 690
SPRITZER BHD,7103,12-Mar-19,7:11 PM,2.1,2.1,2.1,2.1,13,2.110 / 10,2.190 / 200
SP SETIA BHD,8664,12-Mar-19,7:11 PM,2.27,2.24,2.27,2.26,"4,414","2.250 / 2,477",2.260 / 323
SPSETIA-C10: CW S P SETIA BERHAD (CIMB),866410,12-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 8,000","0.010 / 1,000"
SPSETIA-C11: CW S P SETIA BERHAD (RHB),866411,12-Mar-19,7:11 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
SPSETIA-C12: CW S P SETIA BERHAD (KIBB),866412,12-Mar-19,7:11 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
SPSETIA-C13: CW S P SETIA BERHAD (MACQ),866413,12-Mar-19,7:11 PM,0.085,0.085,0.085,0.085,500,0.000 / 0,0.000 / 0
SPSETIA-C14: CW S P SETIA BERHAD (CIMB),866414,12-Mar-19,7:11 PM,0.13,0.125,0.13,0.125,4,0.125 / 935,0.135 / 526
SPSETIA-C15: CW S P SETIA BERHAD (RHB),866415,12-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
SPSETIA-C16: CW S P SETIA BERHAD (MIBB),866416,12-Mar-19,7:11 PM,0.08,0.08,0.08,0.08,700,0.000 / 0,0.100 / 699
SPSETIA-C9: CW SP SETIA BERHAD (RHB),8664C9,12-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS-I),8664PA,12-Mar-19,7:11 PM,0.9,0.895,0.91,0.91,"1,391",0.910 / 160,0.950 / 35
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES B (RCPS-I B),8664PB,12-Mar-19,7:11 PM,0.79,0.79,0.79,0.79,32,0.790 / 50,0.815 / 440
SILVER RIDGE HOLDINGS BHD,129,12-Mar-19,7:11 PM,0.225,0.22,0.23,0.22,"18,401",0.220 / 943,"0.225 / 1,354"
SILVER RIDGE HLDG-WARRANT13/23,0129WA,12-Mar-19,7:11 PM,0.07,0.06,0.07,0.07,203,0.060 / 663,"0.070 / 1,459"
SOUTHERN STEEL BHD,5665,12-Mar-19,7:11 PM,0.84,0.84,0.85,0.85,"1,104",0.845 / 406,0.850 / 48
SOUTHERN STEEL BERHAD - RCULS 2015/2020,5665LB,12-Mar-19,7:11 PM,-,-,-,0.76,0,0.740 / 100,0.000 / 0
STAR MEDIA GROUP BERHAD,6084,12-Mar-19,7:11 PM,0.775,0.775,0.79,0.78,"1,700",0.780 / 592,0.790 / 273
STERLING PROGRESS BERHAD,140,12-Mar-19,7:11 PM,0.165,0.16,0.165,0.165,"1,785",0.165 / 80,0.170 / 225
STERLING PROGRESS BERHAD - WARRANTS 2011/2021,0140WA,12-Mar-19,7:11 PM,-,-,-,0.04,0,0.025 / 763,"0.040 / 5,699"
STONE MASTER CORPORATION BHD,7143,12-Mar-19,7:11 PM,0.135,0.135,0.135,0.135,10,0.120 / 10,0.135 / 190
STONE MASTER CORPORATION BHD - WARRANTS  A  2015/2020,7143WA,12-Mar-19,7:11 PM,0.01,0.01,0.01,0.01,953,0.010 / 297,"0.015 / 2,937"
STRAITS INTER LOGISTICS BERHAD,80,12-Mar-19,7:11 PM,0.235,0.23,0.235,0.23,"20,481",0.230 / 52,"0.235 / 3,181"
STRAITS INTER LOGISTICS BERHAD - WARRANTS 2017/2022,0080WA,12-Mar-19,7:11 PM,0.12,0.115,0.12,0.12,"11,550","0.120 / 1,160","0.125 / 8,200"
SUBUR TIASA HOLDINGS BHD,6904,12-Mar-19,7:11 PM,-,-,-,0.53,0,0.500 / 50,0.580 / 96
SUCCESS TRANSFORMER CORP BHD,7207,12-Mar-19,7:11 PM,0.73,0.715,0.73,0.72,"4,510",0.715 / 206,0.725 / 160
SUIWAH CORPORATION BHD,9865,12-Mar-19,7:11 PM,2.67,2.67,2.68,2.67,140,2.670 / 65,2.680 / 60
SUMATEC RESOURCES BHD,1201,12-Mar-19,7:11 PM,0.005,0.005,0.01,0.005,"16,540","0.005 / 3,109,632","0.010 / 681,293"
SUMATEC RES BHD-WARRANTS 11/21,1201WA,12-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 1,500"
SUNWAY CONSTRUCTION GROUP BERHAD,5263,12-Mar-19,7:11 PM,1.77,1.77,1.79,1.78,"6,639","1.780 / 2,565",1.790 / 20
SUNCON-CT: CW SUNWAY CONSTRUCTION GROUP BERHAD (KIBB),5263CT,12-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SUNCON-CU: CW SUNWAY CONSTRUCTION GROUP BERHAD (MIBB),5263CU,12-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.105 / 10
SUNCON-CV: CW SUNWAY CONSTRUCTION GROUP BERHAD (AM),5263CV,12-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SUNWAY REAL ESTATE INVT TRUST,5176,12-Mar-19,7:11 PM,1.76,1.74,1.78,1.75,"67,037","1.750 / 1,519","1.760 / 2,814"
SUNSURIA BERHAD,3743,12-Mar-19,7:11 PM,0.625,0.625,0.625,0.625,126,0.625 / 73,0.645 / 80
SUNSURIA BERHAD - WARRANTS A 2015/2020,3743WA,12-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,550,"0.040 / 2,520","0.065 / 1,000"
SUNWAY BERHAD,5211,12-Mar-19,7:11 PM,1.65,1.64,1.65,1.65,"4,704","1.640 / 5,120",1.650 / 62
SUNWAY-CR: CW SUNWAY BERHAD (KIBB),5211CR,12-Mar-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SUNWAY-CS: CW SUNWAY BERHAD (AM),5211CS,12-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
SUNWAY BERHAD - WARRANTS 2017/2024,5211WB,12-Mar-19,7:11 PM,0.275,0.275,0.28,0.28,"3,810","0.275 / 1,460",0.280 / 630
SUNZEN BIOTECH BHD,148,12-Mar-19,7:11 PM,0.17,0.16,0.17,0.16,"7,194","0.160 / 3,857",0.165 / 47
SUNZEN BIOTECH BERHAD-Warrants 2014/2019,0148WA,12-Mar-19,7:11 PM,0.045,0.04,0.045,0.04,"7,300","0.035 / 3,100","0.045 / 1,390"
SUNZEN BIOTECH BERHAD - WARRANTS B 2016/2021,0148WB,12-Mar-19,7:11 PM,-,-,-,0.055,0,"0.035 / 4,000","0.055 / 1,100"
SUPERLON HOLDINGS BHD,7235,12-Mar-19,7:11 PM,1.35,1.33,1.37,1.36,"2,422",1.340 / 50,1.360 / 762
