name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
ROHAS TECNIC BERHAD,9741,5-Apr-19,7:12 PM,0.64,0.635,0.64,0.64,432,0.630 / 900,0.650 / 139
RIMBUNAN SAWIT BHD,5113,5-Apr-19,7:12 PM,0.19,0.19,0.19,0.19,275,0.190 / 175,0.195 / 850
RED SENA BERHAD,5270,5-Apr-19,7:12 PM,-,-,-,0.505,0,0.000 / 0,0.000 / 0
RUBBEREX CORPORATION (M) BHD,7803,5-Apr-19,7:12 PM,-,-,-,0.445,0,0.445 / 50,0.455 / 100
RIVERVIEW RUBBER ESTATES BHD,2542,5-Apr-19,7:12 PM,-,-,-,2.75,0,2.950 / 50,3.200 / 18
SOUTHERN ACIDS (M) BHD,5134,5-Apr-19,7:12 PM,3.85,3.85,3.88,3.88,160,3.750 / 10,3.880 / 7
SALCON BHD,8567,5-Apr-19,7:12 PM,0.285,0.285,0.3,0.295,"41,883","0.290 / 3,200","0.295 / 3,069"
SALCON BERHAD - WARRANTS B 2018/2025,8567WB,5-Apr-19,7:12 PM,0.09,0.09,0.1,0.095,"36,161","0.090 / 6,892","0.095 / 7,570"
SALUTICA BERHAD,183,5-Apr-19,7:12 PM,0.365,0.365,0.365,0.365,930,0.365 / 124,0.370 / 570
SAM ENGINEERING & EQUIPMENT,9822,5-Apr-19,7:12 PM,8.02,7.88,8.1,8.1,135,7.890 / 12,8.100 / 118
SAMCHEM HOLDINGS BERHAD,5147,5-Apr-19,7:12 PM,0.6,0.6,0.605,0.605,"2,935","0.600 / 1,500",0.605 / 312
SANBUMI HOLDINGS BHD,9113,5-Apr-19,7:12 PM,0.345,0.345,0.355,0.35,"33,168","0.345 / 3,921","0.350 / 4,894"
SANDS-C9: CW SANDS CHINA LIMITED (RHB),0541C9,5-Apr-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
SANICHI TECHNOLOGY BHD,133,5-Apr-19,7:12 PM,0.055,0.055,0.055,0.055,650,"0.055 / 44,035","0.060 / 63,995"
SANICHI TECHNOLOGY BERHAD - WARRANTS C 14/19,0133WC,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 16,487"
SANICHI TECHNOLOGY BERHAD - WARRANTS D 2016/2019,0133WD,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 26,541"
SANICHI TECHNOLOGY BERHAD - WARRANTS E 2018/2021,0133WE,5-Apr-19,7:12 PM,-,-,-,0.015,0,"0.015 / 182,682","0.020 / 37,778"
SAPURA INDUSTRIAL BHD,7811,5-Apr-19,7:12 PM,0.735,0.735,0.735,0.735,95,0.715 / 50,0.780 / 50
SAPURA ENERGY BERHAD,5218,5-Apr-19,7:12 PM,0.355,0.35,0.36,0.355,"871,497","0.355 / 173,678","0.360 / 196,927"
SAPURA ENERGY BERHAD - RCPS-I A 2019/2024,5218PA,5-Apr-19,7:12 PM,0.365,0.365,0.365,0.365,88,0.360 / 300,0.375 / 100
SAPURA ENERGY BERHAD - WARRANTS A 2019/2026,5218WA,5-Apr-19,7:12 PM,0.14,0.14,0.145,0.14,"148,776","0.140 / 111,744","0.145 / 172,400"
SAPNRGC69: CW SAPURA ENERGY BERHAD (MACQ),521869,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 5,012"
SAPNRGC70: CW SAPURA ENERGY BERHAD (MIBB),521870,5-Apr-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.100 / 500
SAPNRGC71: CW SAPURA ENERGY BERHAD (KIBB),521871,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 150
SAPNRGC72: CW SAPURA ENERGY BERHAD (MACQ),521872,5-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,999,0.000 / 0,0.010 / 80
SAPNRGC73: CW SAPURA ENERGY BERHAD (MACQ),521873,5-Apr-19,7:12 PM,-,-,-,0.03,0,"0.025 / 20,000",0.035 / 200
SAPNRGC74: CW SAPURA ENERGY BERHAD (KIBB),521874,5-Apr-19,7:12 PM,0.035,0.035,0.035,0.035,"2,000",0.030 / 900,0.000 / 0
SAPNRGC75: CW SAPURA ENERGY BERHAD (KIBB),521875,5-Apr-19,7:12 PM,0.09,0.09,0.09,0.09,"5,400","0.090 / 17,300","0.095 / 10,000"
SAPNRGC76: CW SAPURA ENERGY BERHAD (MACQ),521876,5-Apr-19,7:12 PM,0.085,0.085,0.09,0.09,532,"0.085 / 36,968","0.090 / 4,500"
SAPURA RESOURCES BHD,4596,5-Apr-19,7:12 PM,-,-,-,0.61,0,0.600 / 2,0.615 / 80
SASBADI HOLDINGS BHD,5252,5-Apr-19,7:12 PM,0.23,0.225,0.23,0.23,"12,063","0.225 / 22,421","0.230 / 14,719"
SAUDEE GROUP BERHAD,5157,5-Apr-19,7:12 PM,-,-,-,0.305,0,"0.305 / 1,100",0.310 / 7
SAUDEE GROUP BERHAD - WARRANTS 2016/2021,5157WA,5-Apr-19,7:12 PM,-,-,-,0.1,0,0.095 / 500,0.110 / 235
SUNGEI BAGAN RUBBER CO (M) BHD,2569,5-Apr-19,7:12 PM,-,-,-,2.91,0,2.910 / 10,2.980 / 20
SBC CORPORATION BHD,5207,5-Apr-19,7:12 PM,-,-,-,0.47,0,0.470 / 410,0.480 / 120
SARAWAK CABLE BERHAD,5170,5-Apr-19,7:12 PM,0.355,0.355,0.4,0.39,"48,752","0.390 / 1,167","0.395 / 1,310"
SC ESTATE BUILDER BERHAD,109,5-Apr-19,7:12 PM,0.03,0.025,0.035,0.035,"5,539","0.025 / 56,209","0.030 / 5,000"
SC ESTATE BUILDER BERHAD - WARRANTS B 2014/2019,0109WB,5-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,"6,000",0.000 / 0,"0.005 / 45,659"
SCC HOLDINGS BERHAD,158,5-Apr-19,7:12 PM,0.52,0.5,0.52,0.51,340,0.510 / 91,"0.520 / 2,195"
SCGM BHD,7247,5-Apr-19,7:12 PM,1.03,1.03,1.06,1.06,"2,077",1.050 / 61,1.060 / 324
SCGM BERHAD - WARRANTS A,7247WA,5-Apr-19,7:12 PM,-,-,-,0.065,0,0.060 / 110,0.075 / 296
SCH GROUP BERHAD,161,5-Apr-19,7:12 PM,0.115,0.115,0.125,0.12,"10,462","0.115 / 4,700",0.120 / 342
SCH GROUP BERHAD - WARRANTS 2016/2021,0161WA,5-Apr-19,7:12 PM,0.04,0.04,0.045,0.045,"4,641","0.035 / 13,435","0.045 / 6,165"
SARAWAK CONSOLIDATED IND BHD,9237,5-Apr-19,7:12 PM,0.58,0.575,0.615,0.605,"3,651",0.595 / 167,0.605 / 89
SCICOM (MSC) BHD,99,5-Apr-19,7:12 PM,1.1,1.07,1.1,1.07,960,1.070 / 520,1.090 / 200
SCIENTEX BERHAD,4731,5-Apr-19,7:12 PM,8.51,8.48,8.51,8.48,548,8.480 / 288,8.500 / 3
SCIENTX-CF: CW SCIENTEX BERHAD (CIMB),4731CF,5-Apr-19,7:12 PM,-,-,-,0.06,0,0.035 / 50,0.000 / 0
SCANWOLF CORPORATION BHD,7239,5-Apr-19,7:12 PM,0.13,0.13,0.145,0.145,22,0.135 / 18,0.145 / 71
SCOMI GROUP BHD,7158,5-Apr-19,7:12 PM,0.14,0.11,0.145,0.11,"2,117,430","0.110 / 94,945","0.115 / 8,307"
SCOMI GROUP BERHAD - WARRANTS B,7158WB,5-Apr-19,7:12 PM,0.06,0.04,0.06,0.04,"627,864","0.040 / 21,630","0.045 / 45,112"
SCOMI ENERGY SERVICES BHD,7045,5-Apr-19,7:12 PM,0.135,0.115,0.135,0.12,"411,740","0.115 / 38,440","0.120 / 2,908"
SUPERCOMNET TECHNOLOGIES BHD,1,5-Apr-19,7:12 PM,0.815,0.81,0.84,0.82,"9,518",0.820 / 301,0.830 / 150
SCOPE INDUSTRIES BHD,28,5-Apr-19,7:12 PM,0.23,0.23,0.24,0.24,"27,670",0.235 / 251,"0.240 / 7,794"
SCOPE INDUSTRIES BHD - WARR,0028WA,5-Apr-19,7:12 PM,0.105,0.105,0.105,0.105,"1,330",0.100 / 950,0.105 / 870
SELANGOR DREDGING BHD,2224,5-Apr-19,7:12 PM,0.68,0.68,0.68,0.68,60,0.680 / 20,0.685 / 30
SEACERA GROUP BERHAD,7073,5-Apr-19,7:12 PM,0.32,0.32,0.33,0.33,"168,383","0.325 / 79,562","0.330 / 27,962"
SEACERA GROUP BERHAD-WARRANTS B 2014/2019,7073WB,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 7,452"
SEACERA GROUP BERHAD - WARRANTS C,7073WC,5-Apr-19,7:12 PM,0.035,0.035,0.04,0.035,"40,417","0.035 / 73,205","0.040 / 33,706"
SEAL INCORPORATED BHD,4286,5-Apr-19,7:12 PM,0.34,0.34,0.35,0.35,200,0.340 / 251,0.350 / 299
SEALINK INTERNATIONAL BHD,5145,5-Apr-19,7:12 PM,0.22,0.22,0.235,0.225,"51,775",0.225 / 26,"0.230 / 4,010"
SEREMBAN ENGINEERING BERHAD,5163,5-Apr-19,7:12 PM,-,-,-,0.35,0,0.330 / 100,0.385 / 20
SEDANIA INNOVATOR BERHAD,178,5-Apr-19,7:12 PM,0.13,0.12,0.13,0.125,"2,040","0.120 / 1,110","0.125 / 1,379"
SEE HUP CONSOLIDATED BHD,7053,5-Apr-19,7:12 PM,-,-,-,0.98,0,0.910 / 5,0.980 / 1
SEERS BERHAD,3009,5-Apr-19,7:12 PM,-,-,-,0.1,0,0.005 / 50,0.000 / 0
SEG INTERNATIONAL BHD,9792,5-Apr-19,7:12 PM,0.63,0.63,0.63,0.63,"3,430","0.625 / 1,400","0.630 / 2,004"
7-ELEVEN MALAYSIA HOLDINGS BERHAD,5250,5-Apr-19,7:12 PM,1.44,1.42,1.46,1.46,"2,028",1.450 / 10,1.460 / 215
EVERSENDAI CORPORATION BERHAD,5205,5-Apr-19,7:12 PM,0.51,0.495,0.51,0.495,"66,012","0.495 / 6,836","0.500 / 9,099"
SERBA DINAMIK HOLDINGS BERHAD,5279,5-Apr-19,7:12 PM,3.8,3.79,3.85,3.8,"27,950",3.800 / 103,3.810 / 97
SERBADK-CP: CW SERBA DINAMIK HOLDINGS BERHAD (KIBB),5279CP,5-Apr-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
SERBADK-CQ: CW SERBA DINAMIK HOLDINGS BERHAD (RHB),5279CQ,5-Apr-19,7:12 PM,-,-,-,0.145,0,0.000 / 0,0.000 / 0
SERBADK-CR: CW SERBA DINAMIK HOLDINGS BERHAD (MIBB),5279CR,5-Apr-19,7:12 PM,-,-,-,0.12,0,0.000 / 0,0.000 / 0
SERBADK-CS: CW SERBA DINAMIK HOLDINGS BERHAD (AM),5279CS,5-Apr-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
SERN KOU RESOURCES BHD,7180,5-Apr-19,7:12 PM,0.51,0.51,0.52,0.52,440,0.520 / 10,0.525 / 250
SERN KOU RESOURCES BERHAD - WARRANTS 2018/2023,7180WA,5-Apr-19,7:12 PM,-,-,-,0.285,0,0.250 / 19,0.280 / 804
SERSOL BERHAD,55,5-Apr-19,7:12 PM,0.095,0.095,0.1,0.1,"4,148","0.095 / 1,679","0.105 / 2,300"
SERSOL BERHAD - WARR13/23,0055WA,5-Apr-19,7:12 PM,0.04,0.04,0.045,0.045,201,"0.040 / 1,270",0.045 / 640
SHANGRI-LA HOTELS (M) BHD,5517,5-Apr-19,7:12 PM,5.53,5.53,5.54,5.54,720,5.490 / 6,"5.540 / 1,260"
SIN HENG CHAN (MALAYA) BHD,4316,5-Apr-19,7:12 PM,0.33,0.33,0.33,0.33,80,0.330 / 70,0.400 / 80
SHH RESOURCES HOLDINGS BHD,7412,5-Apr-19,7:12 PM,0.51,0.51,0.51,0.51,50,0.485 / 71,0.510 / 500
SHL CONSOLIDATED BHD,6017,5-Apr-19,7:12 PM,-,-,-,2.31,0,2.310 / 211,2.350 / 15
SIG GASES BERHAD,5181,5-Apr-19,7:12 PM,0.905,0.9,0.905,0.905,"1,783",0.900 / 129,0.910 / 50
SIGNATURE INTERNATIONAL BHD,7246,5-Apr-19,7:12 PM,0.51,0.51,0.52,0.52,"2,882",0.520 / 140,0.525 / 110
SIGNATURE INTERNATIONAL BERHAD - WARRANTS 2016/2021,7246WA,5-Apr-19,7:12 PM,0.085,0.085,0.09,0.085,610,0.085 / 40,"0.090 / 1,669"
SIME DARBY BHD,4197,5-Apr-19,7:12 PM,2.2,2.18,2.2,2.2,"31,463","2.190 / 8,900",2.200 / 299
SIME-C27: CW SIME DARBY BERHAD (CIMB),419727,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 730
SIME-C28: CW SIME DARBY BERHAD (RHB),419728,5-Apr-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
SIME-C29: CW SIME DARBY BERHAD (MACQ),419729,5-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SIME-C30: CW SIME DARBY BERHAD (MACQ),419730,5-Apr-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
SIME-C31: CW SIME DARBY BERHAD (KIBB),419731,5-Apr-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SIME-C32: CW SIME DARBY BERHAD (MIBB),419732,5-Apr-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.090 / 500
SIME-C33: CW SIME DARBY BERHAD (CIMB),419733,5-Apr-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SIME-C34: CW SIME DARBY BERHAD (KIBB),419734,5-Apr-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
SIME DARBY PLANTATION BERHAD,5285,5-Apr-19,7:12 PM,5.09,5.09,5.15,5.15,"7,112",5.110 / 197,"5.150 / 1,686"
SIMEPLT-CI: CW SIME DARBY PLANTATION BERHAD (CIMB),5285CI,5-Apr-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SIMEPLT-CJ: CW SIME DARBY PLANTATION BERHAD (MIBB),5285CJ,5-Apr-19,7:12 PM,0.075,0.075,0.075,0.075,"3,998",0.000 / 0,0.000 / 0
SIMEPLT-CK: CW SIME DARBY PLANTATION BERHAD (KIBB),5285CK,5-Apr-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
SIME DARBY PROPERTY BERHAD,5288,5-Apr-19,7:12 PM,1.1,1.08,1.11,1.09,"5,019",1.090 / 210,"1.100 / 10,200"
SIMEPROP-CJ: CW SIME DARBY PROPERTY BERHAD (CIMB),5288CJ,5-Apr-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
SIMEPROP-CK: CW SIME DARBY PROPERTY BERHAD (RHB),5288CK,5-Apr-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SIMEPROP-CL: CW SIME DARBY PROPERTY BERHAD (KIBB),5288CL,5-Apr-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
SIMEPROP-CM: CW SIME DARBY PROPERTY BERHAD (MIBB),5288CM,5-Apr-19,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
SINOTOP HOLDINGS BERHAD,8532,5-Apr-19,7:12 PM,0.27,0.27,0.285,0.285,541,0.270 / 220,0.285 / 159
SENI JAYA CORPORATION BHD,9431,5-Apr-19,7:12 PM,-,-,-,0.58,0,0.520 / 100,0.590 / 20
SKB SHUTTERS CORPORATION BHD,7115,5-Apr-19,7:12 PM,-,-,-,0.6,0,0.560 / 100,0.650 / 20
SKP RESOURCES BHD,7155,5-Apr-19,7:12 PM,1.41,1.35,1.41,1.35,"5,092","1.350 / 25,664",1.380 / 160
SKPRES-CO: CW SKP RESOURCES BERHAD (RHB),7155CO,5-Apr-19,7:12 PM,-,-,-,0.05,0,"0.040 / 3,500","0.055 / 5,500"
SKPRES-CP: CW SKP RESOURCES BERHAD (KIBB),7155CP,5-Apr-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
SKPRES-CQ: CW SKP RESOURCES BERHAD (MIBB),7155CQ,5-Apr-19,7:12 PM,0.12,0.12,0.12,0.12,"2,599",0.000 / 0,0.135 / 300
SL INNOVATION CAPITAL BERHAD,3008,5-Apr-19,7:12 PM,-,-,-,0.42,0,0.000 / 0,0.000 / 0
SLP RESOURCES BHD,7248,5-Apr-19,7:12 PM,1.19,1.19,1.2,1.2,84,1.190 / 1,1.200 / 159
SINMAH CAPITAL BERHAD,9776,5-Apr-19,7:12 PM,0.195,0.19,0.195,0.19,"18,741",0.190 / 324,"0.195 / 4,124"
SINMAH CAPITAL BERHAD - WARRANTS 2018/2023,9776WC,5-Apr-19,7:12 PM,0.095,0.095,0.095,0.095,890,0.095 / 360,"0.100 / 2,932"
SECUREMETRIC BERHAD,203,5-Apr-19,7:12 PM,0.545,0.54,0.56,0.54,"2,484",0.540 / 258,0.550 / 500
SOUTH MALAYSIA INDUSTRIES BHD,4375,5-Apr-19,7:12 PM,0.18,0.17,0.18,0.175,"21,172","0.170 / 4,028","0.175 / 8,410"
SMIS CORPORATION BHD,7132,5-Apr-19,7:12 PM,-,-,-,0.45,0,0.410 / 100,0.460 / 100
SMRT HOLDINGS BERHAD,117,5-Apr-19,7:12 PM,0.115,0.115,0.12,0.12,"1,450","0.115 / 4,497","0.120 / 4,050"
SMTRACK BERHAD,169,5-Apr-19,7:12 PM,0.09,0.09,0.11,0.11,"18,111",0.105 / 200,0.110 / 26
SAND NISKO CAPITAL BERHAD,7943,5-Apr-19,7:12 PM,-,-,-,0.245,0,0.235 / 20,0.245 / 80
SENTORIA GROUP BERHAD,5213,5-Apr-19,7:12 PM,0.36,0.355,0.37,0.37,"1,536",0.355 / 227,0.370 / 197
SENTORIA GROUP BERHAD-WARRANTS A,5213WA,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SENTORIA GROUP BERHAD-WARRANTS B 2018/2025,5213WB,5-Apr-19,7:12 PM,-,-,-,0.045,0,0.055 / 500,0.075 / 500
SOLID AUTOMOTIVE BHD,5242,5-Apr-19,7:12 PM,-,-,-,0.285,0,0.280 / 200,0.290 / 46
SOLID AUTOMOTIVE BERHAD - WARRANTS 2015/2020,5242WA,5-Apr-19,7:12 PM,0.065,0.065,0.065,0.065,303,0.065 / 297,0.075 / 503
SOLUTION ENGINEERING HOLDINGS,93,5-Apr-19,7:12 PM,0.09,0.085,0.09,0.09,"2,514","0.085 / 7,717","0.090 / 3,349"
SOLUTION ENGINEERING HOLDINGS BERHAD WARRANTS A,0093WA,5-Apr-19,7:12 PM,0.025,0.025,0.025,0.025,"1,000","0.025 / 8,200",0.030 / 861
SARAWAK OIL PALMS BHD,5126,5-Apr-19,7:12 PM,2.46,2.46,2.47,2.47,42,2.470 / 4,2.580 / 92
SP500-CG: CW S&P 500 INDEX (MACQ),0656CG,5-Apr-19,7:12 PM,1,1,1.01,1.01,235,0.000 / 0,0.000 / 0
SP500-CH: CW S&P 500 INDEX (MACQ),0656CH,5-Apr-19,7:12 PM,-,-,-,1.45,0,0.000 / 0,0.000 / 0
SP500-CI: CW S&P 500 INDEX (MACQ),0656CI,5-Apr-19,7:12 PM,-,-,-,1.05,0,0.000 / 0,0.000 / 0
SP500-HG: PW S&P 500 INDEX (MACQ),0656HG,5-Apr-19,7:12 PM,0.1,0.1,0.1,0.1,452,0.085 / 50,"0.105 / 1,035"
SP500-HH: PW S&P 500 INDEX (MACQ),0656HH,5-Apr-19,7:12 PM,0.21,0.21,0.21,0.21,300,0.000 / 0,0.440 / 140
SP500-HI: PW S&P 500 INDEX (MACQ),0656HI,5-Apr-19,7:12 PM,0.675,0.67,0.675,0.67,"2,170",0.000 / 0,0.730 / 200
SELANGOR PROPERTIES BHD,1783,5-Apr-19,7:12 PM,6.26,6.26,6.27,6.26,283,"6.260 / 2,721",6.270 / 639
SPRITZER BHD,7103,5-Apr-19,7:12 PM,-,-,-,2.17,0,2.100 / 70,2.180 / 20
SP SETIA BHD,8664,5-Apr-19,7:12 PM,2.2,2.2,2.24,2.2,"1,862",2.200 / 565,2.220 / 5
SPSETIA-C10: CW S P SETIA BERHAD (CIMB),866410,5-Apr-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,"0.010 / 1,000"
SPSETIA-C11: CW S P SETIA BERHAD (RHB),866411,5-Apr-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
SPSETIA-C12: CW S P SETIA BERHAD (KIBB),866412,5-Apr-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
SPSETIA-C13: CW S P SETIA BERHAD (MACQ),866413,5-Apr-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
SPSETIA-C14: CW S P SETIA BERHAD (CIMB),866414,5-Apr-19,7:12 PM,0.115,0.115,0.115,0.115,4,0.000 / 0,0.000 / 0
SPSETIA-C15: CW S P SETIA BERHAD (RHB),866415,5-Apr-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
SPSETIA-C16: CW S P SETIA BERHAD (MIBB),866416,5-Apr-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.065 / 300
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS-I),8664PA,5-Apr-19,7:12 PM,-,-,-,0.9,0,0.865 / 100,0.900 / 24
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES B (RCPS-I B),8664PB,5-Apr-19,7:12 PM,0.775,0.775,0.775,0.775,300,0.775 / 18,0.805 / 211
SILVER RIDGE HOLDINGS BHD,129,5-Apr-19,7:12 PM,0.21,0.21,0.22,0.215,"1,583",0.215 / 297,"0.220 / 1,800"
SILVER RIDGE HLDG-WARRANT13/23,0129WA,5-Apr-19,7:12 PM,-,-,-,0.055,0,"0.050 / 2,500","0.060 / 1,834"
SOUTHERN STEEL BHD,5665,5-Apr-19,7:12 PM,0.91,0.89,0.92,0.915,"4,043",0.905 / 40,0.915 / 199
SOUTHERN STEEL BERHAD - RCULS 2015/2020,5665LB,5-Apr-19,7:12 PM,0.86,0.86,0.87,0.87,500,0.865 / 55,0.870 / 100
STAR MEDIA GROUP BERHAD,6084,5-Apr-19,7:12 PM,0.745,0.73,0.745,0.735,"3,308",0.735 / 31,0.740 / 6
STERLING PROGRESS BERHAD,140,5-Apr-19,7:12 PM,0.175,0.17,0.18,0.18,"1,060",0.170 / 200,0.180 / 490
STERLING PROGRESS BERHAD - WARRANTS 2011/2021,0140WA,5-Apr-19,7:12 PM,0.025,0.025,0.025,0.025,110,"0.025 / 2,853","0.035 / 2,120"
STONE MASTER CORPORATION BHD,7143,5-Apr-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
STONE MASTER CORPORATION BHD - WARRANTS  A  2015/2020,7143WA,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
STRAITS INTER LOGISTICS BERHAD,80,5-Apr-19,7:12 PM,0.27,0.265,0.27,0.27,"37,292","0.265 / 48,691","0.270 / 15,211"
STRAITS INTER LOGISTICS BERHAD - WARRANTS 2017/2022,0080WA,5-Apr-19,7:12 PM,0.17,0.165,0.175,0.165,"20,308","0.165 / 16,949","0.170 / 5,499"
SUBUR TIASA HOLDINGS BHD,6904,5-Apr-19,7:12 PM,0.49,0.49,0.55,0.51,610,0.510 / 100,0.545 / 79
SUCCESS TRANSFORMER CORP BHD,7207,5-Apr-19,7:12 PM,0.66,0.645,0.66,0.655,"5,875",0.650 / 149,0.655 / 475
SUIWAH CORPORATION BHD,9865,5-Apr-19,7:12 PM,2.69,2.69,2.69,2.69,10,2.680 / 200,2.740 / 147
SUMATEC RESOURCES BHD,1201,5-Apr-19,7:12 PM,0.01,0.005,0.01,0.01,"37,590","0.005 / 3,551,652","0.010 / 702,153"
SUMATEC RES BHD-WARRANTS 11/21,1201WA,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.005 / 450,"0.010 / 21,047"
SUNWAY CONSTRUCTION GROUP BERHAD,5263,5-Apr-19,7:12 PM,1.96,1.96,1.99,1.96,"1,677",1.960 / 263,1.990 / 504
SUNCON-CU: CW SUNWAY CONSTRUCTION GROUP BERHAD (MIBB),5263CU,5-Apr-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.105 / 10
SUNCON-CW: CW SUNWAY CONSTRUCTION GROUP BERHAD (KIBB),5263CW,5-Apr-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.125 / 100
SUNWAY REAL ESTATE INVT TRUST,5176,5-Apr-19,7:12 PM,1.82,1.82,1.85,1.83,"30,057","1.830 / 3,415","1.840 / 1,372"
SUNSURIA BERHAD,3743,5-Apr-19,7:12 PM,-,-,-,0.69,0,0.645 / 180,0.690 / 60
SUNSURIA BERHAD - WARRANTS A 2015/2020,3743WA,5-Apr-19,7:12 PM,0.05,0.05,0.055,0.055,400,0.040 / 330,0.055 / 200
SUNWAY BERHAD,5211,5-Apr-19,7:12 PM,1.68,1.68,1.7,1.68,"29,752",1.680 / 447,"1.690 / 4,251"
SUNWAY BERHAD - WARRANTS 2017/2024,5211WB,5-Apr-19,7:12 PM,0.365,0.365,0.395,0.39,"30,627","0.380 / 3,500",0.390 / 521
SUNZEN BIOTECH BHD,148,5-Apr-19,7:12 PM,0.16,0.155,0.16,0.16,"2,152",0.155 / 280,0.160 / 500
SUNZEN BIOTECH BERHAD-Warrants 2014/2019,0148WA,5-Apr-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SUNZEN BIOTECH BERHAD - WARRANTS B 2016/2021,0148WB,5-Apr-19,7:12 PM,-,-,-,0.05,0,0.030 / 300,"0.055 / 3,040"
SUPERLON HOLDINGS BHD,7235,5-Apr-19,7:12 PM,1.06,1.05,1.09,1.08,"10,974",1.070 / 595,1.080 / 843
SUPERMAX CORPORATION BHD,7106,5-Apr-19,7:12 PM,1.53,1.48,1.54,1.49,"35,954",1.490 / 705,"1.500 / 1,428"
SUPERMX-C48: CW SUPERMAX CORPORATION BERHAD (CIMB),710648,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 38,434"
SUPERMX-C54: CW SUPERMAX CORPORATION BERHAD (MIBB),710654,5-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.105 / 6
SUPERMX-C55: CW SUPERMAX CORPORATION BERHAD (CIMB),710655,5-Apr-19,7:12 PM,0.025,0.025,0.025,0.025,"1,000","0.015 / 3,000",0.030 / 850
SUPERMX-C56: CW SUPERMAX CORPORATION BERHAD (RHB),710656,5-Apr-19,7:12 PM,0.08,0.08,0.085,0.085,"5,820","0.080 / 2,090","0.105 / 1,333"
SUPERMX-C57: CW SUPERMAX CORPORATION BERHAD (MACQ),710657,5-Apr-19,7:12 PM,0.075,0.065,0.075,0.065,400,0.050 / 100,0.070 / 200
SUPERMX-C58: CW SUPERMAX CORPORATION BERHAD (KIBB),710658,5-Apr-19,7:12 PM,0.045,0.04,0.055,0.04,"39,250","0.040 / 1,182",0.000 / 0
SUPERMX-C59: CW SUPERMAX CORPORATION BERHAD (CIMB),710659,5-Apr-19,7:12 PM,0.07,0.06,0.07,0.065,"7,611","0.060 / 6,100",0.065 / 11
SUPERMX-C60: CW SUPERMAX CORPORATION BERHAD (RHB),710660,5-Apr-19,7:12 PM,-,-,-,0.04,0,0.020 / 500,0.040 / 480
